#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,17.614148,2.657053,0.002804,5.230101,1.861813,0.000986,23.120063
1403637130588318976.000000,0.000000,0.000000,16.112536,2.484505,0.059530,3.260684,2.721615,0.000537,21.352064
1403637130638319104.000000,0.000000,0.000000,17.452627,3.006353,0.050819,1.636336,1.202706,0.000450,23.411505
1403637130688318976.000000,0.000000,0.000000,17.186342,2.458287,0.042639,1.576893,1.373463,0.000267,22.851915
1403637130738319104.000000,0.000000,0.000000,16.803219,2.855608,0.049002,2.393992,1.493701,0.000278,22.979508
1403637130788318976.000000,0.000000,0.000000,16.857534,4.024288,0.044838,1.451658,1.585317,0.164298,30.895510
1403637130838319104.000000,0.000000,0.000000,16.487535,4.852548,0.132439,2.234401,1.654726,0.000591,30.756432
1403637130888318976.000000,0.000000,0.000000,17.179289,2.255351,0.050118,1.773231,1.322822,0.000344,24.747576
1403637130938319104.000000,0.000000,0.000000,15.869690,2.352163,0.044453,1.568302,1.579281,0.000325,23.809380
1403637130988318976.000000,0.000000,0.000000,16.637282,6.190142,0.101968,1.773511,1.143191,0.000365,29.784041
1403637131038319104.000000,0.000000,0.000000,19.496441,6.255657,0.043770,1.646164,1.824715,0.000318,31.585823
1403637131088318976.000000,0.000000,0.000000,17.780778,2.798507,0.066252,1.760846,1.434467,0.163916,26.995080
1403637131138319104.000000,0.000000,0.000000,17.149239,2.404626,0.041637,1.679688,1.746843,0.000475,25.123304
1403637131188318976.000000,0.000000,0.000000,16.682511,2.462209,0.054820,1.689712,1.238528,0.000350,24.693722
1403637131238319104.000000,0.000000,0.000000,18.256781,2.355159,0.056578,1.632310,1.628413,0.000347,26.448381
1403637131288318976.000000,0.000000,0.000000,16.244573,2.452372,0.042285,1.784463,1.716581,0.000400,24.821191
1403637131338319104.000000,0.000000,0.000000,16.768271,2.306156,0.051244,4.185719,3.334219,0.330821,25.690520
1403637131388318976.000000,0.000000,0.000000,17.361700,2.416083,0.045138,1.934015,1.364844,0.000481,25.805053
1403637131438319104.000000,0.000000,0.000000,17.118898,2.509299,0.044753,1.748263,1.334286,0.000378,25.726637
1403637131488318976.000000,0.000000,0.000000,18.076310,2.476889,0.044362,1.895060,1.803666,0.000392,26.787701
1403637131538319104.000000,0.000000,0.000000,17.932621,2.501019,0.042525,1.539237,1.662441,0.000350,26.384933
1403637131588318976.000000,0.000000,0.000000,17.202583,6.358934,0.106265,3.860020,3.061405,0.293764,34.972544
1403637131638319104.000000,0.000000,0.000000,17.248199,2.465797,0.064944,1.824346,1.510437,0.000481,25.989897
1403637131688318976.000000,0.000000,0.000000,17.717083,2.500518,0.056204,2.083176,1.676722,0.000512,25.976317
1403637131738319104.000000,0.000000,0.000000,22.352259,2.846034,0.039132,1.923167,1.645358,0.000482,31.938123
1403637131788318976.000000,0.000000,0.000000,18.355484,2.530171,0.043815,1.812201,1.267205,0.000444,27.025458
1403637131838319104.000000,0.000000,0.000000,17.638305,5.882477,0.094019,2.673934,2.929541,0.302670,34.298230
1403637131888318976.000000,0.000000,0.000000,19.019207,4.696687,0.047411,1.704437,1.489174,0.000381,29.811729
1403637131938319104.000000,0.000000,0.000000,17.436906,2.499571,0.055340,1.859108,1.803937,0.000334,26.343463
1403637131988318976.000000,0.000000,0.000000,18.251638,2.408435,0.056103,1.749073,1.529203,0.000485,26.793625
1403637132038319104.000000,0.000000,0.000000,17.155058,2.462389,0.047190,4.484293,4.287701,0.000634,25.131858
1403637132088318976.000000,0.000000,0.000000,17.593622,4.942773,0.054919,1.812437,1.469887,0.140527,32.035961
1403637132138319104.000000,0.000000,0.000000,17.544044,2.230029,0.045983,1.684712,1.695903,0.000527,26.216993
1403637132188318976.000000,0.000000,0.000000,17.642070,2.585501,0.034582,1.599233,1.886060,0.000533,26.635291
1403637132238319104.000000,0.000000,0.000000,17.604294,2.396839,0.034234,1.632673,1.539363,0.000412,26.521432
1403637132288318976.000000,0.000000,0.000000,17.491579,6.156402,0.082718,1.855411,1.682077,0.000320,35.424026
1403637132338319104.000000,0.000000,0.000000,18.181506,2.331488,0.051824,2.720298,1.550922,0.196369,26.999494
1403637132388318976.000000,0.000000,0.000000,16.845125,2.374599,0.051525,2.653492,3.569055,0.000733,25.096067
1403637132438319104.000000,0.000000,0.000000,16.868910,2.383129,0.078453,1.770421,1.648500,0.000438,25.285444
1403637132488318976.000000,0.000000,0.000000,17.949751,2.461099,0.045736,4.499714,3.188276,0.000638,26.239482
1403637132538319104.000000,0.000000,0.000000,18.101405,4.558426,0.052282,1.813895,1.304772,0.000352,28.835813
1403637132588318976.000000,0.000000,0.000000,17.474052,6.154259,0.105997,1.726578,1.348690,0.164524,30.920201
1403637132638319104.000000,0.000000,0.000000,16.799433,5.419039,0.092989,1.872597,1.732439,0.000432,31.493141
1403637132688318976.000000,0.000000,0.000000,16.702131,2.279328,0.051078,4.221168,3.512912,0.000926,24.914141
1403637132738319104.000000,0.000000,0.000000,18.717787,4.484423,0.095170,1.581592,1.818055,0.000595,33.821763
1403637132788318976.000000,0.000000,0.000000,18.613513,2.487323,0.053464,1.595950,1.976546,0.000440,27.179484
