#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.817701,0.096866,1.136655,0.015264,0.015264,9.078998
5.261989,0.293988,2.272701,0.004416,0.004416,7.838470
5.446919,0.351365,4.648188,0.494503,0.494503,31.693565
5.946798,0.365412,5.585129,0.869196,0.869196,37.000770
6.185873,0.239843,7.335295,1.275441,1.275441,44.622245
6.636663,0.276515,8.538991,1.443251,1.443251,59.337700
6.926138,0.231779,9.963426,1.635925,1.635925,59.981804
6.605334,0.257315,11.530966,2.077211,2.077211,64.782699
6.876185,0.329764,12.884264,2.068571,2.068571,69.546760
7.358975,0.315140,15.305863,51.756097,51.756097,121.186088
8.055272,0.264740,16.751578,2.860134,2.860134,71.807270
7.584547,0.283524,16.710329,2.054299,2.054299,71.025852
7.943527,0.269475,17.621350,2.998183,2.998183,81.095358
8.054985,0.311012,17.595781,3.140905,3.140905,80.068722
8.128969,0.292868,17.743303,2.438880,2.438880,79.811502
8.069961,0.246179,17.527492,2.668227,2.668227,81.784488
8.311948,0.285091,17.658918,2.574369,2.574369,83.322779
7.731845,0.301316,16.808314,3.421676,3.421676,96.545416
7.596291,0.334981,17.097278,2.865669,2.865669,95.673533
8.265451,0.408262,18.996695,3.432908,3.432908,100.903040
8.366925,0.305572,21.278260,3.365580,3.365580,104.974037
8.889268,0.261635,23.952440,3.990004,3.990004,108.841512
9.231608,0.364133,25.072134,4.128982,4.128982,107.609112
9.933217,0.411365,26.408568,3.847314,3.847314,130.600418
9.891041,0.333124,27.085761,3.915571,3.915571,114.153165
9.755295,0.338180,27.363332,3.760337,3.760337,109.369902
9.701022,0.302244,26.616410,4.185878,4.185878,213.406680
5.526120,0.189986,13.037418,3.180650,3.180650,71.515202
9.386202,0.224579,25.598861,4.209303,4.209303,106.346855
5.921197,0.207747,14.342170,3.489134,3.489134,77.418479
8.789842,0.292100,24.850947,4.018740,4.018740,105.325306
5.618281,0.195586,13.832340,2.971078,2.971078,75.639351
8.839251,0.304804,21.537912,3.741265,3.741265,93.800676
7.143229,0.241923,18.488337,3.538446,3.538446,85.286421
8.511151,0.255331,21.278357,3.786993,3.786993,93.623618
8.755314,0.277219,24.396606,3.236042,3.236042,119.022188
8.885364,0.354084,25.653166,4.184086,4.184086,113.388451
8.478094,0.364645,24.500766,4.669244,4.669244,126.988851
7.724964,0.363589,20.443882,3.902290,3.902290,106.230886
11.649399,0.465318,34.361919,3.325483,3.325483,122.840989
12.134686,0.594312,22.299618,4.104726,4.104726,108.970730
11.978716,0.646696,33.866457,4.369913,4.369913,133.380615
13.895061,0.644744,35.165417,3.363340,3.363340,126.569166
10.281062,0.606631,35.193706,4.988769,4.988769,128.423974
8.994645,0.332069,25.260200,2.798852,2.798852,113.145504
8.864724,0.429285,24.997349,4.690749,4.690749,110.077688
9.343738,0.516743,26.305558,2.863205,2.863205,114.879542
10.520521,0.622376,29.266652,3.741040,3.741040,126.002342
10.252869,0.639465,26.325110,4.058933,4.058933,129.795672
12.606308,0.875723,32.736202,4.207031,4.207031,123.493766
13.487504,0.696329,36.421466,6.417556,6.417556,131.211659
13.588209,0.831595,38.433459,3.406604,3.406604,129.888249
11.948252,0.485766,37.390534,4.767262,4.767262,128.345509
7.866182,0.764618,31.468761,2.490209,2.490209,128.364133
9.949505,0.996717,36.535899,3.234314,3.234314,125.618817
12.064125,0.851339,39.827238,4.212407,4.212407,133.381510
10.877998,0.647464,37.809292,3.446765,3.446765,130.529058
13.995446,0.962477,44.781350,4.440378,4.440378,139.218387
10.834829,0.433413,36.789087,3.677584,3.677584,125.640898
11.149073,0.682697,34.094747,3.706545,3.706545,124.778327
12.486498,0.603432,35.732753,5.141571,5.141571,130.043803
13.503279,0.692649,40.072073,5.378278,5.378278,136.590864
11.674296,0.743210,36.005780,3.874834,3.874834,134.534645
14.306170,0.730986,51.035991,6.413396,6.413396,155.714345
14.912098,0.818346,47.732557,4.495931,4.495931,152.111482
13.515792,0.933580,42.724684,6.500660,6.500660,148.501771
15.101157,0.812138,49.632645,5.416391,5.416391,153.702383
15.776558,0.807914,56.778626,6.879129,6.879129,185.081447
14.018871,0.637000,38.064463,5.747530,5.747530,135.125501
16.702265,0.472806,52.234759,6.220529,6.220529,165.140227
17.521988,0.549927,51.541247,7.122653,7.122653,163.628400
9.570172,0.338213,22.750536,5.335045,5.335045,128.461350
17.767335,0.507462,51.569247,7.123421,7.123421,167.659972
17.193152,0.641096,50.189933,5.413286,5.413286,179.584447
16.475062,0.726154,51.959171,7.562851,7.562851,185.012422
13.147883,0.771882,39.344608,4.926752,4.926752,148.017349
15.412104,0.775658,52.088005,6.739287,6.739287,184.009816
12.854503,0.658504,43.651384,4.537435,4.537435,173.882997
11.854298,0.707401,45.873525,6.824825,6.824825,166.123280
13.788339,0.635592,34.581186,6.687351,6.687351,349.140603
11.468342,0.901547,30.809201,7.573378,7.573378,145.092607
9.508252,0.963372,25.975378,4.979744,4.979744,153.615181
10.096931,1.116335,26.939582,5.335238,5.335238,156.050573
8.432462,0.911116,22.695143,4.428442,4.428442,147.047384
10.087523,0.853131,26.569433,2.742947,2.742947,150.877897
10.608842,0.640392,27.651688,4.346489,4.346489,154.419544
12.215263,0.702281,32.617704,4.212247,4.212247,161.031854
12.562403,0.611624,36.565115,5.181956,5.181956,166.683863
12.952297,0.659496,36.572892,5.009313,5.009313,168.112810
13.897781,0.714313,41.371162,5.645961,5.645961,185.888817
11.580023,0.898443,33.725015,6.032591,6.032591,176.348405
9.936865,0.535751,30.468493,7.664196,7.664196,170.822957
13.685938,0.653000,38.790745,8.236747,8.236747,194.793988
12.027645,0.658504,26.515321,7.103676,7.103676,156.502579
14.103159,0.730890,39.850374,7.512289,7.512289,192.275459
14.764704,0.808586,42.017282,5.989198,5.989198,144.147890
15.674988,0.791178,46.984675,8.890068,8.890068,199.531650
15.586731,0.890091,41.065078,5.864108,5.864108,198.157360
15.447881,0.704489,45.060330,6.350738,6.350738,196.495994
14.721440,0.961004,45.042634,7.533954,7.533954,199.042524
13.736467,0.770506,43.893723,6.514421,6.514421,195.564431
8.651601,0.586343,23.372912,6.816280,6.816280,153.567788
7.689988,0.507270,23.224494,7.891910,7.891910,158.001029
6.770872,0.562279,18.727156,10.263142,10.263142,147.621951
7.814662,0.490342,20.813423,10.351174,10.351174,152.147194
13.004265,0.923084,46.019766,9.907969,9.907969,197.703434
12.620068,1.009069,43.369396,7.994472,7.994472,204.324800
11.537014,0.916940,34.057914,7.049211,7.049211,182.522660
12.490371,1.065037,36.705310,9.876321,9.876321,201.300441
9.103510,0.797226,24.984965,8.057800,8.057800,164.926047
6.592278,0.588520,16.784314,7.522818,7.522818,147.931907
10.917902,0.998125,30.013830,6.580982,6.580982,191.995424
7.889798,0.922092,21.213620,4.689053,4.689053,158.610221
10.795789,0.936396,28.963224,4.106261,4.106261,174.314202
10.840717,0.950509,30.632110,2.383999,2.383999,170.392135
11.074512,0.924140,32.230019,4.273559,4.273559,188.019948
10.361126,0.828395,32.731210,4.671229,4.671229,193.340113
11.502742,0.856843,34.392127,4.753438,4.753438,183.734772
11.881242,0.811051,35.879154,5.173187,5.173187,200.830546
10.761868,0.653448,27.527174,4.687037,4.687037,165.124738
9.825856,0.827914,36.827583,5.599209,5.599209,180.676396
12.379137,0.756714,34.184540,4.931520,4.931520,192.294979
11.983708,1.005805,34.627554,6.460852,6.460852,193.863992
9.962466,0.661960,24.947461,5.095170,5.095170,162.789316
8.472847,0.833642,24.557344,5.961294,5.961294,171.313619
10.920014,0.939532,26.590714,5.723434,5.723434,198.123087
10.526153,0.914028,26.449335,4.863615,4.863615,190.476875
8.999637,0.852651,21.832060,3.691888,3.691888,166.709335
8.113161,0.786378,21.363222,4.199766,4.199766,167.645474
8.439310,0.804202,20.834287,4.022452,4.022452,162.128859
6.141136,0.573576,13.461359,2.173692,2.173692,145.928137
9.852928,1.230160,26.199796,3.672912,3.672912,176.986652
9.756319,1.168111,24.686977,3.529581,3.529581,172.262175
9.233400,1.012301,25.430123,3.598063,3.598063,183.888086
10.910350,1.201167,29.572513,3.649647,3.649647,183.860757
11.533686,1.058189,30.515757,4.175255,4.175255,184.447261
10.807948,0.663177,27.550214,5.325190,5.325190,184.198714
9.367962,0.811786,21.405911,2.117563,2.117563,166.081967
11.731000,0.916588,31.570939,2.285950,2.285950,184.576799
10.048482,0.721066,21.416022,5.364677,5.364677,165.095873
12.018940,0.962700,32.165538,6.517333,6.517333,202.842956
11.702904,0.767370,32.119745,2.619938,2.619938,189.626880
11.121585,0.793930,32.435174,2.513665,2.513665,199.708964
11.240498,0.941452,33.436883,4.987009,4.987009,191.199541
11.183153,0.895852,33.792247,5.314341,5.314341,193.421553
10.725484,0.731529,27.434693,5.053250,5.053250,170.044130
12.015804,0.843851,33.792152,4.249944,4.249944,193.953433
10.281382,0.996237,27.320419,4.704445,4.704445,165.754122
6.927450,0.699305,16.563895,7.532546,7.532546,153.235207
7.568291,0.570791,20.800046,6.783673,6.783673,149.079922
7.256351,0.593895,20.811247,7.068796,7.068796,198.493972
7.767653,0.817322,24.180731,6.312530,6.312530,150.785447
7.375231,0.643593,22.058398,6.937274,6.937274,147.980354
6.230801,0.657256,20.718477,5.952622,5.952622,140.384192
7.198078,0.701737,25.388010,5.389991,5.389991,147.380156
7.317343,0.618376,27.959467,8.947668,8.947668,149.993085
6.400787,0.588039,21.855580,5.651529,5.651529,89.389481
6.578453,0.678025,25.076230,7.953223,7.953223,144.889114
6.610517,0.632393,24.024952,8.213963,8.213963,142.913505
6.579349,0.586984,20.770190,8.397069,8.397069,141.568463
6.683223,0.610088,20.257799,8.661009,8.661009,141.241804
6.385971,0.572039,19.477086,9.070645,9.070645,140.637955
10.861677,1.010509,40.130537,8.869075,8.869075,186.823611
12.269023,1.107791,44.650628,8.606064,8.606064,185.359496
11.578358,1.243920,45.476335,7.184701,7.184701,185.284647
11.763353,1.132591,44.411009,7.480929,7.480929,186.123314
12.124862,1.072654,40.216874,7.562818,7.562818,187.727719
10.652778,0.896908,32.702217,8.182986,8.182986,163.966322
12.116414,0.989101,38.401331,6.208177,6.208177,180.832238
11.735097,1.093710,40.179082,7.308415,7.308415,189.481598
9.068950,0.745642,28.154286,6.674679,6.674679,158.878161
9.351898,0.800266,29.559968,5.674698,5.674698,162.125691
5.862348,0.689705,22.685543,8.843123,8.843123,161.102029
3.168073,0.285412,7.566434,4.749565,4.749565,57.431562
4.118166,0.386597,14.239161,5.763051,5.763051,133.871628
3.250218,0.244739,9.160119,4.786975,4.786975,62.356362
3.602543,0.184002,14.371707,5.085410,5.085410,78.677566
3.878515,0.186210,15.383464,5.137795,5.137795,91.999180
