#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.094865,0.170430,1.653749,0.009687,0.009687,8.935904
9.223664,0.300277,3.988737,0.002486,0.002486,13.517572
9.830385,0.405498,5.786443,0.475429,0.475429,40.954998
6.333109,0.171195,3.930406,0.679824,0.679824,27.893247
10.357344,0.231462,13.229431,0.950472,0.950472,63.620240
9.733855,0.113559,7.231803,1.148051,1.148051,66.544778
9.374457,0.140531,8.062252,1.716040,1.716040,60.890589
7.847403,0.146343,8.598148,1.799363,1.799363,59.674830
12.753848,0.265545,23.448962,2.845886,2.845886,91.216520
12.732271,0.281644,17.389671,124.092474,124.092474,193.516593
6.823692,0.111512,10.408205,2.235670,2.235670,63.867562
10.160109,0.176643,15.207520,3.760061,3.760061,85.561060
7.691001,0.127374,11.969600,2.977445,2.977445,74.904291
10.931443,0.345939,24.284420,3.692805,3.692805,111.398137
11.792784,0.178507,17.086669,4.086682,4.086682,99.066998
13.482467,0.178452,27.162658,4.331199,4.331199,120.882706
11.819068,0.218649,26.752413,4.858385,4.858385,118.584636
12.571187,0.192263,38.460771,5.948447,5.948447,144.056285
10.132897,0.168490,25.715308,5.889317,5.889317,130.020473
10.123348,0.173815,21.868386,6.735354,6.735354,133.063120
9.794231,0.159652,24.625737,7.792905,7.792905,413.821566
17.398002,0.218081,40.933843,8.027069,8.027069,164.454528
22.424517,0.319753,47.524959,8.905485,8.905485,179.249157
10.226238,0.136342,22.991977,9.118917,9.118917,136.103357
18.785365,0.231566,35.972368,8.605748,8.605748,163.549768
9.122829,0.116152,25.228609,9.226798,9.226798,135.097561
8.754683,0.121527,22.542627,9.466749,9.466749,134.666051
10.733595,0.137369,25.483527,14.669372,14.669372,213.785339
8.101284,0.205293,36.817471,30.256085,30.256085,407.969178
18.001419,0.226553,64.363458,27.808036,27.808036,354.728587
7.121216,0.147284,21.625512,11.205899,11.205899,143.121939
9.285914,0.203401,20.717112,6.917916,6.917916,130.422935
7.648609,0.129873,22.315668,12.904777,12.904777,149.232822
7.904636,0.171736,24.622814,9.754546,9.754546,137.743766
8.362646,0.113998,21.035386,7.420866,7.420866,133.762736
16.105716,0.286218,32.661698,9.283315,9.283315,159.291725
7.973485,0.106749,18.855674,6.339383,6.339383,125.563212
8.082805,0.144865,22.806823,9.001138,9.001138,137.083341
14.528091,0.400404,24.281449,7.417149,7.417149,135.026049
13.646579,0.343216,40.535297,9.306654,9.306654,179.916023
14.390781,0.385928,39.759005,6.758972,6.758972,163.078356
14.741326,0.368939,42.027178,7.067766,7.067766,181.844103
14.046521,0.379449,33.218303,8.593443,8.593443,150.187345
8.979841,0.218411,19.659731,8.488347,8.488347,137.260682
15.014861,0.423175,29.487987,9.075137,9.075137,153.838554
13.224441,0.389765,34.131666,7.385547,7.385547,164.164011
9.982238,0.285529,20.719001,9.022583,9.022583,142.679720
7.809135,0.217649,17.099421,7.048805,7.048805,131.945218
7.086409,0.181662,14.129849,6.406442,6.406442,132.198495
7.469281,0.155942,16.244385,6.993816,6.993816,127.378020
8.051745,0.190848,19.872565,5.992636,5.992636,131.764933
8.222129,0.194590,21.136496,5.013416,5.013416,125.912311
7.880345,0.163719,19.278986,7.215121,7.215121,134.887611
6.566306,0.159139,18.603923,5.231717,5.231717,120.635113
7.730815,0.182895,21.138346,4.451308,4.451308,125.928784
8.175556,0.185879,20.616560,6.047898,6.047898,129.065334
8.631021,0.238215,19.883133,5.258305,5.258305,124.587135
7.543962,0.206578,18.981562,4.217816,4.217816,127.419258
7.476864,0.283001,23.573556,4.866343,4.866343,132.534962
7.148171,0.170318,14.207001,4.391221,4.391221,133.264724
6.645270,0.178524,16.445786,6.820332,6.820332,123.904078
6.860782,0.222793,20.790272,4.661301,4.661301,281.717768
7.734424,0.333301,18.810567,5.720309,5.720309,124.733545
8.425671,0.243169,16.611650,4.135106,4.135106,123.893352
7.311698,0.281658,14.511105,5.870408,5.870408,131.842617
6.426628,0.233093,14.211558,4.557489,4.557489,128.201113
7.408450,0.263953,15.972376,5.989643,5.989643,127.931665
10.674236,0.321357,18.706464,4.940971,4.940971,132.747242
5.919593,0.251732,14.109628,5.266985,5.266985,121.863073
9.095899,0.260226,21.740318,5.486846,5.486846,137.335496
6.402913,0.229672,13.769602,4.988123,4.988123,127.644008
7.043944,0.305663,18.105239,8.767746,8.767746,170.420787
11.599443,4.416996,55.407794,9.909147,9.909147,356.928950
15.234028,0.685409,51.665215,9.060405,9.060405,270.956136
10.582486,4.587767,47.527268,6.075846,6.075846,223.823886
5.232159,0.364918,12.580346,3.463072,3.463072,122.338754
6.876684,0.646149,18.885488,6.323096,6.323096,143.600395
2.977388,0.281199,5.720137,3.371202,3.371202,105.310609
2.889951,0.252428,5.561990,6.080812,6.080812,101.501533
6.799700,0.360136,13.891944,4.002547,4.002547,131.208940
9.536491,0.600294,20.547549,5.466159,5.466159,137.302431
7.298638,0.312751,9.232933,3.778832,3.778832,131.350296
8.555125,0.259104,22.103621,3.496058,3.496058,155.169113
6.311635,0.274665,10.874921,2.918492,2.918492,127.068237
9.731303,0.235018,14.645237,3.515496,3.515496,130.863801
11.760125,0.390305,27.713254,3.449333,3.449333,157.572568
12.031283,0.398722,31.578916,3.014264,3.014264,167.621251
8.192157,0.201544,14.230786,3.258245,3.258245,130.448229
12.297404,0.386589,34.264067,3.380677,3.380677,157.500155
13.343389,0.428457,35.067353,3.360929,3.360929,169.746845
12.998913,0.362569,29.490887,5.340127,5.340127,157.494953
13.147933,0.470577,36.815537,4.713549,4.713549,178.894702
8.239399,0.267542,15.044983,3.997217,3.997217,130.692439
7.374077,0.228202,15.290383,4.369469,4.369469,138.777255
13.488632,0.466607,33.237648,4.703517,4.703517,162.018342
7.886592,0.246670,16.038454,6.245831,6.245831,137.882035
14.521431,0.397458,38.534685,5.886812,5.886812,184.065731
7.685309,0.202205,17.405558,7.717828,7.717828,140.840367
17.941512,1.856778,50.579611,12.822453,12.822453,444.431862
15.861145,0.472914,46.183785,6.966116,6.966116,308.410499
13.938211,0.555498,35.259461,8.015107,8.015107,187.399762
9.541247,0.399849,19.882544,11.636369,11.636369,159.424102
15.082869,0.394276,32.582582,7.212014,7.212014,186.095984
7.831474,0.233962,25.262449,9.134733,9.134733,168.709798
16.728085,0.425425,44.221645,10.614687,10.614687,205.086145
13.016497,0.269513,29.589527,8.335388,8.335388,171.442027
15.680673,0.413335,42.175643,8.210342,8.210342,189.182816
11.785333,0.233257,26.030006,9.042659,9.042659,175.611677
13.692783,0.247032,26.756761,9.161851,9.161851,176.177372
9.794137,0.181019,20.939357,10.284250,10.284250,161.519205
6.579782,0.190075,15.520710,9.003312,9.003312,145.529283
8.998244,0.231275,18.915631,12.560035,12.560035,155.163626
7.376748,0.176792,15.725415,9.483371,9.483371,148.231110
7.614261,0.179506,16.169665,10.507761,10.507761,148.642200
7.164759,0.194708,17.349057,11.181353,11.181353,146.334897
8.088835,0.186229,19.424879,10.574666,10.574666,152.892841
10.802401,0.306173,25.808181,6.877384,6.877384,164.978347
10.068626,0.231786,26.886281,8.952049,8.952049,159.176356
16.224086,0.370185,38.684449,8.987015,8.987015,190.143866
9.295843,0.260671,21.573519,10.363307,10.363307,153.031997
12.663076,0.219524,21.838014,10.972256,10.972256,150.727527
18.760383,0.636833,41.623153,9.218750,9.218750,186.619041
16.455074,0.353366,36.781882,8.985928,8.985928,168.118892
11.541872,0.185063,23.100774,9.193237,9.193237,160.926128
21.725683,0.307241,55.186062,28.144134,28.144134,454.557073
7.098531,0.303145,14.642228,7.569357,7.569357,136.844153
7.602830,0.392118,17.515438,8.566590,8.566590,136.346142
8.393988,0.243321,20.319573,7.834505,7.834505,142.475989
12.086225,0.447110,34.514240,8.763322,8.763322,169.317393
7.409246,0.258642,16.132493,7.760931,7.760931,134.835051
7.956810,0.307751,17.876068,6.979794,6.979794,137.198679
6.776906,0.228845,16.797756,7.754752,7.754752,134.788519
12.246172,0.420625,38.221961,8.278121,8.278121,166.189359
12.221709,0.415854,39.830084,7.384528,7.384528,174.742612
6.316946,0.253032,16.737316,5.406427,5.406427,133.760770
12.398449,0.485529,37.092378,5.411789,5.411789,176.602032
12.861972,0.511556,37.224185,5.781090,5.781090,175.047598
13.488529,0.531619,40.030878,8.922937,8.922937,191.470246
9.809854,0.380716,39.109340,8.059414,8.059414,179.979106
11.627606,0.520402,37.089246,7.182729,7.182729,174.299320
11.112412,0.489693,38.334345,5.807363,5.807363,171.465714
10.492107,0.411349,24.513234,6.636868,6.636868,169.837584
11.515820,0.710346,38.225047,6.556858,6.556858,174.956629
11.259129,0.310749,29.258964,6.532871,6.532871,172.366892
10.905563,0.456983,33.523612,6.814318,6.814318,169.190393
17.050043,3.639988,66.402677,11.012717,11.012717,368.324578
8.991959,0.496314,49.087261,7.330607,7.330607,315.680011
2.633874,0.312602,9.085255,4.567274,4.567274,119.463895
10.009291,0.257241,25.813963,6.175611,6.175611,159.113249
10.977138,0.459040,33.470818,5.375290,5.375290,163.849438
8.033286,0.366925,20.816108,4.999513,4.999513,136.989177
6.274191,0.256266,14.180891,5.190541,5.190541,130.453700
9.898209,0.337143,19.223043,5.389008,5.389008,141.308421
9.341479,0.331772,20.530207,4.367980,4.367980,151.128804
11.807874,0.506666,37.617227,4.477818,4.477818,177.145607
10.317728,0.434022,29.838987,5.572369,5.572369,159.976093
12.019803,0.464100,29.498282,5.384555,5.384555,160.778409
7.759539,0.257296,18.907677,8.823000,8.823000,145.944924
6.386744,0.152449,15.340732,8.933958,8.933958,147.088946
6.201255,0.242936,17.022984,10.023731,10.023731,150.858484
5.871904,0.220314,16.639815,6.713389,6.713389,148.508721
5.437731,0.287474,20.063140,8.833021,8.833021,150.286984
