#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009687,3,1,0,2390
0.002486,4,1,0,3053
0.475429,5,1,0,3687
0.679824,6,1,0,4316
0.950472,7,1,0,4854
1.148051,8,1,0,5438
1.716040,9,1,0,5922
1.799363,10,1,0,6301
2.845886,0,0,0,0
124.092474,0,0,0,0
2.235670,0,0,0,0
3.760061,0,0,0,0
2.977445,0,0,0,0
3.692805,0,0,0,0
4.086682,0,0,0,0
4.331199,0,0,0,0
4.858385,0,0,0,0
5.948447,0,0,0,0
5.889317,0,0,0,0
6.735354,0,0,0,0
7.792905,0,0,0,0
8.027069,0,0,0,0
8.905485,0,0,0,0
9.118917,0,0,0,0
8.605748,0,0,0,0
9.226798,0,0,0,0
9.466749,0,0,0,0
14.669372,0,0,0,0
30.256085,0,0,0,0
27.808036,0,0,0,0
11.205899,0,0,0,0
6.917916,0,0,0,0
12.904777,0,0,0,0
9.754546,0,0,0,0
7.420866,0,0,0,0
9.283315,0,0,0,0
6.339383,0,0,0,0
9.001138,0,0,0,0
7.417149,0,0,0,0
9.306654,0,0,0,0
6.758972,0,0,0,0
7.067766,0,0,0,0
8.593443,0,0,0,0
8.488347,0,0,0,0
9.075137,0,0,0,0
7.385547,0,0,0,0
9.022583,0,0,0,0
7.048805,0,0,0,0
6.406442,0,0,0,0
6.993816,0,0,0,0
5.992636,0,0,0,0
5.013416,0,0,0,0
7.215121,0,0,0,0
5.231717,0,0,0,0
4.451308,0,0,0,0
6.047898,0,0,0,0
5.258305,0,0,0,0
4.217816,0,0,0,0
4.866343,0,0,0,0
4.391221,0,0,0,0
6.820332,0,0,0,0
4.661301,0,0,0,0
5.720309,0,0,0,0
4.135106,0,0,0,0
5.870408,0,0,0,0
4.557489,0,0,0,0
5.989643,0,0,0,0
4.940971,0,0,0,0
5.266985,0,0,0,0
5.486846,0,0,0,0
4.988123,0,0,0,0
8.767746,0,0,0,0
9.909147,0,0,0,0
9.060405,0,0,0,0
6.075846,0,0,0,0
3.463072,0,0,0,0
6.323096,0,0,0,0
3.371202,0,0,0,0
6.080812,0,0,0,0
4.002547,0,0,0,0
5.466159,0,0,0,0
3.778832,0,0,0,0
3.496058,0,0,0,0
2.918492,0,0,0,0
3.515496,0,0,0,0
3.449333,0,0,0,0
3.014264,0,0,0,0
3.258245,0,0,0,0
3.380677,0,0,0,0
3.360929,0,0,0,0
5.340127,0,0,0,0
4.713549,0,0,0,0
3.997217,0,0,0,0
4.369469,0,0,0,0
4.703517,0,0,0,0
6.245831,0,0,0,0
5.886812,0,0,0,0
7.717828,0,0,0,0
12.822453,0,0,0,0
6.966116,0,0,0,0
8.015107,0,0,0,0
11.636369,0,0,0,0
7.212014,0,0,0,0
9.134733,0,0,0,0
10.614687,0,0,0,0
8.335388,0,0,0,0
8.210342,0,0,0,0
9.042659,0,0,0,0
9.161851,0,0,0,0
10.284250,0,0,0,0
9.003312,0,0,0,0
12.560035,0,0,0,0
9.483371,0,0,0,0
10.507761,0,0,0,0
11.181353,0,0,0,0
10.574666,0,0,0,0
6.877384,0,0,0,0
8.952049,0,0,0,0
8.987015,0,0,0,0
10.363307,0,0,0,0
10.972256,0,0,0,0
9.218750,0,0,0,0
8.985928,0,0,0,0
9.193237,0,0,0,0
28.144134,0,0,0,0
7.569357,0,0,0,0
8.566590,0,0,0,0
7.834505,0,0,0,0
8.763322,0,0,0,0
7.760931,0,0,0,0
6.979794,0,0,0,0
7.754752,0,0,0,0
8.278121,0,0,0,0
7.384528,0,0,0,0
5.406427,0,0,0,0
5.411789,0,0,0,0
5.781090,0,0,0,0
8.922937,0,0,0,0
8.059414,0,0,0,0
7.182729,0,0,0,0
5.807363,0,0,0,0
6.636868,0,0,0,0
6.556858,0,0,0,0
6.532871,0,0,0,0
6.814318,0,0,0,0
11.012717,0,0,0,0
7.330607,0,0,0,0
4.567274,0,0,0,0
6.175611,0,0,0,0
5.375290,0,0,0,0
4.999513,0,0,0,0
5.190541,0,0,0,0
5.389008,0,0,0,0
4.367980,0,0,0,0
4.477818,0,0,0,0
5.572369,0,0,0,0
5.384555,0,0,0,0
8.823000,0,0,0,0
8.933958,0,0,0,0
10.023731,0,0,0,0
6.713389,0,0,0,0
8.833021,0,0,0,0
9.795438,0,0,0,0
8.292750,0,0,0,0
6.622221,0,0,0,0
9.320043,0,0,0,0
9.935349,0,0,0,0
8.694013,0,0,0,0
8.753179,0,0,0,0
11.180032,0,0,0,0
9.710525,0,0,0,0
10.891976,0,0,0,0
9.735601,0,0,0,0
8.060359,0,0,0,0
11.025755,0,0,0,0
8.062550,0,0,0,0
12.294250,0,0,0,0
11.642709,0,0,0,0
11.348205,0,0,0,0
8.242961,0,0,0,0
11.357680,0,0,0,0
8.910454,0,0,0,0
7.099217,0,0,0,0
9.192918,0,0,0,0
9.015238,0,0,0,0
11.047143,0,0,0,0
20.589307,0,0,0,0
25.261118,0,0,0,0
9.023523,0,0,0,0
8.413660,0,0,0,0
8.558805,0,0,0,0
12.676650,0,0,0,0
11.138075,0,0,0,0
10.144709,0,0,0,0
11.558136,0,0,0,0
8.581831,0,0,0,0
8.864690,0,0,0,0
11.392492,0,0,0,0
13.379129,0,0,0,0
12.239441,0,0,0,0
8.942078,0,0,0,0
13.473179,0,0,0,0
9.466180,0,0,0,0
7.023015,0,0,0,0
8.158054,0,0,0,0
4.622747,0,0,0,0
6.224714,0,0,0,0
4.539688,0,0,0,0
6.337022,0,0,0,0
6.217139,0,0,0,0
4.286726,0,0,0,0
4.894411,0,0,0,0
7.618426,0,0,0,0
4.861622,0,0,0,0
17.094034,0,0,0,0
5.295808,0,0,0,0
7.676081,0,0,0,0
6.843516,0,0,0,0
6.581456,0,0,0,0
9.181335,0,0,0,0
11.746029,0,0,0,0
15.445509,0,0,0,0
12.696842,0,0,0,0
22.915287,0,0,0,0
10.226430,0,0,0,0
11.709116,0,0,0,0
12.370510,0,0,0,0
11.336818,0,0,0,0
12.405482,0,0,0,0
7.280676,0,0,0,0
8.863300,0,0,0,0
7.392405,0,0,0,0
7.070416,0,0,0,0
5.510640,0,0,0,0
6.605799,0,0,0,0
6.897156,0,0,0,0
8.074231,0,0,0,0
5.506837,0,0,0,0
6.854819,0,0,0,0
5.549593,0,0,0,0
7.736239,0,0,0,0
7.077044,0,0,0,0
8.789830,0,0,0,0
6.354336,0,0,0,0
4.686739,0,0,0,0
6.555743,0,0,0,0
7.137001,0,0,0,0
6.779444,0,0,0,0
7.448174,0,0,0,0
9.665483,0,0,0,0
9.468459,0,0,0,0
8.852744,0,0,0,0
10.479330,0,0,0,0
7.542766,0,0,0,0
7.949368,0,0,0,0
8.872129,0,0,0,0
9.831461,0,0,0,0
8.302137,0,0,0,0
7.864149,0,0,0,0
9.738176,0,0,0,0
7.625229,0,0,0,0
6.321438,0,0,0,0
8.299674,0,0,0,0
8.807240,0,0,0,0
12.903804,0,0,0,0
24.326801,0,0,0,0
7.279174,0,0,0,0
6.936997,0,0,0,0
6.138262,0,0,0,0
4.622146,0,0,0,0
10.264414,0,0,0,0
5.130539,0,0,0,0
7.186787,0,0,0,0
9.409486,0,0,0,0
6.495277,0,0,0,0
10.212122,0,0,0,0
6.543875,0,0,0,0
7.602441,0,0,0,0
11.566100,0,0,0,0
6.646196,0,0,0,0
6.902198,0,0,0,0
7.194358,0,0,0,0
7.692276,0,0,0,0
7.404879,0,0,0,0
6.637431,0,0,0,0
6.146801,0,0,0,0
7.561507,0,0,0,0
5.919960,0,0,0,0
5.887955,0,0,0,0
7.524193,0,0,0,0
7.562175,0,0,0,0
5.893351,0,0,0,0
7.737946,0,0,0,0
5.675016,0,0,0,0
9.691179,0,0,0,0
6.667396,0,0,0,0
7.662526,0,0,0,0
6.739564,0,0,0,0
10.265864,0,0,0,0
7.784352,0,0,0,0
8.598363,0,0,0,0
14.762563,0,0,0,0
27.642669,0,0,0,0
15.770514,0,0,0,0
13.318094,0,0,0,0
45.241996,0,0,0,0
10.346362,0,0,0,0
12.863879,0,0,0,0
14.624401,0,0,0,0
11.401777,0,0,0,0
16.196485,0,0,0,0
11.244447,0,0,0,0
13.966599,0,0,0,0
13.898771,0,0,0,0
12.376423,0,0,0,0
15.173458,0,0,0,0
12.919593,0,0,0,0
17.258158,0,0,0,0
14.007945,0,0,0,0
12.964874,0,0,0,0
16.049122,0,0,0,0
15.480995,0,0,0,0
15.037009,0,0,0,0
15.135157,0,0,0,0
13.988141,0,0,0,0
11.590070,0,0,0,0
14.174740,0,0,0,0
13.374549,0,0,0,0
11.400441,0,0,0,0
13.633836,0,0,0,0
18.095606,0,0,0,0
11.411533,0,0,0,0
12.656682,0,0,0,0
19.878091,0,0,0,0
56.341465,0,0,0,0
35.084460,0,0,0,0
16.394690,0,0,0,0
10.895138,0,0,0,0
13.629299,0,0,0,0
12.280819,0,0,0,0
12.112822,0,0,0,0
10.084376,0,0,0,0
12.228900,0,0,0,0
10.168553,0,0,0,0
11.002250,0,0,0,0
13.151531,0,0,0,0
15.806546,0,0,0,0
12.318681,0,0,0,0
15.167630,0,0,0,0
13.291719,0,0,0,0
15.107791,0,0,0,0
11.853481,0,0,0,0
12.455871,0,0,0,0
11.736054,31709,0,14229,31709
11.897483,1109661584,68,14379,1110091624
