#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,31.890781,5.654095,0.004672,15.216692,9.570469,0.003808,40.842426
1403636579813555456.000000,0.000000,0.000000,26.335792,6.553691,0.102818,4.245051,7.516169,0.001056,37.147430
1403636579863555584.000000,0.000000,0.000000,24.134064,4.881188,0.048929,4.439230,7.513481,0.001056,32.591622
1403636579913555456.000000,0.000000,0.000000,22.955617,9.961643,0.093441,3.729492,7.633994,0.001120,36.899875
1403636579963555584.000000,0.000000,0.000000,22.693596,8.050385,0.124738,2.760615,7.233413,0.876812,37.803023
1403636580013555456.000000,0.000000,0.000000,26.182605,5.975347,0.132386,5.426860,9.361571,0.001120,62.043169
1403636580063555584.000000,0.000000,0.000000,23.329414,7.618538,0.138338,3.795125,7.692043,0.000928,47.238131
1403636580113555456.000000,0.000000,0.000000,23.763116,7.705003,0.103810,3.790517,8.411413,0.001024,47.682329
1403636580163555584.000000,0.000000,0.000000,26.175821,7.992143,0.107074,3.175692,9.036574,0.001312,49.850807
1403636580213555456.000000,0.000000,0.000000,21.592589,7.234597,0.110273,3.007722,9.586597,0.657641,43.911748
1403636580263555584.000000,0.000000,0.000000,24.567126,7.742092,0.184962,3.611635,4.997637,0.001120,51.765874
1403636580313555456.000000,0.000000,0.000000,23.495687,6.299192,0.123554,3.027338,5.731856,0.000992,45.465690
1403636580363555584.000000,0.000000,0.000000,24.313843,6.161430,0.129250,2.884329,6.493370,0.001344,46.891982
1403636580413555456.000000,0.000000,0.000000,21.773520,6.644060,0.140418,3.200077,6.554779,0.001152,45.146838
1403636580463555584.000000,0.000000,0.000000,22.607004,6.784958,0.150914,3.457232,6.584412,0.904173,46.976783
1403636580513555456.000000,0.000000,0.000000,24.925436,5.904371,0.195202,5.779025,6.933825,0.001216,44.101160
1403636580563555584.000000,0.000000,0.000000,26.056300,6.310552,0.161507,4.237947,6.192694,0.001441,47.201330
1403636580613555456.000000,0.000000,0.000000,22.724829,6.842880,0.177218,3.593363,6.318136,0.001344,43.489983
1403636580663555584.000000,0.000000,0.000000,22.525658,7.855950,0.191746,2.864872,5.634286,0.001088,44.887218
1403636580713555456.000000,0.000000,0.000000,23.105603,4.407165,0.173571,2.932681,5.436236,1.384659,43.580448
1403636580763555584.000000,0.000000,0.000000,22.558650,9.106847,0.123937,6.893824,8.679481,0.001280,49.252623
1403636580813555456.000000,0.000000,0.000000,20.421340,9.165727,0.165890,3.534257,6.616604,0.000960,44.606927
1403636580863555584.000000,0.000000,0.000000,24.353011,10.312879,0.161986,3.873366,8.031856,0.001216,49.224238
1403636580913555456.000000,0.000000,0.000000,19.398510,9.445348,0.156227,3.352271,7.771212,0.001248,41.918377
1403636580963555584.000000,0.000000,0.000000,22.125461,11.063770,0.180643,3.337327,7.689771,1.352723,47.360916
1403636581013555456.000000,0.000000,0.000000,22.063732,9.690887,0.147970,7.842829,10.158990,0.001568,51.989461
1403636581063555584.000000,0.000000,0.000000,24.334900,7.887406,0.119298,6.599804,10.342128,0.001504,46.544810
1403636581113555456.000000,0.000000,0.000000,22.693725,10.862679,0.140130,5.112615,8.602328,0.001024,49.670645
1403636581163555584.000000,0.000000,0.000000,21.646318,9.779112,0.138594,4.597504,9.098847,0.001088,47.209746
1403636581213555456.000000,0.000000,0.000000,20.643616,10.337008,0.131714,4.067225,8.047984,0.829612,47.758682
1403636581263555584.000000,0.000000,0.000000,19.668114,6.776831,0.106721,7.044451,9.981067,0.001312,48.843721
1403636581313555456.000000,0.000000,0.000000,24.842234,9.609062,0.146242,5.112136,9.580613,0.001024,55.922668
1403636581363555584.000000,0.000000,0.000000,23.778699,10.451346,0.132194,5.482956,9.005918,0.001088,52.265049
1403636581413555456.000000,0.000000,0.000000,23.618313,9.340258,0.136354,4.967814,9.343106,0.001088,51.028648
1403636581463555584.000000,0.000000,0.000000,23.916366,8.084049,0.125954,4.506943,11.211132,0.818827,48.955819
1403636581513555456.000000,0.000000,0.000000,20.076056,9.005950,0.165826,6.530939,10.114510,0.001152,55.041471
1403636581563555584.000000,0.000000,0.000000,23.986894,7.482537,0.135393,5.462956,10.388241,0.001696,50.370558
1403636581613555456.000000,0.000000,0.000000,23.337862,7.497289,0.156099,5.700335,10.958329,0.001376,49.526963
1403636581663555584.000000,0.000000,0.000000,19.666802,9.356226,0.137602,4.343901,10.237871,0.001088,47.808826
1403636581713555456.000000,0.000000,0.000000,20.850723,8.767674,0.166082,4.532159,11.124475,0.789131,50.539009
1403636581763555584.000000,0.000000,0.000000,22.401433,5.557261,0.130369,4.539328,11.460127,0.001056,49.038988
1403636581813555456.000000,0.000000,0.000000,20.767298,4.876004,0.167874,4.339836,11.206620,0.001504,46.068483
1403636581863555584.000000,0.000000,0.000000,21.424683,8.440150,0.192899,3.681715,10.735062,0.001280,51.058952
1403636581913555456.000000,0.000000,0.000000,24.379156,7.910926,0.157442,2.893033,10.388721,0.001824,51.279531
1403636581963555584.000000,0.000000,0.000000,24.164369,7.484553,0.168707,2.627813,10.304304,0.716234,52.362010
1403636582013555456.000000,0.000000,0.000000,21.976242,4.511391,0.072865,4.365661,10.124013,0.001152,46.870158
1403636582063555584.000000,0.000000,0.000000,20.149369,6.620381,0.108609,0.073281,11.427551,0.073889,46.701259
1403636582113555456.000000,0.000000,0.000000,19.573425,7.056098,0.166242,0.084033,11.793444,0.749098,45.532315
1403636582163555584.000000,0.000000,0.000000,20.689473,5.692047,0.177154,0.121154,14.192550,0.109890,44.266377
1403636582213555456.000000,0.000000,0.000000,20.843042,6.026804,0.180962,0.077217,14.508298,0.084609,44.982195
1403636582263555584.000000,0.000000,0.000000,20.927332,3.192717,0.110914,0.108610,13.961603,0.903725,42.961207
1403636582313555456.000000,0.000000,0.000000,24.334707,7.327110,0.162147,0.077025,15.246709,0.128642,47.506262
1403636582363555584.000000,0.000000,0.000000,20.700353,7.302726,0.199203,0.063777,11.771205,0.081313,45.219670
1403636582413555456.000000,0.000000,0.000000,19.176972,3.852982,0.169634,0.109698,14.809870,0.086849,41.921576
1403636582463555584.000000,0.000000,0.000000,23.663370,5.421067,0.192163,0.092001,14.048932,0.084962,48.270273
1403636582513555456.000000,0.000000,0.000000,20.996357,5.435692,0.190882,0.093890,13.688895,1.080783,45.955809
1403636582563555584.000000,0.000000,0.000000,21.236872,9.360291,0.178466,0.206083,14.992945,0.151810,50.611938
1403636582613555456.000000,0.000000,0.000000,23.598345,7.402312,0.153666,0.108865,12.516943,0.102594,47.417173
1403636582663555584.000000,0.000000,0.000000,20.813378,8.440021,0.183714,0.109954,13.930402,1.098256,48.908042
1403636582713555456.000000,0.000000,0.000000,20.685697,8.754554,0.184675,0.210627,14.245094,0.210659,48.146399
1403636582763555584.000000,0.000000,0.000000,19.017546,8.621016,0.180834,0.120098,12.449869,0.952845,47.101841
1403636582813555456.000000,0.000000,0.000000,24.211410,8.895228,0.182370,0.204291,15.961791,0.156963,53.008995
1403636582863555584.000000,0.000000,0.000000,22.021107,7.715340,0.166754,0.132866,14.369897,1.011822,46.793261
1403636582913555456.000000,0.000000,0.000000,21.923346,8.772666,0.171714,0.158115,16.880331,0.136386,50.090298
1403636582963555584.000000,0.000000,0.000000,26.880759,8.811867,0.062305,0.124354,13.957251,0.110562,54.879997
1403636583013555456.000000,0.000000,0.000000,22.143893,6.506267,0.163266,0.138242,17.747672,0.118754,48.185408
1403636583063555584.000000,0.000000,0.000000,20.603743,6.461787,0.166594,0.152066,17.888473,0.123970,47.838683
1403636583113555456.000000,0.000000,0.000000,18.726853,6.222646,0.142530,0.138466,15.295157,0.105665,44.813169
1403636583163555584.000000,0.000000,0.000000,22.007986,9.518245,0.154754,0.149698,17.745559,0.126434,53.229575
1403636583213555456.000000,0.000000,0.000000,23.184003,6.084405,0.156226,0.140482,16.450757,0.115265,47.811163
1403636583263555584.000000,0.000000,0.000000,19.156523,8.832699,0.182946,0.125634,14.966417,0.713738,50.331806
1403636583313555456.000000,0.000000,0.000000,24.442196,8.247219,0.192195,0.214243,19.137643,0.278468,55.747626
1403636583363555584.000000,0.000000,0.000000,23.878093,7.480136,0.158818,0.141538,16.809194,0.148482,51.118537
1403636583413555456.000000,0.000000,0.000000,22.558747,9.146176,0.182147,0.121089,14.050596,0.769227,55.196226
1403636583463555584.000000,0.000000,0.000000,23.169283,7.715052,0.173987,0.174403,16.340964,0.160643,52.133623
1403636583513555456.000000,0.000000,0.000000,23.565833,6.711262,0.168578,0.098274,15.803100,0.128738,50.324702
1403636583563555584.000000,0.000000,0.000000,22.384888,6.660189,0.189667,0.085281,13.886530,0.737035,54.781884
1403636583613555456.000000,0.000000,0.000000,22.965632,5.305609,0.188739,0.145890,16.283043,0.185026,49.792822
1403636583663555584.000000,0.000000,0.000000,19.472688,4.959525,0.167203,0.086625,16.005951,0.177027,43.791491
1403636583713555456.000000,0.000000,0.000000,19.413007,4.843780,0.174658,0.079649,13.993571,0.673097,45.431993
1403636583763555584.000000,0.000000,0.000000,20.208313,6.526715,0.171490,0.121825,16.092545,0.162594,47.424629
1403636583813555456.000000,0.000000,0.000000,16.549991,6.997825,0.221603,0.068289,13.530973,0.165282,42.795733
1403636583863555584.000000,0.000000,0.000000,19.217900,4.319132,0.173123,0.059969,13.665182,0.658025,44.676815
1403636583913555456.000000,0.000000,0.000000,19.296077,3.760756,0.184547,0.113506,16.844971,0.137954,43.791203
1403636583963555584.000000,0.000000,0.000000,19.754227,5.201257,0.194723,0.072353,15.825373,0.105377,44.103751
1403636584013555456.000000,0.000000,0.000000,21.142151,6.229591,0.201731,0.077537,15.790909,0.070529,48.444419
1403636584063555584.000000,0.000000,0.000000,22.920384,5.330826,0.182722,0.093186,17.653942,0.089057,45.691677
1403636584113555456.000000,0.000000,0.000000,21.028773,5.884114,0.222019,0.084865,14.157766,0.077217,46.043106
1403636584163555584.000000,0.000000,0.000000,20.663136,5.888914,0.210019,0.104130,16.296035,0.831147,48.338978
1403636584213555456.000000,0.000000,0.000000,18.232286,4.076153,0.198850,0.168195,16.809386,0.227843,43.108505
1403636584263555584.000000,0.000000,0.000000,18.916648,4.310524,0.205219,0.109282,15.677978,0.141282,43.734914
