#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015072,3,1,0,1034
0.004800,4,1,0,959
0.642217,5,1,0,1388
0.651337,6,1,0,1858
0.897324,7,1,0,2193
0.772138,8,1,0,2615
0.932941,9,1,0,2875
1.436468,10,1,0,2953
1.280306,0,0,0,0
69.745626,0,0,0,0
1.968027,0,0,0,0
2.137757,0,0,0,0
2.142109,0,0,0,0
2.476450,0,0,0,0
2.457826,0,0,0,0
2.857607,0,0,0,0
3.355182,0,0,0,0
3.245228,0,0,0,0
3.382703,0,0,0,0
3.627122,0,0,0,0
4.072952,0,0,0,0
5.205703,0,0,0,0
4.797666,0,0,0,0
5.037605,0,0,0,0
5.072581,0,0,0,0
4.410781,0,0,0,0
4.781698,0,0,0,0
5.815759,0,0,0,0
6.479577,0,0,0,0
5.265960,0,0,0,0
5.934801,0,0,0,0
6.617051,0,0,0,0
6.257397,0,0,0,0
6.351063,0,0,0,0
7.504327,0,0,0,0
4.551230,0,0,0,0
5.924081,0,0,0,0
4.858979,0,0,0,0
6.338679,0,0,0,0
6.239606,0,0,0,0
6.879838,0,0,0,0
6.615803,0,0,0,0
6.550425,0,0,0,0
5.409418,0,0,0,0
6.502201,0,0,0,0
5.464042,0,0,0,0
7.384805,0,0,0,0
6.994688,0,0,0,0
4.738689,0,0,0,0
6.222133,0,0,0,0
6.184341,0,0,0,0
5.247207,0,0,0,0
8.145360,0,0,0,0
5.153862,0,0,0,0
6.489913,0,0,0,0
7.270211,0,0,0,0
4.991140,0,0,0,0
7.119010,0,0,0,0
5.303080,0,0,0,0
5.674894,0,0,0,0
7.020833,0,0,0,0
4.510910,0,0,0,0
6.952703,0,0,0,0
5.408746,0,0,0,0
4.949540,0,0,0,0
6.087987,0,0,0,0
8.132591,0,0,0,0
4.712833,0,0,0,0
7.065760,0,0,0,0
4.587647,0,0,0,0
6.231509,0,0,0,0
6.798621,0,0,0,0
5.444075,0,0,0,0
6.991104,0,0,0,0
4.451613,0,0,0,0
4.368251,0,0,0,0
7.501671,0,0,0,0
5.535979,0,0,0,0
6.286550,0,0,0,0
7.164290,0,0,0,0
4.639263,0,0,0,0
4.707105,0,0,0,0
6.129556,0,0,0,0
6.065619,0,0,0,0
4.984676,0,0,0,0
4.750497,0,0,0,0
4.669727,0,0,0,0
5.831184,0,0,0,0
6.449848,0,0,0,0
5.670926,0,0,0,0
7.208322,0,0,0,0
6.195957,0,0,0,0
5.306601,0,0,0,0
6.530457,0,0,0,0
8.788888,0,0,0,0
6.987903,0,0,0,0
6.178356,0,0,0,0
6.671995,0,0,0,0
10.025193,0,0,0,0
8.570965,0,0,0,0
8.720983,0,0,0,0
9.223230,0,0,0,0
9.191166,0,0,0,0
9.471745,0,0,0,0
8.242448,0,0,0,0
9.875239,0,0,0,0
10.066442,0,0,0,0
10.030569,0,0,0,0
9.891752,0,0,0,0
10.103018,0,0,0,0
8.245937,0,0,0,0
10.877397,0,0,0,0
10.336078,0,0,0,0
10.741075,0,0,0,0
10.404206,0,0,0,0
9.136765,0,0,0,0
10.713427,0,0,0,0
10.848628,0,0,0,0
11.045463,0,0,0,0
11.030198,0,0,0,0
9.504706,0,0,0,0
11.252154,0,0,0,0
11.208569,0,0,0,0
11.223577,0,0,0,0
11.618974,0,0,0,0
9.808294,0,0,0,0
11.585470,0,0,0,0
11.681439,0,0,0,0
12.933073,0,0,0,0
13.068434,0,0,0,0
11.028087,0,0,0,0
12.520875,0,0,0,0
10.876149,0,0,0,0
10.955638,0,0,0,0
10.384942,0,0,0,0
12.228295,0,0,0,0
9.279583,0,0,0,0
8.097167,0,0,0,0
9.396640,0,0,0,0
10.268333,0,0,0,0
10.870868,0,0,0,0
10.715378,0,0,0,0
10.967446,0,0,0,0
11.279578,0,0,0,0
10.742931,0,0,0,0
11.356731,0,0,0,0
12.754254,0,0,0,0
9.152317,0,0,0,0
10.592049,0,0,0,0
10.961430,0,0,0,0
10.270572,0,0,0,0
9.558850,0,0,0,0
9.648100,0,0,0,0
8.310386,0,0,0,0
9.949128,0,0,0,0
9.954248,0,0,0,0
10.411118,0,0,0,0
10.489295,0,0,0,0
13.418360,0,0,0,0
