#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015616,3,1,0,265
0.004480,4,1,0,433
0.152834,5,1,0,617
0.299076,6,1,0,767
0.444069,7,1,0,952
0.604903,8,1,0,1074
0.720968,9,1,0,1231
0.832041,10,1,0,1507
0.866570,0,0,0,0
50.278295,0,0,0,0
1.375440,0,0,0,0
1.496337,0,0,0,0
1.538641,0,0,0,0
1.600754,0,0,0,0
1.037868,0,0,0,0
1.094892,0,0,0,0
1.145133,0,0,0,0
1.278830,0,0,0,0
1.529329,0,0,0,0
1.358256,0,0,0,0
1.703795,0,0,0,0
2.337083,0,0,0,0
2.531549,0,0,0,0
2.347130,0,0,0,0
2.479068,0,0,0,0
2.109400,0,0,0,0
2.075831,0,0,0,0
2.079287,0,0,0,0
2.311674,0,0,0,0
2.426076,0,0,0,0
2.250905,0,0,0,0
2.439804,0,0,0,0
1.424112,0,0,0,0
2.957441,0,0,0,0
2.923521,0,0,0,0
2.002359,0,0,0,0
3.097219,0,0,0,0
2.086999,0,0,0,0
3.848620,0,0,0,0
2.159032,0,0,0,0
3.780683,0,0,0,0
3.354502,0,0,0,0
1.745395,0,0,0,0
2.845600,0,0,0,0
2.944354,3,1,0,397
3.494055,4,1,0,495
0.005696,5,1,0,607
0.004576,6,1,0,711
0.199234,7,1,0,846
0.436805,8,1,0,966
0.570502,9,1,0,1093
0.655848,10,1,0,1236
0.794281,0,0,0,0
0.919306,0,0,0,0
1.023372,3,1,0,418
45.559236,4,1,0,565
1.397072,5,1,0,914
1.144077,6,1,0,1190
0.005088,7,1,0,1784
0.004768,8,1,0,2295
0.378148,9,1,0,2657
0.477829,10,1,0,3087
0.816106,0,0,0,0
0.954507,0,0,0,0
1.117964,0,0,0,0
1.305455,0,0,0,0
1.384656,0,0,0,0
49.880502,0,0,0,0
1.102893,0,0,0,0
1.759060,0,0,0,0
1.354543,0,0,0,0
1.505137,0,0,0,0
1.785108,0,0,0,0
2.026615,0,0,0,0
1.971318,0,0,0,0
2.060439,0,0,0,0
2.586398,0,0,0,0
2.783615,0,0,0,0
3.084611,0,0,0,0
4.070094,0,0,0,0
4.310065,0,0,0,0
4.125999,0,0,0,0
3.907724,0,0,0,0
4.105199,0,0,0,0
3.956877,0,0,0,0
3.463688,0,0,0,0
3.988525,0,0,0,0
4.024590,0,0,0,0
4.037678,0,0,0,0
3.411207,0,0,0,0
4.259505,0,0,0,0
2.691166,0,0,0,0
3.675433,0,0,0,0
4.319121,0,0,0,0
3.094052,0,0,0,0
3.158276,0,0,0,0
3.927629,0,0,0,0
4.687957,0,0,0,0
3.627530,0,0,0,0
4.032078,0,0,0,0
3.072259,0,0,0,0
4.212848,0,0,0,0
6.011908,0,0,0,0
4.477362,0,0,0,0
3.495432,0,0,0,0
7.531030,0,0,0,0
5.049433,0,0,0,0
3.700810,0,0,0,0
3.998061,0,0,0,0
5.079514,0,0,0,0
6.539018,0,0,0,0
5.890627,0,0,0,0
7.250642,0,0,0,0
4.410002,0,0,0,0
5.370781,0,0,0,0
4.077390,0,0,0,0
6.394505,0,0,0,0
5.100122,0,0,0,0
3.834476,0,0,0,0
4.981336,0,0,0,0
3.867308,0,0,0,0
4.229008,0,0,0,0
3.334278,0,0,0,0
5.503039,0,0,0,0
3.499848,0,0,0,0
4.798807,0,0,0,0
6.407209,0,0,0,0
3.653769,0,0,0,0
5.808034,0,0,0,0
5.666209,0,0,0,0
5.952260,0,0,0,0
5.356285,0,0,0,0
4.812055,0,0,0,0
8.417920,0,0,0,0
8.436096,0,0,0,0
5.121434,0,0,0,0
8.668355,0,0,0,0
7.605206,0,0,0,0
9.096071,0,0,0,0
5.716417,0,0,0,0
6.436841,0,0,0,0
6.168966,0,0,0,0
10.017394,0,0,0,0
8.441664,0,0,0,0
8.977478,0,0,0,0
6.469802,0,0,0,0
9.596621,0,0,0,0
11.043966,0,0,0,0
6.851950,0,0,0,0
7.837593,0,0,0,0
8.887557,0,0,0,0
7.578934,0,0,0,0
8.780388,0,0,0,0
7.787769,0,0,0,0
12.006505,0,0,0,0
10.059442,0,0,0,0
7.621207,0,0,0,0
12.145067,0,0,0,0
10.897564,0,0,0,0
12.779154,0,0,0,0
11.327618,0,0,0,0
13.275991,0,0,0,0
11.078239,0,0,0,0
9.316874,0,0,0,0
9.035527,0,0,0,0
8.675043,0,0,0,0
10.851612,0,0,0,0
8.728452,0,0,0,0
4.928312,0,0,0,0
6.484010,0,0,0,0
3.364518,0,0,0,0
6.425449,0,0,0,0
5.895779,0,0,0,0
6.727437,0,0,0,0
4.617652,0,0,0,0
5.413726,0,0,0,0
4.150544,0,0,0,0
4.766774,0,0,0,0
6.480202,0,0,0,0
5.873539,0,0,0,0
5.338525,0,0,0,0
6.361736,0,0,0,0
3.855948,0,0,0,0
6.468554,0,0,0,0
6.698445,0,0,0,0
7.040465,0,0,0,0
6.206791,0,0,0,0
4.941272,0,0,0,0
5.889859,0,0,0,0
5.080858,0,0,0,0
6.886383,0,0,0,0
6.436362,0,0,0,0
6.132390,0,0,0,0
6.728749,0,0,0,0
5.608192,0,0,0,0
2.885665,0,0,0,0
6.153478,0,0,0,0
5.449086,0,0,0,0
3.729738,0,0,0,0
6.478826,0,0,0,0
5.988772,0,0,0,0
6.387881,0,0,0,0
6.093349,0,0,0,0
6.362728,0,0,0,0
7.588759,0,0,0,0
7.673559,0,0,0,0
7.025489,0,0,0,0
8.584738,0,0,0,0
5.659873,0,0,0,0
6.770285,0,0,0,0
4.331826,0,0,0,0
4.310418,0,0,0,0
6.070917,0,0,0,0
6.655692,0,0,0,0
6.392969,0,0,0,0
6.352616,0,0,0,0
6.665933,0,0,0,0
7.505782,0,0,0,0
4.384498,0,0,0,0
5.277021,0,0,0,0
5.585280,0,0,0,0
5.954116,0,0,0,0
7.276788,0,0,0,0
6.165703,0,0,0,0
5.723105,0,0,0,0
5.497663,0,0,0,0
7.643864,0,0,0,0
6.077734,0,0,0,0
6.340329,0,0,0,0
6.909679,0,0,0,0
4.739286,0,0,0,0
7.310611,0,0,0,0
7.105649,0,0,0,0
7.649720,0,0,0,0
7.510902,0,0,0,0
12.096202,0,0,0,0
5.751394,0,0,0,0
10.262486,0,0,0,0
8.096508,0,0,0,0
7.581558,0,0,0,0
5.392062,0,0,0,0
9.419916,0,0,0,0
5.215228,0,0,0,0
5.892963,0,0,0,0
4.404466,0,0,0,0
8.445153,0,0,0,0
6.370889,0,0,0,0
5.344894,0,0,0,0
9.729040,0,0,0,0
5.525439,0,0,0,0
7.220467,0,0,0,0
8.781797,0,0,0,0
6.299368,0,0,0,0
6.297320,0,0,0,0
8.535522,0,0,0,0
5.846628,0,0,0,0
6.144423,0,0,0,0
5.961156,0,0,0,0
6.823694,0,0,0,0
5.771298,0,0,0,0
6.966448,0,0,0,0
5.696802,0,0,0,0
