#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.847257,0.031872,0.377989,0.015616,0.015616,8.284350
4.226832,0.115585,0.789769,0.004480,0.004480,5.140826
4.476530,0.201827,1.181965,0.152834,0.152834,13.008115
4.679060,0.175970,5.179515,0.299076,0.299076,21.348625
4.910744,0.220578,5.576831,0.444069,0.444069,26.670605
5.364636,0.197346,5.997284,0.604903,0.604903,31.493923
5.488030,0.210307,8.331262,0.720968,0.720968,38.782678
5.358652,0.181250,6.141126,0.832041,0.832041,40.137445
6.316391,0.153090,9.389354,0.866570,0.866570,48.583780
7.115152,0.157218,12.540493,50.278295,50.278295,110.397598
6.635723,0.201378,13.257334,1.375440,1.375440,65.139200
9.437355,0.228866,20.597417,1.496337,1.496337,74.865966
11.162174,0.179042,19.836577,1.538641,1.538641,74.610411
11.748293,0.213410,21.812343,1.600754,1.600754,82.991242
12.323947,0.235235,23.919310,1.037868,1.037868,90.203707
12.323243,0.219875,25.335358,1.094892,1.094892,88.109539
11.059869,0.266691,23.661931,1.145133,1.145133,87.738207
10.736185,0.232515,25.088987,1.278830,1.278830,97.843441
10.743705,0.207299,27.864923,1.529329,1.529329,103.243918
14.883849,0.330115,43.187912,1.358256,1.358256,126.682872
15.592849,0.230498,40.269479,1.703795,1.703795,124.224284
16.733245,0.282755,36.606398,2.337083,2.337083,120.408753
16.333881,0.353604,46.286187,2.531549,2.531549,134.763507
15.987893,0.252866,41.128369,2.347130,2.347130,127.162941
13.086963,0.259907,35.984215,2.479068,2.479068,197.076595
10.399413,0.226883,25.444191,2.109400,2.109400,109.226674
11.804550,0.215170,33.331737,2.075831,2.075831,123.226673
15.435919,0.297123,33.387514,2.079287,2.079287,125.015557
16.240503,0.293156,43.682158,2.311674,2.311674,149.517498
16.866559,0.303011,47.358520,2.426076,2.426076,148.475631
13.488408,0.211491,34.534214,2.250905,2.250905,125.735277
17.777865,0.303715,39.892483,2.439804,2.439804,128.039976
18.121293,0.317028,41.005551,1.424112,1.424112,128.233258
18.948246,0.258051,46.466253,2.957441,2.957441,150.730056
12.889394,0.233570,30.716380,2.923521,2.923521,127.169758
18.949110,0.377476,45.018077,2.002359,2.002359,141.879300
20.071235,0.306756,47.548090,3.097219,3.097219,181.615718
18.989335,0.353828,41.642327,2.086999,2.086999,140.145361
17.826761,0.219587,38.237552,3.848620,3.848620,143.065106
14.250113,0.334212,30.442712,2.159032,2.159032,133.956299
13.781404,0.269923,28.947047,3.780683,3.780683,126.797722
14.842472,0.301667,38.183568,3.354502,3.354502,145.698032
13.998975,0.227490,39.219228,1.745395,1.745395,140.898234
13.694586,0.166306,38.519028,2.845600,2.845600,129.266806
13.575034,0.175202,35.817557,2.944354,2.944354,131.053387
13.590585,0.124354,31.191169,3.494055,3.494055,135.798624
8.132380,0.037856,0.426661,0.005696,0.005696,8.607489
8.161596,0.094785,0.916234,0.004576,0.004576,9.181736
8.288350,0.152673,1.178126,0.199234,0.199234,19.551773
8.757987,0.128737,1.580274,0.436805,0.436805,22.641312
8.700547,0.046912,1.886966,0.570502,0.570502,20.039139
8.961701,0.042721,2.390139,0.655848,0.655848,22.401694
9.176328,0.072865,2.801952,0.794281,0.794281,25.149885
9.505484,0.049185,3.266981,0.919306,0.919306,28.058494
9.756046,0.053537,3.722058,1.023372,1.023372,30.833469
9.932049,0.046912,4.182160,45.559236,45.559236,78.584122
10.409846,0.045440,4.568788,1.397072,1.397072,46.001929
10.659545,0.009952,5.315068,1.144077,1.144077,71.163238
7.820953,0.036416,0.433861,0.005088,0.005088,8.300542
8.031483,0.111585,1.022380,0.004768,0.004768,9.174056
8.266366,0.189794,1.518865,0.378148,0.378148,20.487816
8.643170,0.226883,2.441276,0.477829,0.477829,26.350091
8.826596,0.212610,11.400994,0.816106,0.816106,44.691707
9.784047,0.315716,12.088777,0.954507,0.954507,58.205653
9.126664,0.309444,16.472442,1.117964,1.117964,69.449204
11.314080,0.440997,22.076699,1.305455,1.305455,83.826231
9.258249,0.336804,22.044346,1.384656,1.384656,78.690749
