#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.175875,0.057217,0.587656,0.015168,0.015168,9.848269
10.014191,0.217859,3.801015,0.004544,0.004544,14.042025
8.772733,0.298980,4.518721,0.297412,0.297412,41.237837
12.181646,0.532872,9.757803,0.688458,0.688458,67.669544
12.901529,0.644617,21.066029,1.037294,1.037294,84.067282
13.764549,0.572744,25.729008,1.006222,1.006222,96.467555
13.569186,0.730954,31.614628,1.841371,1.841371,126.579890
13.994760,0.777804,35.263768,2.276801,2.276801,127.405278
13.968808,0.811499,38.189346,2.312322,2.312322,131.314966
11.625670,0.832524,34.351275,61.594992,61.594992,183.500383
9.144451,0.399110,25.170440,2.578117,2.578117,84.950655
8.862335,0.406694,22.776421,2.784584,2.784584,83.549067
9.965998,0.317445,28.545944,3.185325,3.185325,98.702115
8.657052,0.330821,25.901202,3.425233,3.425233,93.780125
9.405574,0.332709,25.061766,3.793879,3.793879,97.891128
7.573804,0.268868,20.102463,4.268669,4.268669,92.916496
8.709469,0.258307,23.097355,4.297918,4.297918,104.108241
16.458700,0.424678,46.281174,5.200106,5.200106,158.277655
9.785996,0.339364,29.088800,5.186474,5.186474,135.744212
18.805485,0.495847,60.409440,6.365980,6.365980,179.828044
18.174436,0.582248,54.756431,6.130647,6.130647,202.496303
18.372455,0.717898,50.745078,7.943729,7.943729,194.098872
14.171659,0.563080,45.236327,8.242806,8.242806,167.971138
8.590619,0.441126,30.508308,7.492108,7.492108,142.808634
8.174069,0.377157,28.718139,7.285608,7.285608,141.161570
8.465849,0.432646,27.713932,7.142662,7.142662,139.264967
14.099657,0.728363,45.324072,7.444618,7.444618,299.464538
9.071682,0.720810,25.858226,6.758209,6.758209,122.666810
11.640902,0.999791,28.619321,5.324140,5.324140,160.657849
12.815319,1.152721,29.902667,4.940807,4.940807,163.561923
11.141855,0.883085,24.735714,3.049772,3.049772,146.240427
9.783948,0.581513,22.341311,3.973561,3.973561,143.638278
13.725028,0.779371,37.513785,2.590981,2.590981,162.557620
13.342751,0.874828,37.999839,3.899800,3.899800,186.897456
12.345232,0.865197,33.504511,2.975402,2.975402,170.268706
6.566238,0.449286,17.904736,4.241725,4.241725,138.133815
12.219471,0.799211,39.949404,3.488146,3.488146,133.033134
11.028894,0.977230,40.587812,4.294237,4.294237,186.295112
10.339508,0.960077,33.985222,3.481809,3.481809,170.638503
9.544169,0.872140,35.585981,2.835560,2.835560,166.244105
8.744125,0.650345,33.432990,2.416002,2.416002,124.236976
10.815835,0.704042,42.814756,3.249871,3.249871,132.815659
9.247396,0.881613,37.855133,3.354928,3.354928,178.287477
8.871711,0.904301,28.964062,4.819909,4.819909,153.380689
4.671618,0.351493,15.842051,3.532786,3.532786,132.881868
5.969974,0.514055,21.177583,3.897336,3.897336,134.397346
5.569327,0.505160,18.357158,3.697205,3.697205,138.157303
5.517615,0.365637,18.390823,3.365552,3.365552,80.656705
11.016765,0.225155,50.744502,11.026525,11.026525,179.525382
13.210397,0.430502,47.313381,10.804603,10.804603,143.726119
16.173159,0.747563,53.019286,6.449501,6.449501,174.053177
11.036349,0.429190,32.747765,7.907537,7.907537,146.491310
10.551031,0.571912,30.672823,5.277963,5.277963,138.132791
14.364910,0.771755,49.571620,4.860421,4.860421,150.312325
14.369197,1.077872,59.294063,6.127448,6.127448,179.064832
12.913433,0.685705,53.143928,4.458432,4.458432,173.366703
8.013106,1.073104,29.742857,6.083991,6.083991,139.081796
6.965540,0.990830,21.086126,3.659573,3.659573,99.545936
9.912462,0.899981,27.770893,2.730567,2.730567,153.358961
11.014718,1.124912,33.493119,3.843703,3.843703,167.513339
10.697017,1.198641,29.077343,4.172219,4.172219,164.190827
6.367227,0.636137,10.807035,1.838010,1.838010,131.083442
8.486266,0.740106,17.377625,3.431601,3.431601,139.131910
8.967808,0.674090,21.106029,3.537202,3.537202,137.121064
12.256464,0.922701,32.156012,1.958812,1.958812,181.580069
12.147405,1.192337,27.298279,2.454788,2.454788,159.594954
13.145628,1.096399,34.292651,4.507009,4.507009,182.836502
11.246753,1.029326,24.955589,2.666182,2.666182,155.801620
8.674972,0.807820,22.156253,4.536449,4.536449,158.435290
8.424313,0.816940,21.363441,4.895814,4.895814,161.800458
8.528794,0.664586,21.892985,4.255644,4.255644,180.885115
9.003969,0.804780,19.803643,5.049288,5.049288,161.803626
13.654723,1.071183,33.748835,3.170125,3.170125,195.091909
10.622584,0.861740,23.742036,2.082814,2.082814,186.003716
10.152529,0.840940,22.749701,3.078732,3.078732,170.945196
12.866200,1.134416,28.087986,6.675359,6.675359,513.115785
6.430204,0.794508,12.820215,2.536069,2.536069,99.055625
12.004619,1.241010,33.354077,4.542497,4.542497,199.896970
11.673478,1.243314,32.706676,1.479862,1.479862,139.814159
10.147409,1.236466,30.617590,4.174491,4.174491,182.124108
9.870349,1.318835,30.266769,1.489813,1.489813,133.676600
10.878907,1.512086,32.851030,1.126288,1.126288,132.266627
8.651100,1.365491,26.263320,3.663508,3.663508,187.063314
7.707310,0.960878,26.264183,0.899053,0.899053,116.092700
6.594046,1.092432,25.069990,1.212753,1.212753,103.831660
3.086668,0.842796,10.851707,0.981006,0.981006,64.933408
3.749142,0.809388,12.927064,1.072399,1.072399,69.273599
4.752644,0.457542,15.297627,1.161905,1.161905,80.274524
5.751218,0.447367,19.049456,3.293711,3.293711,165.281403
6.862562,0.646505,18.743948,1.726937,1.726937,161.255873
