#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015168,3,1,0,812
0.004928,4,1,0,1126
0.535335,5,1,0,1429
1.000653,6,1,0,1691
1.104911,7,1,0,1940
1.422963,8,1,0,2012
1.600789,9,1,0,1865
2.069692,10,1,0,1945
1.483604,0,0,0,0
74.833992,0,0,0,0
1.862137,0,0,0,0
2.025211,0,0,0,0
2.323167,0,0,0,0
2.785029,0,0,0,0
2.728421,0,0,0,0
2.554690,0,0,0,0
2.982536,0,0,0,0
3.370253,0,0,0,0
3.615568,0,0,0,0
4.363483,0,0,0,0
3.820435,0,0,0,0
3.887540,0,0,0,0
3.044969,0,0,0,0
3.434030,0,0,0,0
2.927303,0,0,0,0
3.015080,0,0,0,0
3.402989,0,0,0,0
3.091626,0,0,0,0
3.364045,0,0,0,0
3.623920,0,0,0,0
3.714738,0,0,0,0
4.293433,0,0,0,0
4.191800,0,0,0,0
3.637873,0,0,0,0
4.832449,0,0,0,0
4.232601,3,1,0,1011
3.568592,4,1,0,1225
0.005312,5,1,0,1225
0.004640,6,1,0,1151
0.795435,3,1,0,1063
1.255280,4,1,0,1218
1.445875,5,1,0,1177
1.486004,2,4,0,533
0.005152,3,4,0,563
0.005184,4,4,0,534
0.945900,4,3,0,266
1.187056,2,1,0,789
1.280337,3,1,0,873
1.035181,2,3,0,632
1.145392,3,3,0,769
0.515143,2,2,0,576
0.417222,3,1,0,599
0.005824,4,1,0,689
0.005120,5,1,0,887
0.721706,6,1,0,1110
0.850444,5,2,0,1285
0.657961,5,3,0,1452
0.752842,3,6,0,1251
0.740202,4,6,0,1522
0.005344,3,1,0,638
0.004608,3,1,0,947
0.005472,5,1,0,1155
0.004576,3,3,0,878
0.453958,4,3,0,1135
0.585800,7,1,0,1389
0.839787,6,3,0,1196
1.105103,7,3,0,1262
0.698313,3,1,0,840
1.051246,4,1,0,937
0.371493,4,1,0,1272
50.379104,2,4,0,773
0.005344,2,2,0,633
0.004512,3,2,0,785
0.261411,2,2,0,533
0.576296,3,2,0,605
0.813355,0,0,0,0
1.018957,0,0,0,0
1.504404,0,0,0,0
1.543412,0,0,0,0
1.589685,0,0,0,0
49.220561,0,0,0,0
0.005728,0,0,0,0
0.004224,0,0,0,0
0.006016,0,0,0,0
0.004640,0,0,0,0
0.334949,0,0,0,0
0.883660,0,0,0,0
1.058222,0,0,0,0
0.659017,0,0,0,0
0.777899,0,0,0,0
0.626697,0,0,0,0
0.447110,0,0,0,0
49.040431,0,0,0,0
0.356485,0,0,0,0
0.378693,0,0,0,0
0.392038,0,0,0,0
0.660457,3,1,0,1290
0.976013,4,1,0,1391
0.960557,4,1,0,1616
0.841996,5,1,0,1846
0.737642,6,1,0,2102
1.003150,7,1,0,2350
0.984301,8,1,0,2635
0.811691,10,1,0,3136
1.464083,3,1,0,866
1.358002,3,1,0,1182
1.803608,4,1,0,1226
1.951258,4,2,0,1349
2.145948,2,4,0,812
1.800216,3,4,0,1016
1.533620,4,4,0,1370
1.025390,5,4,0,1748
1.081839,6,4,0,2029
0.859723,3,1,0,941
0.006080,4,1,0,1141
0.003648,5,1,0,1285
0.862188,5,1,0,1492
1.086543,6,1,0,1799
0.994189,5,3,0,1602
1.242257,4,5,0,1131
0.703913,3,5,0,617
1.035630,0,0,0,0
1.253425,3,1,0,444
35.577018,3,1,0,594
0.005728,4,1,0,647
0.004352,5,1,0,691
0.005056,5,1,0,690
0.005120,6,1,0,600
0.005248,7,1,0,656
0.005088,7,2,0,626
0.005408,3,1,0,490
0.004160,4,1,0,683
0.005504,5,1,0,883
0.004352,5,2,0,1224
0.005408,7,1,0,1413
0.004577,8,1,0,1477
0.240323,7,2,0,1710
0.005216,7,3,0,1879
0.003712,0,0,0,0
0.783626,0,0,0,0
0.975085,0,0,0,0
0.587303,0,0,0,0
0.818539,0,0,0,0
1.128367,0,0,0,0
0.867532,0,0,0,0
0.823595,0,0,0,0
45.807779,0,0,0,0
0.005760,0,0,0,0
0.004801,0,0,0,0
0.245316,0,0,0,0
0.774762,0,0,0,0
1.266993,0,0,0,0
1.172688,0,0,0,0
1.338610,0,0,0,0
1.587861,0,0,0,0
1.068942,0,0,0,0
46.972627,0,0,0,0
0.676905,0,0,0,0
0.005120,0,0,0,0
0.005312,0,0,0,0
0.004608,0,0,0,0
0.161634,0,0,0,0
0.005344,0,0,0,0
0.005024,0,0,0,0
0.004992,0,0,0,0
0.005504,0,0,0,0
0.005344,0,0,0,0
0.005248,0,0,0,0
0.004832,0,0,0,0
0.004161,0,0,0,0
0.401925,0,0,0,0
0.537799,0,0,0,0
0.657385,0,0,0,0
0.724298,0,0,0,0
0.685578,0,0,0,0
0.816491,0,0,0,0
0.830219,0,0,0,0
0.005664,0,0,0,0
0.004288,0,0,0,0
0.341252,0,0,0,0
0.640585,0,0,0,0
0.831819,0,0,0,0
1.068622,0,0,0,0
1.161328,0,0,0,0
1.624854,0,0,0,0
1.226161,0,0,0,0
45.342172,0,0,0,0
2.477250,0,0,0,0
2.289919,0,0,0,0
1.780952,0,0,0,0
1.316530,0,0,0,0
1.420243,0,0,0,0
1.552341,0,0,0,0
1.694646,0,0,0,0
1.254161,0,0,0,0
1.697143,0,0,0,0
1.934170,0,0,0,0
1.812568,0,0,0,0
2.427296,0,0,0,0
1.298609,0,0,0,0
1.305201,0,0,0,0
1.737143,0,0,0,0
1.969083,0,0,0,0
1.856440,0,0,0,0
1.234513,0,0,0,0
0.807307,0,0,0,0
1.907673,0,0,0,0
1.179663,0,0,0,0
2.210141,0,0,0,0
1.446035,0,0,0,0
1.297522,0,0,0,0
1.777752,0,0,0,0
1.767576,0,0,0,0
1.154543,0,0,0,0
2.457697,0,0,0,0
1.091918,0,0,0,0
1.052238,0,0,0,0
1.387538,0,0,0,0
1.543957,0,0,0,0
1.470292,0,0,0,0
1.687671,0,0,0,0
1.621302,0,0,0,0
1.947386,0,0,0,0
1.761591,0,0,0,0
1.417331,0,0,0,0
2.855782,0,0,0,0
1.633846,0,0,0,0
2.436672,0,0,0,0
3.410893,0,0,0,0
1.985307,0,0,0,0
3.077033,0,0,0,0
2.824933,0,0,0,0
3.467663,0,0,0,0
3.662321,0,0,0,0
2.197533,0,0,0,0
3.230283,0,0,0,0
2.304319,0,0,0,0
3.465710,0,0,0,0
3.503919,0,0,0,0
3.340396,0,0,0,0
3.163850,0,0,0,0
2.780709,0,0,0,0
3.056617,0,0,0,0
3.297388,0,0,0,0
3.227019,0,0,0,0
4.037398,0,0,0,0
2.806502,0,0,0,0
1.996666,0,0,0,0
2.827621,0,0,0,0
2.175869,0,0,0,0
1.570709,0,0,0,0
1.364594,0,0,0,0
2.400160,0,0,0,0
2.085148,0,0,0,0
2.977063,0,0,0,0
2.956583,0,0,0,0
2.402752,0,0,0,0
3.434318,0,0,0,0
2.220573,0,0,0,0
1.149328,0,0,0,0
1.649622,0,0,0,0
3.381933,0,0,0,0
1.640725,0,0,0,0
2.854086,0,0,0,0
1.989850,0,0,0,0
1.954874,0,0,0,0
1.954138,0,0,0,0
1.846809,0,0,0,0
1.638198,0,0,0,0
1.931450,0,0,0,0
2.468577,0,0,0,0
3.514863,0,0,0,0
3.543247,0,0,0,0
1.570485,0,0,0,0
