#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008120,3,1,0,929
0.002606,4,1,0,943
0.195161,5,1,0,1376
0.509856,6,1,0,1922
0.332617,7,1,0,2172
0.446581,8,1,0,2527
0.855269,9,1,0,2874
1.013023,10,1,0,2920
1.031815,0,0,0,0
49.197071,0,0,0,0
1.238222,0,0,0,0
1.091985,0,0,0,0
1.218729,0,0,0,0
1.407498,0,0,0,0
1.560218,0,0,0,0
1.513823,0,0,0,0
1.773129,0,0,0,0
1.963236,0,0,0,0
2.127894,0,0,0,0
1.915763,0,0,0,0
2.623696,0,0,0,0
3.329023,0,0,0,0
3.404869,0,0,0,0
3.055294,0,0,0,0
3.124741,0,0,0,0
3.257182,0,0,0,0
2.840943,0,0,0,0
3.403089,0,0,0,0
2.802457,0,0,0,0
3.935677,0,0,0,0
3.511170,0,0,0,0
4.061210,0,0,0,0
3.642891,0,0,0,0
3.635997,0,0,0,0
5.085581,0,0,0,0
4.988351,0,0,0,0
3.756494,0,0,0,0
3.667634,0,0,0,0
5.523932,0,0,0,0
4.736492,0,0,0,0
2.963968,0,0,0,0
5.324845,0,0,0,0
3.619556,0,0,0,0
2.482220,0,0,0,0
4.512035,0,0,0,0
2.727312,0,0,0,0
3.104677,0,0,0,0
3.554844,0,0,0,0
4.844050,0,0,0,0
5.031781,0,0,0,0
4.324835,0,0,0,0
4.986949,0,0,0,0
3.982216,0,0,0,0
3.927701,0,0,0,0
6.207258,0,0,0,0
3.730771,0,0,0,0
4.232347,0,0,0,0
3.876941,0,0,0,0
4.048390,0,0,0,0
3.101403,0,0,0,0
4.923753,0,0,0,0
3.103901,0,0,0,0
3.884370,0,0,0,0
6.461908,0,0,0,0
4.260797,0,0,0,0
3.348958,0,0,0,0
2.885180,0,0,0,0
4.354514,0,0,0,0
4.597262,0,0,0,0
4.963974,0,0,0,0
5.274592,0,0,0,0
4.138879,0,0,0,0
3.667892,0,0,0,0
4.762527,0,0,0,0
3.668942,0,0,0,0
4.300682,0,0,0,0
4.233856,0,0,0,0
4.643604,0,0,0,0
3.495846,0,0,0,0
3.354962,0,0,0,0
5.344619,0,0,0,0
4.363048,0,0,0,0
6.423171,0,0,0,0
3.259195,0,0,0,0
2.572654,0,0,0,0
4.655872,0,0,0,0
2.961726,0,0,0,0
4.659118,0,0,0,0
4.313353,0,0,0,0
3.232763,0,0,0,0
4.122687,0,0,0,0
3.592162,0,0,0,0
2.592798,0,0,0,0
4.458017,0,0,0,0
4.812821,0,0,0,0
3.173894,0,0,0,0
2.316265,0,0,0,0
4.852941,0,0,0,0
2.777110,0,0,0,0
4.101894,0,0,0,0
3.624061,0,0,0,0
3.788790,0,0,0,0
2.448461,0,0,0,0
3.419316,0,0,0,0
3.699824,0,0,0,0
2.579567,0,0,0,0
3.079621,0,0,0,0
3.336046,0,0,0,0
3.056444,0,0,0,0
3.630213,0,0,0,0
