#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.375261,0.021088,0.217315,0.014688,0.014688,9.640480
9.327485,0.081601,0.669769,0.004704,0.004704,10.087975
9.522687,0.131394,1.411794,0.162306,0.162306,17.711148
9.805859,0.210563,6.963549,0.329700,0.329700,28.970467
10.373035,0.391845,15.671857,0.342084,0.342084,40.639359
11.454201,0.610088,20.044556,0.635560,0.635560,70.322027
12.529319,0.728138,24.829932,0.894156,0.894156,82.036296
12.862219,0.813931,28.591198,1.072430,1.072430,93.179420
9.491455,0.618952,24.149154,1.033614,1.033614,83.573756
13.858201,0.803178,38.135326,67.987020,67.987020,188.750552
13.340274,0.869260,33.813859,2.198173,2.198173,96.225029
14.381024,0.926828,44.090829,2.372512,2.372512,116.643638
9.496767,0.458150,30.726042,2.419809,2.419809,101.517868
7.833833,0.618088,22.977907,6.828315,6.828315,112.640929
8.039947,0.360517,30.727578,3.283276,3.283276,130.691249
8.059179,0.425446,28.154168,3.577072,3.577072,128.026510
8.229806,0.396069,37.126704,4.354330,4.354330,149.678223
8.052491,0.382213,33.208860,12.521031,12.521031,157.358101
8.390704,0.399653,20.483954,5.338536,5.338536,113.652686
15.668114,0.558247,41.281639,5.575658,5.575658,152.438388
8.362480,0.343140,21.776003,5.909167,5.909167,128.680727
10.820400,0.417798,28.074935,7.045150,7.045150,142.716274
9.558784,0.366596,25.500405,6.979101,6.979101,136.036217
11.195414,0.471462,30.082834,6.896220,6.896220,145.951166
11.016499,0.461254,33.751907,6.738906,6.738906,146.242209
9.625665,0.460454,28.865890,6.171987,6.171987,139.227012
12.009440,0.466471,35.878815,6.607801,6.607801,146.564102
10.615949,0.496327,32.341872,6.603960,6.603960,240.123399
12.536295,0.741450,39.486096,6.054481,6.054481,146.239009
11.315992,0.448198,35.047796,6.109458,6.109458,140.626647
10.880913,0.533319,34.428268,6.130002,6.130002,140.106511
10.720495,0.589992,34.312618,6.061713,6.061713,139.696842
12.030753,0.604264,37.064879,6.144946,6.144946,146.822537
10.457644,0.627080,30.572089,6.130833,6.130833,137.901202
10.964050,0.616937,30.206067,6.413814,6.413814,142.611953
9.815299,0.637800,25.763512,5.628844,5.628844,136.018425
13.522997,0.870347,22.657647,6.735130,6.735130,150.513627
14.237471,1.164271,40.872226,6.365493,6.365493,197.888820
14.124541,1.028173,37.284530,4.478620,4.478620,185.737297
14.139389,1.104430,39.843157,6.081106,6.081106,188.488374
