#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,15.510158,2.445958,0.001959,5.265338,0.852010,0.001229,20.450170
1403638518127829504.000000,0.000000,0.000000,15.205117,2.257183,0.071869,0.558935,0.677440,0.240942,20.062918
1403638518177829376.000000,0.000000,0.000000,14.549950,3.315678,0.055146,0.787342,1.184247,0.000420,20.490156
1403638518227829504.000000,0.000000,0.000000,14.794489,3.737264,0.080221,0.628996,1.004020,0.000431,21.579407
1403638518277829376.000000,0.000000,0.000000,14.107459,2.527807,0.042579,0.559849,1.126789,0.306566,19.629516
1403638518327829504.000000,0.000000,0.000000,15.124892,2.252877,0.041872,2.234176,3.401221,0.000698,19.940530
1403638518377829376.000000,0.000000,0.000000,14.534700,2.293200,0.051303,0.720901,1.529050,0.000355,19.651501
1403638518427829504.000000,0.000000,0.000000,15.031339,4.084906,0.049144,1.873132,2.655812,0.674644,21.663262
1403638518477829376.000000,0.000000,0.000000,15.830085,4.086775,0.042149,2.242176,3.189110,0.000485,22.865702
1403638518527829504.000000,0.000000,0.000000,14.421541,2.217863,0.053585,2.281934,2.985717,0.000492,19.853758
1403638518577829376.000000,0.000000,0.000000,15.451187,2.188171,0.044488,2.644083,4.956840,0.495184,20.121064
1403638518627829504.000000,0.000000,0.000000,15.321133,2.189234,0.051263,2.654588,3.252544,0.000496,20.327454
1403638518677829376.000000,0.000000,0.000000,15.308817,2.308747,0.044070,3.837327,3.227235,0.000558,20.213449
1403638518727829504.000000,0.000000,0.000000,15.535434,2.216721,0.051171,4.117448,7.584226,0.467971,20.743172
1403638518777829376.000000,0.000000,0.000000,14.737465,2.496162,0.056379,5.905836,6.631492,0.000952,20.637251
1403638518827829504.000000,0.000000,0.000000,15.226159,4.657996,0.078417,2.382947,3.535969,0.000682,22.755694
1403638518877829376.000000,0.000000,0.000000,15.458156,2.243120,0.044445,1.950264,3.414901,0.000525,20.649943
1403638518927829504.000000,0.000000,0.000000,15.162224,2.317545,0.054229,1.860164,3.184724,0.000483,20.290952
1403638518977829376.000000,0.000000,0.000000,17.092295,2.390046,0.053833,2.006047,3.619634,0.273987,22.159822
1403638519027829504.000000,0.000000,0.000000,14.215005,2.316980,0.053054,1.913573,3.074637,0.000445,19.483465
1403638519077829376.000000,0.000000,0.000000,14.888745,2.175127,0.056358,1.293580,3.128369,0.214616,19.711381
1403638519127829504.000000,0.000000,0.000000,14.674785,2.276695,0.049202,1.448008,3.310089,0.000500,20.644622
1403638519177829376.000000,0.000000,0.000000,15.763130,2.426642,0.049314,1.254515,3.388225,0.000537,20.796662
1403638519227829504.000000,0.000000,0.000000,13.662511,2.262089,0.049286,2.139690,3.399383,0.000511,18.823821
1403638519277829376.000000,0.000000,0.000000,15.183517,5.678220,0.093966,1.219396,4.566766,0.231204,24.129065
1403638519327829504.000000,0.000000,0.000000,15.323707,2.372773,0.042048,3.604386,4.096370,0.000531,20.611702
1403638519377829376.000000,0.000000,0.000000,15.576662,2.563088,0.042188,4.102245,5.153970,0.000718,21.476519
1403638519427829504.000000,0.000000,0.000000,15.949099,2.264591,0.044953,4.412644,4.105872,0.000501,21.638036
1403638519477829376.000000,0.000000,0.000000,13.596965,2.316156,0.054096,2.788588,3.688448,0.000519,18.553882
1403638519527829504.000000,0.000000,0.000000,15.715370,3.050755,0.054214,2.872025,3.537681,0.233873,22.439028
1403638519577829376.000000,0.000000,0.000000,15.020419,5.767715,0.092282,4.810739,5.321227,0.000707,23.970216
1403638519627829504.000000,0.000000,0.000000,16.823479,2.310565,0.044475,0.030237,5.158014,0.309822,22.312909
1403638519677829376.000000,0.000000,0.000000,14.596155,2.255367,0.045092,0.068094,5.734183,0.299626,20.114257
1403638519727829504.000000,0.000000,0.000000,15.348509,2.287075,0.052829,0.058944,10.119362,0.056621,20.734046
1403638519777829376.000000,0.000000,0.000000,14.340491,2.274130,0.044190,0.098562,10.514255,0.051683,20.039035
1403638519827829504.000000,0.000000,0.000000,15.179243,5.653477,0.095989,0.057725,11.942262,0.438073,23.819184
1403638519877829376.000000,0.000000,0.000000,18.045173,4.921369,0.067164,0.079215,6.942396,0.825593,26.219307
1403638519927829504.000000,0.000000,0.000000,14.178086,2.326249,0.049429,0.043545,7.697351,0.061967,19.084474
1403638519977829376.000000,0.000000,0.000000,16.378396,2.372531,0.053135,0.066055,9.282782,0.362695,21.830142
1403638520027829504.000000,0.000000,0.000000,16.023369,2.271908,0.053648,0.059140,7.847854,0.056718,21.755060
1403638520077829376.000000,0.000000,0.000000,15.869990,2.257178,0.049909,0.063611,10.120593,0.062226,21.244309
1403638520127829504.000000,0.000000,0.000000,15.804916,2.299784,0.044157,0.048822,6.984401,0.284580,21.166549
1403638520177829376.000000,0.000000,0.000000,15.538775,2.191273,0.054284,0.030573,8.169541,0.061416,20.934268
1403638520227829504.000000,0.000000,0.000000,14.731395,2.249930,0.044299,0.043061,6.374006,0.033781,20.029310
1403638520277829376.000000,0.000000,0.000000,16.479642,3.112919,0.055429,0.058959,10.409358,0.033345,22.693957
1403638520327829504.000000,0.000000,0.000000,15.273394,2.226036,0.042761,0.057602,14.742864,0.072871,20.898864
1403638520377829376.000000,0.000000,0.000000,14.696398,2.309403,0.043079,0.052593,9.505217,0.031532,20.207453
1403638520427829504.000000,0.000000,0.000000,17.030549,2.279067,0.035635,0.066535,14.648923,0.712676,22.514103
1403638520477829376.000000,0.000000,0.000000,15.403312,2.599717,0.048900,0.045040,8.021228,0.072002,21.224307
1403638520527829504.000000,0.000000,0.000000,16.215710,5.005121,0.044312,0.059903,7.324978,0.052045,24.459851
1403638520577829376.000000,0.000000,0.000000,16.218512,5.015831,0.047691,0.043439,6.241358,0.284231,24.273126
1403638520627829504.000000,0.000000,0.000000,13.444681,5.928472,0.085262,0.029323,7.450158,0.057128,21.747970
1403638520677829376.000000,0.000000,0.000000,16.008259,5.544528,0.102222,0.030352,6.772266,0.246819,24.652590
1403638520727829504.000000,0.000000,0.000000,14.393574,2.273391,0.041349,0.046598,7.809980,0.057455,19.270845
1403638520777829376.000000,0.000000,0.000000,15.876611,2.307904,0.043725,0.036131,8.795193,0.057887,21.103995
1403638520827829504.000000,0.000000,0.000000,14.569694,4.750842,0.053293,0.043443,7.376550,0.258544,22.013830
1403638520877829376.000000,0.000000,0.000000,14.645036,5.092147,0.046057,0.032889,7.076687,0.066251,22.729679
1403638520927829504.000000,0.000000,0.000000,14.226867,2.199905,0.071127,0.060728,5.713536,0.269571,19.378357
1403638520977829376.000000,0.000000,0.000000,14.383877,2.226463,0.052614,0.091622,15.827126,0.147420,19.985406
1403638521027829504.000000,0.000000,0.000000,15.555986,2.220042,0.047284,0.051208,8.135660,0.106503,21.034693
1403638521077829376.000000,0.000000,0.000000,15.504664,5.644344,0.052436,0.044094,6.857511,0.295202,24.294583
1403638521127829504.000000,0.000000,0.000000,15.134104,2.213825,0.049634,0.057954,8.423312,0.058797,19.999612
1403638521177829376.000000,0.000000,0.000000,16.251765,4.069260,0.099388,0.046903,7.866718,0.070551,23.987099
1403638521227829504.000000,0.000000,0.000000,16.915870,2.426574,0.037622,0.046599,6.519738,0.050205,21.937353
1403638521277829376.000000,0.000000,0.000000,15.455260,2.342967,0.034914,0.080137,10.614646,0.062040,20.368346
1403638521327829504.000000,0.000000,0.000000,15.736576,2.356926,0.042869,0.046676,6.559382,0.289094,21.584407
1403638521377829376.000000,0.000000,0.000000,14.670857,2.404132,0.043930,0.092226,14.938871,0.521252,19.713417
1403638521427829504.000000,0.000000,0.000000,15.669411,5.538385,0.052570,0.080239,14.505213,0.543258,24.179248
1403638521477829376.000000,0.000000,0.000000,13.594636,2.256865,0.042678,0.061393,14.443671,0.089700,18.239076
1403638521527829504.000000,0.000000,0.000000,15.520277,2.199334,0.061344,0.076354,12.467786,0.053987,20.362815
1403638521577829376.000000,0.000000,0.000000,16.409293,2.063455,0.051608,0.102485,10.419029,0.457816,21.102423
1403638521627829504.000000,0.000000,0.000000,15.693891,2.854147,0.044055,0.047713,10.941109,0.083254,21.597944
1403638521677829376.000000,0.000000,0.000000,15.247652,5.612121,0.098898,0.085509,12.420204,0.088552,24.273926
1403638521727829504.000000,0.000000,0.000000,15.615791,4.533488,0.045396,0.059769,8.602835,0.315738,23.329767
1403638521777829376.000000,0.000000,0.000000,14.691535,2.261489,0.055169,0.052283,11.996481,0.097797,19.903901
1403638521827829504.000000,0.000000,0.000000,15.846189,5.539815,0.096365,0.108054,8.338963,0.050696,24.630926
1403638521877829376.000000,0.000000,0.000000,16.030222,5.574138,0.093835,0.080276,9.432840,0.058666,25.227300
1403638521927829504.000000,0.000000,0.000000,14.999676,2.054036,0.051872,0.050929,8.946670,0.440496,20.359609
1403638521977829376.000000,0.000000,0.000000,17.072067,2.268227,0.081584,0.087072,16.413546,0.510724,22.024393
1403638522027829504.000000,0.000000,0.000000,15.484524,2.759125,0.050943,0.046889,9.469982,0.071756,21.295197
1403638522077829376.000000,0.000000,0.000000,16.215659,2.332806,0.052962,0.123382,16.152521,0.488478,21.363031
1403638522127829504.000000,0.000000,0.000000,17.251940,2.716821,0.042798,0.041626,9.163000,0.068650,29.582467
1403638522327829504.000000,0.000000,0.000000,15.606923,3.267123,0.144434,0.065893,8.875330,0.067994,2.647667
1403638522377829376.000000,0.000000,0.000000,16.499027,3.657658,0.035981,0.030225,7.270105,0.387350,2.081046
1403638522577829376.000000,0.000000,0.000000,14.649221,4.739556,0.123844,0.066491,11.442220,0.093893,2.651136
1403638522627829504.000000,0.000000,0.000000,15.145172,4.262061,0.053169,0.057855,8.311262,0.072722,23.432195
1403638522827829504.000000,0.000000,0.000000,16.763888,5.787457,0.318245,0.035944,7.668166,0.369079,24.758128
1403638522877829376.000000,0.000000,0.000000,16.227006,4.810690,0.081568,0.085767,12.017804,0.075234,2.131187
1403638522927829504.000000,0.000000,0.000000,13.957589,12.750293,0.081665,0.050252,7.957241,0.059795,2.850963
1403638522977829376.000000,0.000000,0.000000,14.366676,5.712559,0.037420,0.051273,5.605806,0.271252,2.464599
1403638523027829504.000000,0.000000,0.000000,14.227403,4.639277,0.058589,0.029207,6.283296,0.041037,24.453227
1403638523227829504.000000,0.000000,0.000000,17.023288,7.318595,0.125137,0.040097,5.245494,0.245196,24.044308
1403638523277829376.000000,0.000000,0.000000,15.091209,5.099113,0.064075,0.033461,4.717595,0.020874,3.057019
1403638523327829504.000000,0.000000,0.000000,15.824128,9.466926,0.086218,0.024566,5.501221,0.020583,2.891109
1403638523527829504.000000,0.000000,0.000000,14.988871,10.651206,0.270333,0.039305,5.874237,0.320619,2.835559
1403638523577829376.000000,0.000000,0.000000,15.035220,11.494526,0.128921,0.028724,9.730475,0.051507,32.126154
1403638523627829504.000000,0.000000,0.000000,13.734617,4.491695,0.068489,0.030410,4.287611,0.183038,25.871499
1403638523677829376.000000,0.000000,0.000000,13.902134,4.669712,0.062524,0.033474,10.118633,0.055056,35.028439
1403638523727829504.000000,0.000000,0.000000,14.520868,4.346795,0.063488,0.042196,9.968892,0.038747,28.624297
1403638523777829376.000000,0.000000,0.000000,14.401702,7.807465,0.058535,0.019022,5.505305,0.200258,27.129252
1403638523977829376.000000,0.000000,0.000000,15.107284,3.587357,0.137379,0.047272,11.157670,0.042286,2.079300
1403638524027829504.000000,0.000000,0.000000,16.961296,3.879022,0.064006,0.017936,5.462916,0.019295,2.052053
1403638524077829376.000000,0.000000,0.000000,16.157533,3.404432,0.051688,0.031958,5.922068,0.019592,1.531098
1403638524127829504.000000,0.000000,0.000000,14.662847,3.437154,0.089300,0.046996,13.791432,0.476186,35.611345
1403638524177829376.000000,0.000000,0.000000,15.901583,7.123095,0.115220,0.033436,4.810479,0.018895,29.256612
1403638524377829376.000000,0.000000,0.000000,13.909140,4.321765,0.150702,0.038030,5.569699,0.018481,35.709766
1403638524427829504.000000,0.000000,0.000000,15.108715,5.658241,0.054953,0.032497,5.623107,0.182271,2.900560
1403638524477829376.000000,0.000000,0.000000,13.897124,9.575543,0.097284,0.041786,5.198535,0.019760,2.942255
1403638524527829504.000000,0.000000,0.000000,14.706737,9.682411,0.094754,0.031992,5.668013,0.028324,2.874531
1403638524577829376.000000,0.000000,0.000000,13.601871,5.201074,0.068344,0.034479,5.705378,0.184694,41.581882
1403638524627829504.000000,0.000000,0.000000,14.788237,8.633744,0.061145,0.049682,9.637537,0.034473,42.386312
1403638524677829376.000000,0.000000,0.000000,15.442489,8.688656,0.079540,0.036124,5.899509,0.021395,27.496032
1403638524727829504.000000,0.000000,0.000000,14.670917,7.859075,0.063567,0.047922,12.009350,0.324972,26.631662
1403638524927829504.000000,0.000000,0.000000,14.930433,5.167869,0.153656,0.042488,6.799265,0.034770,26.419400
1403638524977829376.000000,0.000000,0.000000,14.766413,10.482651,0.085072,0.057552,13.481993,0.056216,31.287810
1403638525177829376.000000,0.000000,0.000000,15.975794,13.153746,0.395650,0.031587,5.613668,0.176881,2.211934
1403638525227829504.000000,0.000000,0.000000,16.367003,10.337732,0.118130,0.034397,4.766577,0.017406,2.042634
1403638525427829504.000000,0.000000,0.000000,15.442613,10.447959,0.130722,0.037193,5.801255,0.118369,2.311090
1403638525477829376.000000,0.000000,0.000000,15.447960,5.041189,0.046715,0.039544,6.203821,0.193497,26.517641
1403638525527829504.000000,0.000000,0.000000,12.801369,7.692127,0.116344,0.038166,4.829313,0.019420,28.329039
1403638525577829376.000000,0.000000,0.000000,14.085649,4.424427,0.079709,0.054586,6.409040,0.020942,27.909692
1403638525627829504.000000,0.000000,0.000000,14.985103,7.513970,0.112052,0.059877,5.702535,0.178117,26.210336
1403638525827829504.000000,0.000000,0.000000,13.178129,4.320393,0.154016,0.057112,11.829877,0.048256,32.028014
1403638525877829376.000000,0.000000,0.000000,15.213145,3.706985,0.081753,0.036173,7.561316,0.023954,2.089657
1403638525927829504.000000,0.000000,0.000000,13.676133,3.942651,0.094774,0.034200,5.654472,0.172596,2.139646
1403638525977829376.000000,0.000000,0.000000,16.071043,7.684106,0.178574,0.038068,5.041837,0.019143,2.137725
1403638526177829376.000000,0.000000,0.000000,13.432836,10.430894,0.350001,0.037242,5.717613,0.019940,27.648480
1403638526227829504.000000,0.000000,0.000000,14.285737,9.978200,0.152323,0.039686,6.353292,0.180944,31.382278
1403638526427829504.000000,0.000000,0.000000,16.472037,11.653697,0.270132,0.056252,10.697703,0.038034,36.177586
1403638526477829376.000000,0.000000,0.000000,15.489126,7.663294,0.093961,0.042099,5.944576,0.019460,36.118609
