#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.363376,0.010292,0.094992,0.006122,0.006122,5.478838
7.519411,0.040402,0.311414,0.001533,0.001533,7.874087
8.071780,0.056189,1.684269,0.089537,0.089537,13.809789
7.572352,0.159544,10.502277,0.320883,0.320883,33.200112
7.784451,0.207877,7.748681,0.323167,0.323167,28.234686
9.492079,0.230253,10.502582,0.661221,0.661221,49.249115
9.607414,0.265433,10.274486,0.593487,0.593487,40.666648
8.444041,0.071932,7.041632,1.309015,1.309015,46.774475
6.735262,0.231143,11.203472,1.053302,1.053302,43.222013
8.558892,0.079719,10.630215,51.048873,51.048873,97.524281
6.166311,0.063794,9.586251,0.731193,0.731193,43.403205
11.044350,0.119136,18.291052,0.580767,0.580767,70.063127
10.012337,0.199209,11.645328,0.785229,0.785229,54.430439
10.231553,0.143277,17.683121,0.946024,0.946024,72.174658
6.623256,0.104095,13.462992,0.941958,0.941958,68.398298
12.038855,0.207480,26.272373,1.043470,1.043470,96.134895
15.034935,0.293145,38.812138,1.158947,1.158947,114.443747
13.725162,0.157486,30.579464,0.976875,0.976875,96.376861
6.415399,0.089015,17.004463,1.946252,1.946252,91.081818
11.899066,0.151399,24.895605,1.183738,1.183738,102.129931
13.022173,0.117726,31.161454,1.826134,1.826134,139.317944
7.696625,0.116738,18.942083,2.176539,2.176539,246.270237
7.698469,0.119672,17.113868,2.322266,2.322266,97.501433
15.186231,0.143895,35.667211,2.180958,2.180958,119.052960
15.422938,0.145471,30.658696,2.084840,2.084840,119.046364
14.926094,0.111096,24.497388,2.885057,2.885057,129.341438
8.473186,0.118913,23.907066,1.589702,1.589702,104.175044
17.535323,0.292425,44.452223,3.501537,3.501537,155.904504
16.305532,0.210236,32.097049,1.286501,1.286501,119.426418
13.726649,0.176252,30.553441,2.599808,2.599808,136.658149
9.458911,0.155012,24.640245,3.676252,3.676252,150.439845
8.374314,0.099358,19.282397,1.979557,1.979557,123.506294
9.126465,0.105198,19.552757,3.161500,3.161500,115.078026
7.600700,0.105227,16.621863,1.787481,1.787481,107.536552
13.493653,0.123758,33.645940,2.331315,2.331315,128.970778
11.195551,0.091738,31.792652,2.535594,2.535594,127.810443
11.979511,0.085442,20.611851,2.254323,2.254323,121.437692
13.040411,0.131291,30.048295,1.718067,1.718067,133.079036
12.401695,0.007696,22.076334,3.034252,3.034252,121.989803
9.828650,0.007713,19.499261,2.637141,2.637141,107.522871
12.328135,0.004195,15.518771,1.537176,1.537176,101.234029
6.097278,0.002963,20.738411,3.584652,3.584652,108.681235
10.317564,0.003788,21.059310,3.864681,3.864681,111.412399
6.371313,0.003204,15.840974,1.562976,1.562976,92.695017
10.425524,0.003530,11.750994,2.723496,2.723496,104.246055
