#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.927275,0.173356,1.671475,0.008990,0.008990,9.788306
6.691130,0.127777,1.675022,0.001394,0.001394,8.496476
7.988125,0.213510,2.784814,0.541688,0.541688,39.009270
9.694098,0.404961,10.141885,1.018836,1.018836,58.923292
10.870262,0.221162,12.275160,0.807636,0.807636,46.679098
11.413341,0.258258,13.505980,1.591953,1.591953,66.502283
11.952606,0.241812,17.598800,1.509024,1.509024,78.650773
12.333221,0.252966,20.258607,2.459467,2.459467,85.037463
11.956802,0.162003,19.729711,2.893846,2.893846,84.512030
12.921186,0.291897,23.713490,74.458937,74.458937,160.909972
6.262032,0.096506,10.066626,2.184957,2.184957,65.482823
8.322819,0.096519,1.075152,0.002075,0.002075,9.498153
8.494733,0.095629,1.032991,0.001990,0.001990,9.626591
4.550517,0.177425,1.706826,0.001231,0.001231,6.436863
8.115731,0.345486,3.708721,0.276060,0.276060,34.057545
6.701143,0.274929,4.454746,0.685164,0.685164,31.508735
10.845927,0.323220,12.330485,1.308456,1.308456,59.872529
8.712166,0.177369,9.538242,1.526706,1.526706,58.778994
12.012087,0.165496,18.284404,1.781765,1.781765,78.862991
6.589163,0.138822,8.050686,1.801427,1.801427,60.817693
12.063255,0.139306,16.313156,1.589162,1.589162,66.424613
9.876158,0.169318,12.455898,140.794665,140.794665,207.556049
7.161221,0.124079,11.286015,2.469821,2.469821,64.706220
10.935483,0.193525,14.971149,4.577888,4.577888,84.626778
11.095213,0.190713,19.013462,3.473744,3.473744,93.300064
8.678873,0.139309,21.827651,3.719099,3.719099,100.053619
9.215899,0.153672,20.334399,3.926291,3.926291,99.733484
7.679972,0.109802,16.122046,5.312917,5.312917,97.166667
10.069092,0.289283,28.799008,4.540730,4.540730,117.940979
10.711520,0.145822,20.971950,4.999573,4.999573,121.586592
9.376089,0.150161,23.354309,5.110633,5.110633,123.704099
10.005971,0.163907,19.525293,6.329606,6.329606,123.912035
14.886481,0.198001,24.441173,6.899147,6.899147,134.334252
8.154200,0.125463,20.700288,7.313882,7.313882,367.402198
8.446672,0.154621,21.390663,7.936133,7.936133,129.609409
10.868936,0.167820,23.224729,7.929748,7.929748,131.471406
9.130323,0.177595,21.573063,6.756543,6.756543,130.615440
7.771897,0.133411,18.298007,6.605819,6.605819,124.729508
15.645640,0.372937,33.622774,7.308546,7.308546,153.655342
9.613133,0.200045,18.876945,6.276748,6.276748,132.897762
8.657886,0.211953,17.189675,8.035869,8.035869,137.272029
9.625535,0.216428,29.480036,11.261434,11.261434,149.629008
14.071046,0.648149,38.168188,7.992796,7.992796,176.010277
7.453632,0.170281,16.759370,7.543909,7.543909,129.044613
9.135822,0.226130,17.719255,7.359979,7.359979,132.711468
9.389927,0.259803,19.895479,6.683326,6.683326,124.512190
13.227743,0.416151,27.714492,11.840372,11.840372,152.026326
8.323027,0.117053,0.590268,0.002056,0.002056,9.033372
7.554990,0.287793,2.672592,0.001552,0.001552,10.517989
8.515583,0.441200,4.714870,0.463418,0.463418,32.889751
7.832636,0.472982,7.172472,0.663166,0.663166,58.778810
6.419000,0.258880,5.556930,1.019799,1.019799,43.750041
6.911564,0.289166,7.649486,0.923484,0.923484,45.919506
6.718279,0.288749,7.703946,1.315623,1.315623,57.855680
8.921236,0.318415,14.872184,1.238261,1.238261,65.530822
10.852025,0.555819,25.494239,1.343720,1.343720,69.448888
10.617795,0.473623,28.228662,96.781484,96.781484,164.048441
5.866057,0.171131,10.669761,1.607681,1.607681,56.656439
7.917592,0.283672,15.041658,1.691408,1.691408,63.938244
5.570207,0.197427,11.718523,1.939746,1.939746,73.827491
10.483297,0.285526,22.493304,2.472297,2.472297,80.786297
7.429833,0.190548,19.719372,2.950702,2.950702,78.176286
7.200845,0.198267,14.654918,2.575052,2.575052,75.271803
7.288391,0.166637,14.723203,3.865498,3.865498,83.162976
6.815613,0.206238,17.304299,4.885795,4.885795,91.780934
6.448061,0.297013,18.236055,4.397423,4.397423,94.893101
5.840575,0.210893,19.111487,4.531504,4.531504,98.358394
6.133689,0.222244,18.665303,4.533831,4.533831,101.100879
6.204733,0.226038,21.175360,4.623827,4.623827,116.223398
5.474524,0.212380,20.829952,4.814181,4.814181,107.630801
5.566813,0.212474,17.092725,4.929842,4.929842,102.027260
5.492922,0.209329,16.252001,4.595944,4.595944,100.166159
5.356502,0.213186,15.567430,4.445278,4.445278,111.018835
5.018553,0.288147,12.353635,5.004279,5.004279,91.496805
2.770716,0.206723,6.402892,4.832348,4.832348,85.566310
2.872217,0.163443,6.171444,3.636576,3.636576,76.446145
2.813460,0.127475,5.441613,3.891341,3.891341,81.450474
9.648989,0.349263,25.659523,4.222616,4.222616,223.383104
7.943488,0.329283,14.876038,3.786360,3.786360,114.152578
8.401452,0.357585,15.285000,3.554389,3.554389,117.463049
7.953623,0.284758,11.117164,3.001772,3.001772,95.070954
8.391281,0.289240,11.808536,2.804054,2.804054,103.701093
9.418905,0.197084,13.838872,2.375257,2.375257,120.864914
11.802546,0.345796,18.603905,2.471789,2.471789,121.697962
9.714657,0.233295,16.317638,2.307768,2.307768,122.197612
10.717284,0.178818,20.056961,2.538330,2.538330,128.084421
12.926933,0.373348,28.102139,5.274445,5.274445,236.257542
8.671705,0.267076,34.812915,5.823194,5.823194,219.922052
14.898183,0.347337,42.500878,3.062766,3.062766,310.788032
6.603219,0.159445,17.010206,3.150480,3.150480,122.811377
8.756116,0.246448,20.419162,4.253445,4.253445,134.309141
13.618135,0.355500,21.703348,3.605346,3.605346,129.402409
10.118776,0.205780,25.647922,5.993929,5.993929,148.969088
