#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.302427,0.046132,0.460014,0.008463,0.008463,6.824153
3.172045,0.081451,0.642244,0.002857,0.002857,3.900603
4.391893,0.099735,0.815646,0.072328,0.072328,9.247145
3.122799,0.028143,0.425474,0.116648,0.116648,6.868622
3.872890,0.017596,1.138197,0.632770,0.632770,15.571430
2.524164,0.007555,0.591197,0.200384,0.200384,7.885414
3.395359,0.007739,0.706461,0.264960,0.264960,7.924680
3.319457,0.007705,1.158851,0.595364,0.595364,10.841247
5.808700,0.019837,2.525055,1.069624,1.069624,25.386682
7.069522,0.020159,3.373508,43.288313,43.288313,73.892804
4.395749,0.014304,4.821321,1.814282,1.814282,23.251270
7.811105,0.009104,2.296361,0.828726,0.828726,22.725105
6.888902,0.015640,4.910003,1.375514,1.375514,36.599255
7.879302,0.012976,6.233239,1.920333,1.920333,39.027349
5.328132,0.004464,2.934200,1.050546,1.050546,24.795973
4.832244,0.010005,3.943178,1.382602,1.382602,29.811458
4.652444,0.027374,8.014739,1.442202,1.442202,37.007233
6.832348,0.091192,14.375637,1.374775,1.374775,54.674452
9.057814,0.209299,14.987891,1.346717,1.346717,68.212245
4.954063,0.116055,10.638583,1.791448,1.791448,55.201820
5.601256,0.090029,12.197998,1.715540,1.715540,61.258550
6.210671,0.090458,8.954708,2.181531,2.181531,58.797174
8.303356,0.182725,11.457063,2.047618,2.047618,62.200231
4.490022,0.063785,7.087162,2.197643,2.197643,47.271812
6.211478,0.056213,6.466429,2.047094,2.047094,51.835233
4.912105,0.049846,6.568196,2.031141,2.031141,45.393023
4.848454,0.065292,8.029133,2.090808,2.090808,48.405746
5.739069,0.073028,10.947579,2.269620,2.269620,54.867517
5.265048,0.082161,11.589386,1.829970,1.829970,59.299934
4.988988,0.119888,14.751641,2.127842,2.127842,67.850439
9.104929,0.244320,16.734053,2.155417,2.155417,64.670133
8.533454,0.297159,11.037064,2.162260,2.162260,64.719766
6.960103,0.240733,12.726301,2.710465,2.710465,65.401562
5.871894,0.126018,7.980607,2.611222,2.611222,45.141590
4.463880,0.078651,6.980074,2.259846,2.259846,47.373830
5.316385,0.069454,6.872584,2.846850,2.846850,48.194927
4.691594,0.011054,8.345830,2.489523,2.489523,53.771225
5.491771,0.034272,8.405402,3.128622,3.128622,52.798016
8.991912,0.059543,17.930017,1.867239,1.867239,67.155027
9.757581,0.308850,14.998568,2.500373,2.500373,75.420560
7.062534,0.139569,19.428763,2.812033,2.812033,77.662893
9.535017,0.272934,19.124394,2.222784,2.222784,80.608172
5.105819,0.106933,13.748605,1.979285,1.979285,62.278449
4.944260,0.105104,9.471798,2.103618,2.103618,60.964820
6.003303,0.113473,12.462971,2.472407,2.472407,75.567484
5.370716,0.074833,9.308479,2.406633,2.406633,62.408765
4.727647,0.070884,9.657186,2.597039,2.597039,68.693175
6.058985,0.078301,11.061959,2.877368,2.877368,58.404835
9.754953,0.149183,22.809843,2.028688,2.028688,81.450554
11.309639,0.342919,28.930189,2.447213,2.447213,105.338109
6.834323,0.102261,14.502512,2.679199,2.679199,69.638712
8.750671,0.161200,16.611230,2.604749,2.604749,75.744570
