#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008463,3,1,0,425
0.002857,4,1,0,525
0.072328,5,1,0,639
0.116648,6,1,0,749
0.632770,7,1,0,879
0.200384,8,1,0,1007
0.264960,9,1,0,1123
0.595364,10,1,0,1303
1.069624,0,0,0,0
43.288313,0,0,0,0
1.814282,0,0,0,0
0.828726,0,0,0,0
1.375514,0,0,0,0
1.920333,0,0,0,0
1.050546,0,0,0,0
1.382602,0,0,0,0
1.442202,0,0,0,0
1.374775,0,0,0,0
1.346717,0,0,0,0
1.791448,0,0,0,0
1.715540,0,0,0,0
2.181531,0,0,0,0
2.047618,0,0,0,0
2.197643,0,0,0,0
2.047094,0,0,0,0
2.031141,0,0,0,0
2.090808,0,0,0,0
2.269620,0,0,0,0
1.829970,0,0,0,0
2.127842,0,0,0,0
2.155417,0,0,0,0
2.162260,0,0,0,0
2.710465,0,0,0,0
2.611222,0,0,0,0
2.259846,0,0,0,0
2.846850,0,0,0,0
2.489523,0,0,0,0
3.128622,0,0,0,0
1.867239,0,0,0,0
2.500373,0,0,0,0
2.812033,0,0,0,0
2.222784,0,0,0,0
1.979285,0,0,0,0
2.103618,0,0,0,0
2.472407,0,0,0,0
2.406633,0,0,0,0
2.597039,0,0,0,0
2.877368,0,0,0,0
2.028688,0,0,0,0
2.447213,0,0,0,0
2.679199,0,0,0,0
2.604749,0,0,0,0
2.141052,0,0,0,0
2.129445,0,0,0,0
2.363820,0,0,0,0
2.169808,0,0,0,0
2.884755,0,0,0,0
2.040309,3,1,0,657
2.250788,4,1,0,855
0.001960,5,1,0,1090
0.001394,6,1,0,1264
0.385308,7,1,0,1465
0.618571,8,1,0,1668
0.737455,9,1,0,1877
0.758815,10,1,0,2087
1.113463,0,0,0,0
1.870357,0,0,0,0
0.861997,3,1,0,692
49.832963,4,1,0,870
1.505323,5,1,0,1090
1.637604,6,1,0,1294
0.001652,7,1,0,1513
0.001418,8,1,0,1706
0.190300,9,1,0,1907
0.571408,10,1,0,2099
0.676376,0,0,0,0
0.411052,0,0,0,0
1.115961,0,0,0,0
0.867897,3,1,0,471
2.021668,4,1,0,735
45.565086,5,1,0,987
1.269401,6,1,0,1273
1.995413,7,1,0,1641
1.161363,8,1,0,1942
0.002376,9,1,0,2285
0.001292,10,1,0,2586
0.243481,0,0,0,0
0.199005,0,0,0,0
0.271492,0,0,0,0
0.353820,0,0,0,0
0.600338,0,0,0,0
0.657351,0,0,0,0
0.804368,0,0,0,0
42.132733,0,0,0,0
0.845246,0,0,0,0
0.764900,0,0,0,0
0.953273,0,0,0,0
0.997147,0,0,0,0
1.104486,0,0,0,0
1.254552,0,0,0,0
1.692573,0,0,0,0
1.192898,0,0,0,0
1.281718,0,0,0,0
