#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,14.726449,2.457162,0.002564,5.446388,0.877260,0.001068,19.724601
1403638127345096960.000000,0.000000,0.000000,14.814041,2.222841,0.060878,0.855759,0.996110,0.000429,20.631284
1403638127395097088.000000,0.000000,0.000000,14.082056,2.318338,0.041462,0.760716,0.769000,0.000391,18.849988
1403638127445096960.000000,0.000000,0.000000,14.963799,2.108917,0.051198,1.827157,1.893166,0.000587,20.017770
1403638127495097088.000000,0.000000,0.000000,14.663094,2.941661,0.042210,0.844248,0.920779,0.190088,20.717659
1403638127545096960.000000,0.000000,0.000000,14.549213,2.330432,0.042942,1.013887,0.948713,0.000491,19.523452
1403638127595097088.000000,0.000000,0.000000,14.884117,2.741011,0.053636,0.958510,0.953992,0.000335,20.611966
1403638127645096960.000000,0.000000,0.000000,14.830917,5.635957,0.096713,0.804298,1.111768,0.000437,23.903693
1403638127695097088.000000,0.000000,0.000000,14.807235,2.149241,0.049176,0.798311,1.122700,0.000372,19.657580
1403638127745096960.000000,0.000000,0.000000,14.055510,2.247007,0.056166,0.812001,1.093803,0.298260,18.704603
1403638127795097088.000000,0.000000,0.000000,14.495563,2.278761,0.049798,1.543680,1.511907,0.000458,19.454904
1403638127845096960.000000,0.000000,0.000000,14.444112,2.378521,0.044871,1.269384,1.439452,0.000428,19.348992
1403638127895097088.000000,0.000000,0.000000,14.805273,2.157453,0.049263,1.190704,1.487082,0.000530,19.571656
1403638127945096960.000000,0.000000,0.000000,15.345385,5.581497,0.101498,1.007355,1.529742,0.000379,23.975537
1403638127995097088.000000,0.000000,0.000000,17.116041,2.674804,0.042219,0.985567,1.397448,0.255826,22.578346
1403638128045096960.000000,0.000000,0.000000,14.293557,2.185218,0.050740,2.675378,2.742229,0.000687,18.996396
1403638128095097088.000000,0.000000,0.000000,15.313056,5.524911,0.050558,2.599743,3.262231,0.000480,23.618311
1403638128145096960.000000,0.000000,0.000000,15.133100,2.408030,0.054125,1.852759,1.631644,0.000544,20.540402
1403638128195097088.000000,0.000000,0.000000,17.027657,5.419529,0.092571,1.194376,1.594837,0.000311,26.104449
1403638128245096960.000000,0.000000,0.000000,16.913076,2.267932,0.054355,1.035671,1.647208,0.287313,22.450318
1403638128295097088.000000,0.000000,0.000000,13.511074,2.193443,0.052940,2.029873,2.085558,0.000536,18.548892
1403638128345096960.000000,0.000000,0.000000,16.783983,2.462368,0.043178,1.757541,1.923951,0.000387,21.882299
1403638128395097088.000000,0.000000,0.000000,15.749064,5.760850,0.103624,2.712873,3.433060,0.000880,24.694935
1403638128445096960.000000,0.000000,0.000000,14.325221,6.083126,0.097845,1.166760,2.045955,0.000469,24.278087
1403638128495097088.000000,0.000000,0.000000,14.661394,2.323452,0.042122,1.439246,2.039639,0.351594,19.718301
1403638128545096960.000000,0.000000,0.000000,14.934541,5.441511,0.098691,2.744634,2.923244,0.000425,24.038633
1403638128595097088.000000,0.000000,0.000000,14.951607,5.760870,0.105755,2.205881,3.068080,0.000388,24.061015
1403638128645096960.000000,0.000000,0.000000,14.882119,2.378189,0.051935,2.768451,4.006955,0.000549,19.873922
1403638128695097088.000000,0.000000,0.000000,15.279964,5.632587,0.055678,3.218402,3.736542,0.000696,23.804470
1403638128745096960.000000,0.000000,0.000000,15.827063,2.116744,0.052451,2.402907,3.247835,0.436490,21.363990
1403638128795097088.000000,0.000000,0.000000,16.020264,2.340103,0.051669,3.903755,4.928356,0.000653,20.801873
1403638128845096960.000000,0.000000,0.000000,15.413834,5.561605,0.096588,2.607477,3.653568,0.000450,24.112521
1403638128895097088.000000,0.000000,0.000000,15.166752,2.755346,0.052728,2.786514,3.426384,0.000469,21.620854
