#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,14.005334,3.838404,0.002663,10.566470,6.325670,0.001764,19.939859
1413393886055760384.000000,0.000000,0.000000,12.558783,3.972126,0.063986,2.444764,2.883855,0.000481,20.029067
1413393886105760512.000000,0.000000,0.000000,13.228690,3.573099,0.044733,4.829434,4.670249,0.000722,19.970527
1413393886155760384.000000,0.000000,0.000000,14.395532,6.884677,0.059334,3.423895,2.780024,0.000466,23.955138
1413393886205760512.000000,0.000000,0.000000,13.808417,7.407236,0.041625,5.419294,4.624666,0.000703,24.268443
1413393886255760384.000000,0.000000,0.000000,13.216488,8.279034,0.048139,3.046488,2.597923,0.715234,24.517644
1413393886305760512.000000,0.000000,0.000000,12.886549,3.706895,0.047151,6.219971,4.344355,0.000541,19.341078
1413393886355760384.000000,0.000000,0.000000,13.882713,4.311044,0.045236,5.451231,4.931060,0.000413,21.313520
1413393886405760512.000000,0.000000,0.000000,15.635040,3.774955,0.049728,4.871664,4.808887,0.000475,21.909431
1413393886455760384.000000,0.000000,0.000000,13.550916,3.626792,0.047363,4.658327,5.061022,0.000539,20.585903
1413393886505760512.000000,0.000000,0.000000,13.753342,10.446179,0.099312,4.059317,4.439092,0.000452,27.211509
1413393886555760384.000000,0.000000,0.000000,15.406604,4.211722,0.041709,3.787754,4.478595,0.550437,22.578715
1413393886605760512.000000,0.000000,0.000000,14.950273,10.016415,0.081767,7.590594,8.778248,0.000546,27.813590
1413393886655760384.000000,0.000000,0.000000,13.308267,10.180117,0.089976,5.522930,7.308244,0.000426,26.432856
1413393886705760512.000000,0.000000,0.000000,12.946817,3.803493,0.051474,5.460032,6.812108,0.000555,19.886004
1413393886755760384.000000,0.000000,0.000000,14.135741,6.916726,0.041221,4.267724,6.065841,0.000496,24.375738
1413393886805760512.000000,0.000000,0.000000,14.180366,3.804972,0.048177,4.169839,6.200451,0.449261,20.790958
1413393886855760384.000000,0.000000,0.000000,14.651504,3.877170,0.049690,7.470000,6.197529,0.000502,21.270523
1413393886905760512.000000,0.000000,0.000000,14.232445,10.228183,0.047218,5.955356,6.176678,0.000449,26.987129
1413393886955760384.000000,0.000000,0.000000,14.336476,10.525995,0.080745,5.483110,5.107736,0.000521,28.565861
1413393887005760512.000000,0.000000,0.000000,15.473169,4.349164,0.057933,5.064643,6.144483,0.000473,23.047569
1413393887055760384.000000,0.000000,0.000000,14.395975,3.816800,0.043554,5.072257,5.990658,0.436524,21.613138
1413393887105760512.000000,0.000000,0.000000,14.049903,4.138522,0.040281,7.245790,6.855640,0.000444,21.042048
1413393887155760384.000000,0.000000,0.000000,15.840301,9.800117,0.084672,6.057015,7.217694,0.001007,28.718088
1413393887205760512.000000,0.000000,0.000000,14.164876,7.463028,0.042021,4.947845,6.478191,0.000480,24.554401
1413393887255760384.000000,0.000000,0.000000,13.962918,4.041461,0.048873,4.412758,5.812522,0.000460,20.601844
1413393887305760512.000000,0.000000,0.000000,13.389710,8.679136,0.117351,4.264480,5.619753,0.465259,25.522793
1413393887355760384.000000,0.000000,0.000000,32.168326,9.476878,0.072794,5.487206,5.272873,0.000337,46.415060
