#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.178635,0.042176,0.479718,0.014976,0.014976,9.728081
9.412269,0.120418,1.036812,0.004512,0.004512,10.578331
9.705105,0.216066,2.191162,0.152834,0.152834,23.571698
10.246647,0.241219,3.271206,0.454629,0.454629,29.961884
10.434170,0.236866,4.577110,0.541766,0.541766,36.194117
11.044608,0.225795,20.360301,0.608999,0.608999,61.820239
11.619015,0.332836,24.228730,0.445509,0.445509,73.627064
12.330287,0.441158,27.813443,0.896970,0.896970,87.840958
12.977367,0.461061,30.028990,0.811625,0.811625,92.529397
13.556414,0.399877,32.754685,73.465655,73.465655,176.396901
14.540745,0.349861,34.396528,1.134029,1.134029,99.603047
15.592182,0.321507,41.756262,0.872555,0.872555,117.161140
16.783140,0.274691,40.203188,1.301647,1.301647,118.740902
17.153447,0.363781,37.865944,1.455569,1.455569,120.919615
16.933989,0.405444,35.286075,1.583731,1.583731,124.517577
18.405814,0.406596,42.714770,1.719988,1.719988,144.755604
18.043218,0.238595,35.812545,2.108376,2.108376,125.083952
19.490627,0.274659,37.198609,2.171994,2.171994,134.432253
21.224119,0.347300,39.130824,2.169625,2.169625,145.000696
17.101927,0.279459,34.983095,2.567358,2.567358,146.246406
24.236890,0.341732,47.867374,2.763072,2.763072,180.497429
24.777408,0.265923,50.649614,4.160208,4.160208,195.402466
24.211194,0.335492,48.867001,3.868941,3.868941,188.008301
19.921032,0.385860,44.743497,4.545269,4.545269,167.682400
13.012567,0.205827,32.920575,4.253650,4.253650,357.203998
24.232314,0.423461,53.100074,4.237585,4.237585,193.724399
23.402800,0.335876,48.157073,3.893229,3.893229,192.851781
24.445661,0.424549,61.759759,4.255441,4.255441,194.697595
24.764481,0.494918,68.323131,3.922157,3.922157,220.516104
23.803445,0.450053,58.030084,4.414484,4.414484,191.901179
23.891734,0.393157,49.827428,2.937058,2.937058,207.135628
18.944765,0.391428,41.142559,3.577609,3.577609,189.525887
19.235520,0.324036,39.831728,5.011418,5.011418,179.787982
16.377343,0.290180,38.680610,3.858253,3.858253,181.393921
17.403307,0.272003,40.585241,5.469568,5.469568,189.069306
17.265577,0.298596,36.609002,4.105296,4.105296,190.242856
19.434018,0.353445,40.264917,5.869189,5.869189,191.574968
18.397398,0.298756,38.561409,5.225981,5.225981,185.624466
15.521461,0.280547,36.381512,6.506604,6.506604,209.717675
9.211819,0.202722,22.019201,3.885389,3.885389,116.829872
17.163944,0.156194,42.946324,5.194076,5.194076,204.512238
17.912689,0.171298,49.544385,5.227901,5.227901,199.651030
9.739122,0.047648,0.570727,0.005216,0.005216,10.366905
9.724529,0.139010,1.003788,0.004928,0.004928,10.876191
9.903955,0.153730,1.472977,0.290883,0.290883,23.426737
10.583676,0.165186,1.953110,0.447205,0.447205,23.324496
10.556219,0.062241,2.409372,0.749289,0.749289,25.038884
10.640764,0.078817,3.112261,0.802570,0.802570,28.182057
10.961408,0.052385,3.599274,0.879786,0.879786,42.141387
11.281668,0.047392,4.171153,0.958795,0.958795,34.962872
11.701513,0.057216,4.645526,1.175341,1.175341,38.539489
11.828522,0.036705,5.475775,58.206215,58.206215,98.360731
12.368176,0.046721,6.057542,1.037388,1.037388,75.278669
9.153611,0.049120,0.539399,0.005696,0.005696,9.752498
9.710193,0.146914,1.189582,0.004960,0.004960,11.055553
9.886931,0.193859,1.565682,0.337636,0.337636,25.080260
10.831710,0.166146,2.261242,0.655688,0.655688,24.510910
10.509371,0.083233,2.463260,0.699016,0.699016,25.807693
10.744606,0.059808,3.132005,0.818986,0.818986,28.946290
10.970848,0.058337,3.614282,0.917259,0.917259,31.740179
11.289347,0.052513,4.240561,0.999723,0.999723,34.869334
11.562566,0.060161,4.575573,1.128397,1.128397,37.705335
11.867978,0.056513,5.608321,60.662563,60.662563,100.675638
12.133742,0.063201,6.227432,1.170477,1.170477,68.403838
9.202699,0.049249,0.571175,0.005312,0.005312,9.835155
9.794482,0.178978,1.787573,0.004736,0.004736,11.769225
10.443546,0.362340,6.189800,0.370405,0.370405,38.682148
11.101026,0.412965,11.295523,0.920266,0.920266,58.888719
11.641608,0.427653,12.358096,1.024204,1.024204,59.306324
12.322416,0.440101,17.233609,1.333904,1.333904,64.422448
11.465254,0.402309,27.799652,1.231919,1.231919,92.987486
14.188165,0.536295,28.108552,1.355151,1.355151,99.876237
15.206866,0.490085,33.168739,1.479186,1.479186,109.273372
16.350431,0.346276,38.256671,103.287958,103.287958,232.537531
16.408256,0.458533,43.034711,1.436848,1.436848,138.265422
17.134376,0.377956,40.870013,1.685204,1.685204,129.792395
18.006674,0.427909,47.561419,1.886710,1.886710,137.243490
18.193717,0.430309,46.570272,2.151961,2.151961,143.203464
18.840124,0.466885,41.135361,2.099161,2.099161,140.883469
15.176401,0.398437,30.382626,2.577374,2.577374,150.341403
14.522441,0.471366,42.429103,2.790497,2.790497,160.436657
17.102312,0.482662,31.654513,3.083748,3.083748,160.243023
18.085875,0.544263,48.513366,3.413896,3.413896,185.847034
19.174432,0.492038,45.481523,3.530953,3.530953,175.576995
10.093558,0.296644,26.978875,3.880941,3.880941,427.676611
17.157000,0.693896,45.593877,5.045627,5.045627,198.361197
15.901018,0.546694,49.768134,5.050043,5.050043,196.355702
14.825517,0.727017,46.773794,5.097340,5.097340,192.427304
14.707468,0.643752,47.167782,4.858905,4.858905,199.665533
14.810797,0.608903,47.587788,3.849933,3.849933,204.547573
15.396948,0.604583,47.504779,4.164049,4.164049,205.731619
12.160878,0.590887,39.746769,5.470400,5.470400,198.805939
11.874794,0.534663,43.897376,9.091114,9.091114,201.264207
13.479773,0.663304,46.492223,3.349351,3.349351,212.318097
13.254523,0.606855,47.473546,3.224326,3.224326,209.163564
13.555679,0.645159,47.032198,2.762528,2.762528,191.504414
13.438557,0.585255,47.658029,3.335943,3.335943,244.508937
14.172390,0.503782,47.873295,2.941283,2.941283,214.728174
14.966094,0.543751,48.976668,3.358280,3.358280,220.354319
15.594998,0.558791,50.529678,3.721835,3.721835,224.450367
12.774965,0.516038,44.297222,6.216297,6.216297,229.372857
11.921099,0.513318,43.920225,5.243165,5.243165,226.794522
