#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,24.063608,3.276166,0.004129,11.435429,2.837217,0.002944,32.286935
1403638127345096960.000000,0.000000,0.000000,23.353135,2.699519,0.071137,2.365244,3.133188,0.001024,30.231744
1403638127395097088.000000,0.000000,0.000000,20.622735,3.755532,0.075137,2.328411,2.648638,0.001248,28.870895
1403638127445096960.000000,0.000000,0.000000,20.212907,5.105403,0.092097,2.478877,2.827297,0.001408,29.337973
1403638127495097088.000000,0.000000,0.000000,20.989748,6.510220,0.126594,2.536702,2.652863,0.493222,31.730961
1403638127545096960.000000,0.000000,0.000000,20.851218,6.569997,0.127746,3.228102,3.189477,0.001344,32.121814
1403638127595097088.000000,0.000000,0.000000,19.437794,6.430923,0.123361,2.800960,2.910690,0.001440,30.372738
1403638127645096960.000000,0.000000,0.000000,19.962153,6.508843,0.120385,2.536093,3.383943,0.000992,30.708965
1403638127695097088.000000,0.000000,0.000000,18.264405,6.499595,0.127874,2.465052,3.391112,0.001280,28.964049
1403638127745096960.000000,0.000000,0.000000,19.878599,6.497771,0.125825,2.473404,3.369704,0.830121,30.821862
1403638127795097088.000000,0.000000,0.000000,19.898951,6.186920,0.125890,5.854564,4.569077,0.001024,30.395969
1403638127845096960.000000,0.000000,0.000000,20.068041,6.498636,0.124993,3.920558,4.299474,0.000992,31.058505
1403638127895097088.000000,0.000000,0.000000,20.045481,6.442187,0.125026,3.865997,4.136977,0.000896,30.915943
1403638127945096960.000000,0.000000,0.000000,20.034249,6.318985,0.121697,3.311590,4.121744,0.001024,30.942600
1403638127995097088.000000,0.000000,0.000000,17.766543,6.654605,0.119393,3.358120,4.360018,0.660615,28.759374
1403638128045096960.000000,0.000000,0.000000,18.780763,6.674733,0.118881,5.428415,4.748631,0.001120,29.935261
1403638128095097088.000000,0.000000,0.000000,21.052373,6.538188,0.117761,4.228593,5.746755,0.001120,32.202774
1403638128145096960.000000,0.000000,0.000000,18.877243,6.859056,0.124961,4.364371,5.120219,0.000928,30.334945
1403638128195097088.000000,0.000000,0.000000,18.564504,6.416875,0.119842,4.169585,5.334686,0.000992,29.728154
1403638128245096960.000000,0.000000,0.000000,19.855846,6.336553,0.122593,2.910242,4.977146,0.802058,30.594627
