#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.158022,0.041569,0.476231,0.014656,0.014656,9.701102
9.326634,0.111393,0.914894,0.004736,0.004736,10.361401
9.427339,0.145314,1.492118,0.208323,0.208323,20.587983
9.844465,0.152898,2.399395,0.325861,0.325861,25.591736
9.899954,0.154306,3.212655,0.445638,0.445638,30.279005
10.469146,0.162786,20.408396,0.618633,0.618633,63.843115
9.539053,0.258884,22.065508,0.731371,0.731371,66.401777
9.324650,0.340869,23.032434,0.880461,0.880461,74.058946
12.868413,0.471943,30.833157,0.493512,0.493512,92.112235
13.755818,0.396934,32.367260,43.460383,43.460383,140.125165
14.483157,0.287524,33.655887,1.914396,1.914396,96.678414
15.451556,0.228995,39.279298,1.130320,1.130320,122.820847
16.511699,0.369573,38.842652,1.260211,1.260211,110.737117
16.857688,0.381862,38.842971,1.468150,1.468150,122.805423
17.173949,0.371877,35.500042,1.541239,1.541239,122.545675
18.913366,0.285253,41.034715,1.918492,1.918492,135.614027
19.526463,0.259524,49.311317,2.221377,2.221377,162.607704
15.849897,0.295365,29.321103,2.029982,2.029982,127.422995
20.812274,0.312869,45.860002,2.448452,2.448452,153.519251
22.411882,0.309860,43.466880,2.186624,2.186624,173.770620
23.853823,0.194499,46.359818,2.727945,2.727945,195.266489
23.864064,0.245443,50.527400,4.326527,4.326527,193.086777
17.973608,0.432646,39.777994,4.887944,4.887944,160.603546
20.036102,0.505640,53.530931,4.178142,4.178142,304.946694
19.026040,0.370565,42.490002,4.414017,4.414017,162.758555
24.129763,0.413926,58.545405,4.209950,4.209950,208.210743
19.024759,0.475367,57.450254,2.750120,2.750120,181.337483
25.487511,0.403782,52.949291,3.462323,3.462323,212.813467
25.115633,0.585225,60.152405,3.299152,3.299152,206.405084
22.725487,0.335461,45.130648,3.952730,3.952730,193.863781
27.374931,0.426214,55.865174,4.243231,4.243231,268.027784
20.351436,0.375429,41.594884,6.992711,6.992711,204.646979
21.367451,0.209315,41.970665,4.367457,4.367457,208.881314
24.027265,0.378278,55.643507,7.040583,7.040583,229.172044
16.583924,0.191042,33.242857,4.474018,4.474018,181.923188
20.195721,0.276516,40.999899,8.232089,8.232089,205.687922
14.476501,0.322853,33.620270,4.198909,4.198909,174.902573
14.150160,0.233059,33.589294,6.254844,6.254844,189.140062
11.333319,0.163074,27.125007,3.606581,3.606581,139.468068
16.623989,0.145122,30.493280,5.098859,5.098859,149.046481
17.222558,0.124610,48.813038,5.180428,5.180428,198.657707
15.736264,0.084897,46.341962,5.008809,5.008809,179.763317
17.245470,0.104129,49.522201,4.724614,4.724614,197.769310
16.719606,0.082913,47.245783,2.926347,2.926347,140.173454
17.489121,0.106082,46.272073,4.162557,4.162557,186.898398
17.158365,0.091265,47.246007,4.561827,4.561827,131.236139
17.576899,0.084097,48.140644,4.061019,4.061019,169.984005
17.603171,0.063905,46.578733,4.078012,4.078012,166.821911
17.615779,0.095522,43.794980,3.919994,3.919994,105.878038
16.377777,0.067105,38.552344,3.858329,3.858329,98.585835
17.381440,0.108289,45.673792,3.610037,3.610037,153.759670
16.858904,0.079873,44.239819,1.740250,1.740250,153.456530
17.933128,0.111393,47.155094,3.255760,3.255760,151.820890
16.591956,0.107233,48.010723,3.021932,3.021932,146.906385
17.156125,0.096417,43.948199,1.599352,1.599352,154.929288
16.167438,0.089026,38.229618,1.502038,1.502038,136.518105
19.508575,0.084641,36.627579,4.485474,4.485474,161.776172
19.199034,0.067553,34.428699,3.392818,3.392818,140.766327
19.188155,0.038176,26.908012,4.219646,4.219646,93.679459
18.895959,0.037984,34.899682,4.210206,4.210206,142.079915
18.475056,0.060065,34.054261,3.334193,3.334193,152.189888
18.882070,0.078337,55.558930,1.784923,1.784923,154.227422
20.850994,0.175011,62.084626,1.767034,1.767034,185.382536
22.979154,0.375398,55.286253,3.571060,3.571060,158.541053
13.447109,0.236260,41.089436,5.688692,5.688692,137.096161
12.689819,0.264708,39.486469,1.772218,1.772218,130.120923
17.523426,0.313797,45.279866,3.095310,3.095310,140.345330
