#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.970237,0.042241,0.485415,0.014944,0.014944,9.524165
9.361475,0.110465,0.881261,0.004928,0.004928,10.362801
9.429700,0.175906,1.517013,0.213603,0.213603,20.673088
9.867977,0.163394,2.412994,0.331749,0.331749,25.702182
10.048396,0.158818,3.202861,0.428166,0.428166,29.775423
10.447985,0.169475,20.913219,0.638313,0.638313,69.214692
11.288605,0.294660,24.804986,0.759851,0.759851,73.048442
12.319596,0.430374,28.160872,0.658921,0.658921,87.419138
12.764978,0.469063,30.333990,0.551943,0.551943,91.427674
13.466076,0.386374,33.116173,56.735159,56.735159,156.476101
14.191750,0.333829,36.002549,1.422676,1.422676,96.480481
17.014285,0.262756,38.768636,1.097104,1.097104,120.750003
11.526560,0.357541,30.069571,1.531094,1.531094,99.539979
11.385311,0.197891,25.380321,1.384691,1.384691,88.560818
10.779446,0.256580,22.892703,1.585974,1.585974,93.845532
9.780616,0.193123,19.996151,1.679735,1.679735,87.616997
13.216952,0.208835,30.881326,1.768121,1.768121,115.411400
13.795744,0.176675,32.291618,2.209663,2.209663,126.233727
13.875746,0.196547,29.381337,1.962396,1.962396,129.406860
16.816458,0.254916,29.874432,2.145950,2.145950,131.524809
17.884602,0.221603,36.174296,2.665253,2.665253,186.947565
11.270525,0.205731,30.782381,3.642131,3.642131,163.360197
11.826533,0.148322,33.636693,3.967639,3.967639,166.255629
11.683778,0.109122,28.216841,4.193978,4.193978,148.945915
11.786020,0.231844,42.602129,4.122681,4.122681,153.447834
15.885117,0.187619,34.599810,4.242811,4.242811,151.703010
11.748740,0.322084,30.062115,3.752917,3.752917,141.906906
24.199953,0.495495,57.726277,4.379229,4.379229,386.830638
11.898374,0.270563,31.138674,4.378077,4.378077,143.620913
24.092272,0.473062,65.613459,4.488478,4.488478,202.105568
25.020253,0.520775,70.740922,4.007544,4.007544,240.561560
24.384084,0.526599,65.894966,4.171066,4.171066,214.064935
16.573671,0.347557,40.123855,3.713428,3.713428,187.019630
20.452445,0.501831,44.533420,4.055897,4.055897,193.359590
19.049097,0.352453,39.208258,4.202106,4.202106,201.570552
21.553580,0.264804,50.375230,5.253353,5.253353,214.955955
14.551115,0.282852,32.288194,5.997203,5.997203,199.175799
18.943112,0.281092,40.698103,7.251461,7.251461,208.819677
12.935860,0.289284,30.034339,7.698795,7.698795,191.289193
11.320958,0.235683,27.659682,5.478380,5.478380,170.303589
12.881459,0.202339,31.002960,7.072930,7.072930,181.625282
12.933204,0.189154,30.708364,4.862500,4.862500,139.859292
9.161824,0.061664,21.526988,5.597518,5.597518,144.843970
15.396535,0.136770,47.714681,6.877887,6.877887,204.486114
9.823785,0.048801,0.576776,0.004992,0.004992,10.458418
9.706408,0.128257,0.937517,0.004929,0.004929,10.781335
