#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.827099,0.011487,0.113587,0.005088,0.005088,3.960786
7.724508,0.076591,0.610415,0.003743,0.003743,8.417587
3.940532,0.037085,0.447142,0.064609,0.064609,7.047224
6.747040,0.095518,1.631011,0.219492,0.219492,17.051306
5.708453,0.058082,1.257916,0.181271,0.181271,13.119919
8.967743,0.104007,16.081883,0.499230,0.499230,45.482424
8.388307,0.198200,16.510097,0.319091,0.319091,45.580144
10.608396,0.438378,18.235682,0.448818,0.448818,61.709854
10.608219,0.290581,13.584148,0.466704,0.466704,59.534640
9.232040,0.125012,15.697191,63.542748,63.542748,124.998411
8.539860,0.136007,14.974953,0.869359,0.869359,66.290422
11.292951,0.151094,20.206535,0.610046,0.610046,66.821730
6.607180,0.098428,13.984838,0.705394,0.705394,64.284258
10.323868,0.160843,16.436727,0.832019,0.832019,70.762520
9.649498,0.129807,16.660299,0.995605,0.995605,73.944525
8.705462,0.118615,21.048975,0.984438,0.984438,81.419448
7.560550,0.111111,14.705711,1.514650,1.514650,81.886517
7.149628,0.081550,13.131403,1.195521,1.195521,78.108308
8.973110,0.070233,13.448536,1.461307,1.461307,85.709302
9.718192,0.074720,16.485312,1.818440,1.818440,110.723136
13.163982,0.100742,25.055971,1.431856,1.431856,117.348425
8.437189,0.089861,18.125122,2.722625,2.722625,107.192650
7.918545,0.073374,16.793119,2.451727,2.451727,121.160761
11.408752,0.090751,22.305918,2.576193,2.576193,122.978448
17.679937,0.167030,36.627610,2.622821,2.622821,141.114843
8.662320,0.060151,21.037994,2.533462,2.533462,138.790184
8.679761,0.087462,21.636976,2.835864,2.835864,118.857309
9.151950,0.111057,25.025713,2.471369,2.471369,123.288475
9.988266,0.120687,24.847888,2.380968,2.380968,120.583599
10.768024,0.164174,23.625852,2.702725,2.702725,142.806472
16.516740,0.229769,42.693140,2.662256,2.662256,378.433102
8.308634,0.107175,21.853516,2.650344,2.650344,123.606107
10.632624,0.165448,32.241487,2.449981,2.449981,127.162691
18.577259,0.313717,42.137751,2.225349,2.225349,160.590535
8.721735,0.111164,20.198184,2.582550,2.582550,112.117881
11.954015,0.147247,22.677712,2.334533,2.334533,117.477368
14.297899,0.205935,32.812905,2.312192,2.312192,147.052685
11.911568,0.130272,25.736261,2.869036,2.869036,134.906572
11.408845,0.129590,22.708304,4.282061,4.282061,144.120713
9.186075,0.121477,19.243686,2.399690,2.399690,127.971768
19.401143,0.233518,32.398059,4.765757,4.765757,155.622248
9.955775,0.109788,22.062464,3.427702,3.427702,134.972228
10.318872,0.083804,21.810623,5.504225,5.504225,149.103940
11.203701,0.117602,23.441765,3.135851,3.135851,141.330225
9.940850,0.134937,22.634959,5.096075,5.096075,152.091526
9.855982,0.133720,19.895332,3.830074,3.830074,143.110572
8.278501,0.108342,15.697461,2.519725,2.519725,129.377732
7.315580,0.110863,16.770688,5.280983,5.280983,129.863149
7.605946,0.062557,15.217492,2.296150,2.296150,117.873794
11.187567,0.133931,29.542657,3.303634,3.303634,115.366291
12.400400,0.078938,34.989727,4.367166,4.367166,147.815224
4.907964,0.015032,0.156065,0.002444,0.002444,5.082797
5.632245,0.038451,0.261594,0.001176,0.001176,5.934444
7.348912,0.085511,0.906566,0.260448,0.260448,16.226273
8.245571,0.080485,1.311750,0.393599,0.393599,16.681991
4.642021,0.008124,0.597428,0.255773,0.255773,8.604719
8.760043,0.019717,1.926311,0.579254,0.579254,19.897699
8.008245,0.015480,2.055505,0.326300,0.326300,19.206669
8.243763,0.020983,2.487577,0.658978,0.658978,22.825110
