#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.010432,3,1,0,397
0.004960,4,1,0,542
0.209923,5,1,0,672
0.326885,6,1,0,1146
0.432614,7,1,0,1671
0.510663,8,1,0,2232
0.465127,9,1,0,2609
0.382374,10,1,0,2942
1.084944,0,0,0,0
96.222937,0,0,0,0
1.337299,0,0,0,0
1.163249,0,0,0,0
1.522678,0,0,0,0
1.591063,0,0,0,0
1.546518,0,0,0,0
1.807194,0,0,0,0
1.734136,0,0,0,0
1.868347,0,0,0,0
2.298209,0,0,0,0
2.490019,0,0,0,0
2.707846,0,0,0,0
4.535520,0,0,0,0
4.056377,0,0,0,0
4.192091,0,0,0,0
4.335518,0,0,0,0
4.275677,0,0,0,0
4.207356,0,0,0,0
4.271740,0,0,0,0
3.921111,0,0,0,0
4.274205,0,0,0,0
3.312495,0,0,0,0
3.082668,0,0,0,0
3.513522,0,0,0,0
5.318220,0,0,0,0
4.098075,0,0,0,0
4.415871,0,0,0,0
5.822803,0,0,0,0
7.491946,0,0,0,0
8.220885,0,0,0,0
7.011396,0,0,0,0
3.968120,3,1,0,463
5.265195,4,1,0,575
0.005664,5,1,0,707
0.004352,6,1,0,826
0.221827,7,1,0,962
0.507880,8,1,0,1114
0.728170,9,1,0,1249
0.768267,10,1,0,1392
0.880652,0,0,0,0
0.984238,3,1,0,488
1.142320,4,1,0,634
46.767481,5,1,0,772
1.379828,6,1,0,906
0.005248,7,1,0,1017
0.005088,8,1,0,1137
0.460614,9,1,0,1264
0.643081,10,1,0,1387
0.719018,0,0,0,0
0.803084,3,1,0,679
0.666569,4,1,0,1051
0.979438,5,1,0,1390
1.518677,6,1,0,2093
51.207896,7,1,0,2740
1.046735,8,1,0,3245
0.005792,9,1,0,3847
0.005824,10,1,0,4460
0.539943,0,0,0,0
0.853772,0,0,0,0
0.992398,0,0,0,0
1.306258,0,0,0,0
1.273106,0,0,0,0
1.381076,0,0,0,0
1.760698,0,0,0,0
108.990030,0,0,0,0
1.692600,0,0,0,0
1.772666,0,0,0,0
2.015548,0,0,0,0
2.122494,0,0,0,0
2.386370,0,0,0,0
2.337282,0,0,0,0
2.721191,0,0,0,0
3.019627,0,0,0,0
2.849193,0,0,0,0
3.655252,0,0,0,0
3.860151,0,0,0,0
5.312236,0,0,0,0
5.274283,0,0,0,0
4.594241,0,0,0,0
5.346444,0,0,0,0
5.516110,0,0,0,0
3.557683,0,0,0,0
5.753522,0,0,0,0
4.290269,0,0,0,0
6.487420,0,0,0,0
5.708017,0,0,0,0
4.571265,0,0,0,0
7.224263,0,0,0,0
4.567329,0,0,0,0
6.356186,0,0,0,0
5.729489,0,0,0,0
3.681749,0,0,0,0
3.266798,0,0,0,0
3.910360,0,0,0,0
5.071240,0,0,0,0
6.406459,0,0,0,0
4.127131,0,0,0,0
4.538144,0,0,0,0
4.908006,0,0,0,0
7.742702,0,0,0,0
6.098166,0,0,0,0
7.930480,0,0,0,0
7.196550,0,0,0,0
7.598316,0,0,0,0
5.332652,0,0,0,0
3.995640,0,0,0,0
4.116315,0,0,0,0
2.738791,0,0,0,0
5.440526,0,0,0,0
4.203131,0,0,0,0
5.873651,0,0,0,0
5.821906,0,0,0,0
3.784278,0,0,0,0
6.001525,0,0,0,0
6.001462,0,0,0,0
4.768740,0,0,0,0
7.662349,0,0,0,0
6.637214,0,0,0,0
5.713649,0,0,0,0
6.556190,0,0,0,0
7.826639,0,0,0,0
9.784011,0,0,0,0
7.878704,0,0,0,0
5.782194,0,0,0,0
7.109061,0,0,0,0
8.403031,0,0,0,0
5.590831,0,0,0,0
7.604716,0,0,0,0
7.430313,0,0,0,0
5.968884,0,0,0,0
6.605630,0,0,0,0
7.109733,0,0,0,0
10.235985,0,0,0,0
6.866177,0,0,0,0
7.393897,0,0,0,0
10.180657,0,0,0,0
7.617325,0,0,0,0
8.023538,0,0,0,0
8.358999,0,0,0,0
11.825672,0,0,0,0
7.137318,0,0,0,0
13.598721,0,0,0,0
8.414743,0,0,0,0
12.868343,0,0,0,0
10.748441,0,0,0,0
10.811162,0,0,0,0
15.783840,0,0,0,0
12.818135,0,0,0,0
13.409823,0,0,0,0
8.392631,0,0,0,0
12.421264,0,0,0,0
13.373406,0,0,0,0
9.415526,0,0,0,0
16.700845,0,0,0,0
12.478673,0,0,0,0
11.194815,0,0,0,0
10.233298,0,0,0,0
12.979448,0,0,0,0
11.442819,0,0,0,0
10.138480,0,0,0,0
11.081917,0,0,0,0
9.040128,0,0,0,0
10.534806,0,0,0,0
10.165425,0,0,0,0
10.886331,0,0,0,0
10.469301,0,0,0,0
10.709912,0,0,0,0
9.602217,0,0,0,0
11.636390,0,0,0,0
8.186836,0,0,0,0
8.693339,0,0,0,0
9.576712,0,0,0,0
6.324250,0,0,0,0
7.738638,0,0,0,0
7.829776,0,0,0,0
10.119151,0,0,0,0
6.694879,0,0,0,0
6.532925,0,0,0,0
8.337559,0,0,0,0
6.679775,0,0,0,0
8.163572,0,0,0,0
10.096496,0,0,0,0
9.166115,0,0,0,0
4.860421,0,0,0,0
8.820605,0,0,0,0
8.874590,0,0,0,0
9.197923,0,0,0,0
8.099251,0,0,0,0
8.770589,0,0,0,0
5.449582,0,0,0,0
8.451864,0,0,0,0
11.528900,0,0,0,0
7.437002,0,0,0,0
7.191750,0,0,0,0
10.456885,0,0,0,0
10.940156,0,0,0,0
11.728550,0,0,0,0
10.628183,0,0,0,0
6.101335,0,0,0,0
6.328986,0,0,0,0
9.009472,0,0,0,0
9.398694,0,0,0,0
7.743438,0,0,0,0
5.413005,0,0,0,0
6.277081,0,0,0,0
10.473333,0,0,0,0
10.547446,0,0,0,0
4.858598,0,0,0,0
7.771503,0,0,0,0
10.094480,0,0,0,0
6.496348,0,0,0,0
5.653104,0,0,0,0
3.388656,0,0,0,0
10.143440,0,0,0,0
4.954151,0,0,0,0
8.602810,0,0,0,0
5.417549,0,0,0,0
6.871010,0,0,0,0
9.554408,0,0,0,0
6.095606,0,0,0,0
5.924565,0,0,0,0
6.339706,0,0,0,0
6.248249,0,0,0,0
6.138871,0,0,0,0
6.594269,0,0,0,0
8.081843,0,0,0,0
6.056054,0,0,0,0
6.840993,0,0,0,0
10.035183,0,0,0,0
6.832289,0,0,0,0
10.667096,0,0,0,0
10.351667,0,0,0,0
6.589950,0,0,0,0
5.521103,0,0,0,0
8.518489,0,0,0,0
11.561380,0,0,0,0
9.782603,0,0,0,0
8.671259,0,0,0,0
4.997607,0,0,0,0
7.909104,0,0,0,0
5.266634,0,0,0,0
6.087255,0,0,0,0
6.250969,0,0,0,0
7.189607,0,0,0,0
5.569840,0,0,0,0
11.682982,0,0,0,0
7.103077,0,0,0,0
9.444166,0,0,0,0
7.717390,0,0,0,0
9.501127,0,0,0,0
7.375689,0,0,0,0
7.905520,0,0,0,0
8.159348,0,0,0,0
11.678438,0,0,0,0
12.738742,0,0,0,0
9.603721,0,0,0,0
11.205087,0,0,0,0
11.359330,0,0,0,0
10.171024,0,0,0,0
12.788341,0,0,0,0
10.945500,0,0,0,0
8.103860,0,0,0,0
7.270216,0,0,0,0
13.504064,0,0,0,0
11.450979,0,0,0,0
10.284178,0,0,0,0
14.323628,0,0,0,0
11.356609,0,0,0,0
13.724867,0,0,0,0
11.204383,0,0,0,0
13.768163,0,0,0,0
15.281881,0,0,0,0
9.977742,0,0,0,0
15.999331,0,0,0,0
15.693247,0,0,0,0
15.632958,0,0,0,0
12.703156,0,0,0,0
13.756739,0,0,0,0
12.361840,0,0,0,0
16.413769,0,0,0,0
12.545362,0,0,0,0
12.440433,0,0,0,0
14.305068,0,0,0,0
18.365317,0,0,0,0
14.862035,0,0,0,0
18.433926,0,0,0,0
12.615636,0,0,0,0
17.398423,0,0,0,0
17.174548,0,0,0,0
12.842870,0,0,0,0
14.171754,0,0,0,0
16.691213,0,0,0,0
12.861111,0,0,0,0
13.760003,0,0,0,0
17.780029,0,0,0,0
15.322041,0,0,0,0
13.159163,0,0,0,0
19.599350,0,0,0,0
14.509422,0,0,0,0
15.296217,0,0,0,0
20.382433,0,0,0,0
14.761074,0,0,0,0
21.127564,0,0,0,0
17.859581,0,0,0,0
23.350796,0,0,0,0
19.530485,0,0,0,0
23.315339,0,0,0,0
16.837712,0,0,0,0
20.034781,0,0,0,0
16.469770,0,0,0,0
23.165705,0,0,0,0
19.564886,0,0,0,0
16.728718,0,0,0,0
12.681524,0,0,0,0
18.952974,0,0,0,0
18.042465,0,0,0,0
19.584982,0,0,0,0
18.632073,0,0,0,0
19.853306,0,0,0,0
21.609107,0,0,0,0
16.627084,0,0,0,0
19.427380,0,0,0,0
17.288598,0,0,0,0
11.793832,0,0,0,0
10.518773,0,0,0,0
16.696173,0,0,0,0
16.954801,0,0,0,0
11.760423,0,0,0,0
18.086305,0,0,0,0
20.618533,0,0,0,0
13.874949,0,0,0,0
17.078066,0,0,0,0
19.590743,0,0,0,0
17.167988,0,0,0,0
19.856602,0,0,0,0
10.973692,0,0,0,0
17.541817,0,0,0,0
20.372929,0,0,0,0
20.323425,0,0,0,0
22.354174,0,0,0,0
18.013536,0,0,0,0
20.129950,0,0,0,0
22.901285,0,0,0,0
23.182761,0,0,0,0
24.199576,0,0,0,0
30.054379,0,0,0,0
25.101125,0,0,0,0
25.407689,0,0,0,0
17.279894,0,0,0,0
16.663661,0,0,0,0
25.828463,0,0,0,0
19.594806,0,0,0,0
17.731708,0,0,0,0
