#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,15.060438,2.054792,0.002374,5.904689,1.865135,0.001356,19.340120
1403715886634057984.000000,0.000000,0.000000,15.103597,2.091037,0.055261,1.024217,1.270177,0.000303,19.813576
1403715886684058112.000000,0.000000,0.000000,15.439972,1.956199,0.034421,0.933671,1.430997,0.000519,20.554720
1403715886734057984.000000,0.000000,0.000000,15.059462,2.096486,0.042848,1.020985,1.354900,0.000502,20.269653
1403715886784058112.000000,0.000000,0.000000,13.555636,1.879420,0.074445,1.067294,1.431905,4.906123,18.484464
1403715886834057984.000000,0.000000,0.000000,15.080903,5.057429,0.098365,3.834373,3.159465,0.000606,23.219525
1403715886884058112.000000,0.000000,0.000000,16.035918,2.000695,0.047644,2.802799,3.496566,0.000446,20.668996
1403715886934057984.000000,0.000000,0.000000,14.957560,2.185904,0.041155,2.622149,3.654704,0.000401,20.272221
1403715886984058112.000000,0.000000,0.000000,14.737208,2.232799,0.040744,3.926550,3.245705,0.000474,20.090206
1403715887034057984.000000,0.000000,0.000000,15.153095,2.237443,0.051464,2.321274,3.560789,3.019022,20.432968
1403715887084058112.000000,0.000000,0.000000,15.198132,2.101127,0.047767,5.070742,4.719874,0.000554,19.946664
1403715887134057984.000000,0.000000,0.000000,15.993977,2.034912,0.056349,3.228469,3.943479,0.000535,20.851695
1403715887184058112.000000,0.000000,0.000000,16.724058,3.418222,0.051286,3.056088,4.513212,0.000503,23.414269
1403715887234057984.000000,0.000000,0.000000,15.348036,1.988520,0.049436,2.580830,4.881627,0.000472,20.199529
1403715887284058112.000000,0.000000,0.000000,15.918739,2.091452,0.040529,2.797210,4.103617,3.769974,20.986528
1403715887334057984.000000,0.000000,0.000000,15.374274,2.005897,0.040586,6.498086,5.899602,0.000500,20.094445
1403715887384058112.000000,0.000000,0.000000,16.174945,1.910159,0.036735,2.713852,4.682920,0.000378,21.236059
1403715887434057984.000000,0.000000,0.000000,14.998798,1.931238,0.048002,3.133319,4.790388,0.000499,20.166407
1403715887484058112.000000,0.000000,0.000000,15.671042,4.947698,0.094321,2.824012,4.661101,0.000419,24.412241
1403715887534057984.000000,0.000000,0.000000,15.639458,2.294108,0.042114,2.773974,4.876064,3.745717,21.316848
1403715887584058112.000000,0.000000,0.000000,15.346924,2.248468,0.040290,8.324120,6.090810,0.000490,20.547503
1403715887634057984.000000,0.000000,0.000000,15.442646,5.050493,0.097158,3.956939,5.331773,0.000384,24.043765
1403715887684058112.000000,0.000000,0.000000,14.853307,2.428993,0.042230,3.460444,5.587757,0.000385,19.871246
1403715887734057984.000000,0.000000,0.000000,15.603911,1.904371,0.048891,3.032598,6.764822,0.000581,20.218102
1403715887784058112.000000,0.000000,0.000000,15.543630,2.134921,0.040340,3.395310,6.532977,3.138558,20.514964
1403715887834057984.000000,0.000000,0.000000,15.236630,5.018949,0.050961,4.347716,6.748038,0.000458,23.320077
1403715887884058112.000000,0.000000,0.000000,15.955302,4.995291,0.097261,3.604478,7.326417,0.000403,24.579738
1403715887934057984.000000,0.000000,0.000000,14.519538,1.899642,0.051914,3.771820,7.579947,0.000551,18.928658
1403715887984058112.000000,0.000000,0.000000,14.988808,4.622112,0.041223,2.928850,6.509357,0.000362,22.288068
1403715888034057984.000000,0.000000,0.000000,14.708832,2.012169,0.048341,2.674516,6.312891,2.660805,19.387124
1403715888084058112.000000,0.000000,0.000000,15.189953,2.011422,0.039795,5.216320,7.175276,0.000478,19.709771
1403715888134057984.000000,0.000000,0.000000,14.197707,1.863790,0.043934,3.486132,6.783198,0.000383,19.156508
1403715888184058112.000000,0.000000,0.000000,14.175445,2.017762,0.048720,3.034443,7.371358,0.000401,19.069358
1403715888234057984.000000,0.000000,0.000000,16.098662,4.536685,0.041369,3.284971,7.022169,0.000494,23.586724
1403715888284058112.000000,0.000000,0.000000,16.025141,4.775254,0.043783,2.870403,6.212200,4.416516,23.867844
1403715888334057984.000000,0.000000,0.000000,14.824050,2.059539,0.041290,7.411557,8.634716,0.000483,20.317742
1403715888384058112.000000,0.000000,0.000000,15.516388,5.036840,0.077249,6.264557,9.103596,0.000469,24.143863
1403715888434057984.000000,0.000000,0.000000,15.154712,4.998141,0.081102,4.292418,7.943928,0.000359,23.968333
1403715888484058112.000000,0.000000,0.000000,16.060163,2.125577,0.041377,3.727205,7.960484,0.000444,21.100503
1403715888534057984.000000,0.000000,0.000000,15.252052,2.236915,0.045381,5.894912,10.018532,3.493458,20.360873
1403715888584058112.000000,0.000000,0.000000,15.450608,2.027253,0.035143,5.777904,8.995990,0.000422,20.107096
