#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.129371,0.051041,0.589192,0.014272,0.014272,9.795268
9.764195,0.183042,1.945339,0.004864,0.004864,11.901856
10.402476,0.312932,7.054815,0.341189,0.341189,38.748585
10.641679,0.424517,14.000669,0.752298,0.752298,53.882484
11.241624,0.525063,15.025738,0.458310,0.458310,59.323326
11.720285,0.450950,17.562317,1.166960,1.166960,68.313462
11.287000,0.495463,20.041837,1.430324,1.430324,76.148704
11.221783,0.464646,16.315195,1.440243,1.440243,74.004898
10.895154,0.270916,17.626189,1.658966,1.658966,83.492066
10.655951,0.365381,28.834371,52.905287,52.905287,141.990324
10.689712,0.317380,21.796453,1.329714,1.329714,69.508551
14.174910,0.583400,31.309829,1.839161,1.839161,95.639397
10.335883,0.310404,19.487238,1.811289,1.811289,69.127905
13.276050,0.315173,18.291317,2.146653,2.146653,77.403952
11.340120,0.277348,23.173239,2.252478,2.252478,86.382793
12.846412,0.242468,25.078929,2.562851,2.562851,90.408511
11.959969,0.269764,33.321600,2.751141,2.751141,108.725814
12.267013,0.240899,37.474744,3.133898,3.133898,122.104105
16.581022,0.418598,47.742882,3.455054,3.455054,135.470588
17.830000,0.654153,45.729830,3.696530,3.696530,145.844201
16.487934,0.555399,41.469102,3.881716,3.881716,139.394065
18.317430,0.338533,46.522065,4.943202,4.943202,318.270197
9.862916,0.281444,36.111237,5.048580,5.048580,132.366131
9.327293,0.310469,23.475035,4.529757,4.529757,99.854718
13.009135,0.198499,30.766941,4.766400,4.766400,125.623864
18.955871,0.364549,48.057702,4.944963,4.944963,164.937993
17.794383,0.386118,55.418632,4.348826,4.348826,158.375600
14.248608,0.458086,43.066755,4.809601,4.809601,148.952530
19.734793,0.611560,42.375482,6.136978,6.136978,160.990323
13.949180,0.293124,35.139384,6.166803,6.166803,145.287296
15.977527,0.316964,33.089469,6.034257,6.034257,151.103982
7.733736,0.194050,16.863555,5.991953,5.991953,110.530669
12.051810,0.356613,26.489284,5.834030,5.834030,135.897378
14.546787,0.676649,38.682088,6.758874,6.758874,155.710060
11.789599,0.330244,39.906520,4.905282,4.905282,159.036121
14.879080,0.465031,44.147665,6.045937,6.045937,193.379366
15.195052,0.425669,41.688464,6.565784,6.565784,160.094310
10.219113,0.292836,25.245588,7.281634,7.281634,132.529781
12.215269,0.444901,33.505731,4.180216,4.180216,130.897727
12.440616,0.508934,34.720403,4.373627,4.373627,138.766537
14.212831,0.739306,44.167570,5.654956,5.654956,160.970003
10.319914,0.599368,37.335414,8.093581,8.093581,150.743817
10.459917,0.525031,36.400105,5.434409,5.434409,143.695659
14.696837,0.578728,46.539697,7.928875,7.928875,165.876500
7.822857,0.344901,19.579751,6.171315,6.171315,112.685994
15.799700,0.595016,50.847755,4.072246,4.072246,157.735078
13.235410,0.296580,33.719877,5.405449,5.405449,135.919202
12.707531,0.444038,29.086887,6.979069,6.979069,136.022755
12.031202,0.355812,24.110084,4.264089,4.264089,120.764278
7.546118,0.216898,20.995546,7.387555,7.387555,113.178832
13.072464,0.348389,38.503877,5.510570,5.510570,138.861834
16.154265,0.497414,36.387529,4.192760,4.192760,149.621305
15.558449,0.332421,39.531635,6.496087,6.496087,147.681216
14.451106,0.358949,40.540768,5.643756,5.643756,145.435873
15.979958,0.633417,47.976996,6.590904,6.590904,164.984551
8.045836,0.260868,18.811388,4.531004,4.531004,110.905938
8.165710,0.302532,18.233588,6.027505,6.027505,117.152837
12.125827,0.428134,25.597335,12.821548,12.821548,152.437631
12.139139,0.323845,27.473361,4.368699,4.368699,157.606789
8.419473,0.275524,30.197077,7.137760,7.137760,128.966276
9.591681,0.364357,26.519876,4.467836,4.467836,346.886067
8.896216,0.433510,21.990759,5.499050,5.499050,121.208476
11.262296,0.364869,28.229755,4.845825,4.845825,133.158365
15.576817,0.514791,46.930998,7.253346,7.253346,165.526895
8.055948,0.253411,20.731638,6.488855,6.488855,122.160616
7.653639,0.293764,19.873931,4.587357,4.587357,115.140266
7.761992,0.314308,18.968895,8.220462,8.220462,132.916633
10.085960,0.434726,29.665806,7.269185,7.269185,141.263369
10.522221,0.546759,31.425030,6.061169,6.061169,135.940225
11.068149,0.641225,33.454145,7.349378,7.349378,142.314967
14.468994,1.029486,50.773513,6.665978,6.665978,189.825941
12.156547,0.816299,37.436983,4.784641,4.784641,145.591907
14.366049,1.022414,43.150852,6.997054,6.997054,165.724306
8.974745,0.482598,20.389970,5.633932,5.633932,121.293853
13.083376,0.726697,42.213751,6.286612,6.286612,157.085981
7.988075,0.447014,29.698063,6.792219,6.792219,130.779676
9.947398,0.587624,35.516509,7.361666,7.361666,137.569975
