#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014912,3,1,0,397
0.004512,4,1,0,542
0.210851,5,1,0,664
0.358853,6,1,0,1128
0.417126,7,1,0,1643
0.621993,8,1,0,2207
0.864492,9,1,0,2568
0.899085,10,1,0,2926
0.522312,0,0,0,0
76.406049,0,0,0,0
1.389108,0,0,0,0
1.103503,0,0,0,0
1.320146,0,0,0,0
1.222866,0,0,0,0
1.540982,0,0,0,0
1.675608,0,0,0,0
1.896859,0,0,0,0
2.114398,0,0,0,0
2.414946,0,0,0,0
2.670790,0,0,0,0
2.772168,0,0,0,0
3.746645,0,0,0,0
3.486546,0,0,0,0
3.865591,0,0,0,0
4.269853,0,0,0,0
4.739396,0,0,0,0
4.314046,0,0,0,0
4.167548,0,0,0,0
4.527840,0,0,0,0
3.924120,0,0,0,0
4.459455,0,0,0,0
4.451679,0,0,0,0
3.292366,0,0,0,0
3.189645,0,0,0,0
3.681460,0,0,0,0
4.374366,0,0,0,0
5.794610,0,0,0,0
4.363454,0,0,0,0
7.088645,0,0,0,0
4.385791,0,0,0,0
7.366537,0,0,0,0
5.248394,0,0,0,0
5.781714,3,1,0,469
6.025014,4,1,0,556
0.005600,5,1,0,692
0.004736,6,1,0,822
0.497639,7,1,0,944
0.402086,8,1,0,1062
0.724747,9,1,0,1142
0.836364,10,1,0,1266
0.924909,0,0,0,0
0.980750,0,0,0,0
1.058991,0,0,0,0
46.233522,0,0,0,0
1.396532,3,1,0,684
0.381989,4,1,0,1067
0.702250,5,1,0,1396
1.118704,6,1,0,2104
0.005792,7,1,0,2707
0.006080,8,1,0,3212
0.602376,9,1,0,3822
0.710954,10,1,0,4485
1.021679,0,0,0,0
1.268115,0,0,0,0
1.349235,0,0,0,0
1.906459,0,0,0,0
1.681112,0,0,0,0
117.002402,0,0,0,0
1.626935,0,0,0,0
1.752185,0,0,0,0
1.986268,0,0,0,0
2.233631,0,0,0,0
2.422594,0,0,0,0
2.693831,0,0,0,0
2.878153,0,0,0,0
2.800424,0,0,0,0
3.418896,0,0,0,0
4.175996,0,0,0,0
4.013273,0,0,0,0
5.475854,0,0,0,0
5.424749,0,0,0,0
5.553839,0,0,0,0
5.683057,0,0,0,0
5.319084,0,0,0,0
4.878054,0,0,0,0
5.312396,0,0,0,0
5.382157,0,0,0,0
4.090939,0,0,0,0
4.968519,0,0,0,0
4.332766,0,0,0,0
5.947221,0,0,0,0
4.815877,0,0,0,0
7.200295,0,0,0,0
3.771349,0,0,0,0
3.662804,0,0,0,0
3.424272,0,0,0,0
3.689781,0,0,0,0
4.962695,0,0,0,0
3.665140,0,0,0,0
5.866260,0,0,0,0
6.417692,0,0,0,0
5.099976,0,0,0,0
3.548690,0,0,0,0
5.104457,0,0,0,0
3.571283,0,0,0,0
4.941382,0,0,0,0
5.669105,0,0,0,0
5.694929,0,0,0,0
4.988807,0,0,0,0
4.325406,0,0,0,0
4.246716,0,0,0,0
3.557810,0,0,0,0
7.047525,0,0,0,0
5.072424,0,0,0,0
6.409084,0,0,0,0
7.872464,0,0,0,0
8.062834,0,0,0,0
7.488043,0,0,0,0
3.929016,0,0,0,0
8.010866,0,0,0,0
6.177496,0,0,0,0
5.187466,0,0,0,0
5.570287,0,0,0,0
6.812609,0,0,0,0
9.493575,0,0,0,0
5.584912,0,0,0,0
7.245575,0,0,0,0
5.768242,0,0,0,0
7.426794,0,0,0,0
5.380429,0,0,0,0
9.696714,0,0,0,0
12.946168,0,0,0,0
6.680704,0,0,0,0
9.076546,0,0,0,0
7.794799,0,0,0,0
8.183029,0,0,0,0
9.229668,0,0,0,0
10.029391,0,0,0,0
9.197603,0,0,0,0
8.097043,0,0,0,0
10.612503,0,0,0,0
7.357417,0,0,0,0
9.054945,0,0,0,0
10.132657,0,0,0,0
