#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.081221,0.063489,0.709384,0.014944,0.014944,9.880334
9.903791,0.088865,1.402576,0.004192,0.004192,11.404096
10.297939,0.154178,2.120728,0.441701,0.441701,29.443465
10.715191,0.154274,2.617245,0.730120,0.730120,35.410379
11.066268,0.053824,3.309317,0.984907,0.984907,38.037929
11.410048,0.055680,4.145807,1.240942,1.240942,44.031180
11.772420,0.054624,5.102841,1.397104,1.397104,49.769708
11.958085,0.079393,7.276881,1.925398,1.925398,65.166295
11.959205,0.124065,8.836835,2.105431,2.105431,62.894333
12.148967,0.208195,38.169994,46.035425,46.035425,140.678209
12.848079,0.424901,41.564848,1.804373,1.804373,91.052824
12.870223,0.456198,40.989417,1.848021,1.848021,97.047675
10.694903,0.416901,32.475466,1.840788,1.840788,82.686106
12.830031,0.487942,21.889908,2.056247,2.056247,83.084543
12.034406,0.309828,22.912639,2.259097,2.259097,93.395506
12.661261,0.284164,23.950923,2.050615,2.050615,90.337744
14.191422,0.308388,46.724361,2.473180,2.473180,125.076948
15.399852,0.505829,51.053658,2.783103,2.783103,206.405279
16.144660,0.435429,48.305883,2.928864,2.928864,128.615707
14.901382,0.499078,37.248575,3.011106,3.011106,126.454083
13.813818,0.414757,32.743437,3.129442,3.129442,114.404861
14.269855,0.332644,51.249180,4.641107,4.641107,142.775897
17.223712,0.538438,54.746019,4.034445,4.034445,141.341385
12.776462,0.438149,47.552083,4.152878,4.152878,134.924673
11.958405,0.418661,33.380917,4.256271,4.256271,115.879021
13.759097,0.403269,39.738171,4.101678,4.101678,119.515286
15.797457,0.345796,51.655840,3.954604,3.954604,142.548151
18.219948,0.402084,39.029780,4.532563,4.532563,146.970473
18.614192,0.513286,49.089347,4.465298,4.465298,143.537442
16.572505,0.362596,41.027081,4.825654,4.825654,148.410904
16.499032,0.382276,44.405456,4.574931,4.574931,135.176068
16.338519,0.271075,50.143855,4.394577,4.394577,146.498467
17.088319,0.183842,47.193039,5.038968,5.038968,145.205365
17.534052,0.152962,45.860159,3.263940,3.263940,142.739321
9.656364,0.075649,0.869257,0.005952,0.005952,10.611766
