#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.230743,0.133442,1.456754,0.015264,0.015264,10.873708
9.880992,0.333892,4.991904,0.005248,0.005248,15.216677
10.442823,0.559303,6.021710,0.452454,0.452454,39.490046
10.685130,0.389509,7.471456,0.741834,0.741834,41.274325
10.407142,0.367685,14.574268,0.507271,0.507271,42.016287
7.463360,0.475174,18.566768,0.991629,0.991629,74.285919
12.574083,0.514023,21.102192,0.975308,0.975308,77.810093
9.218807,0.448069,17.284704,1.076942,1.076942,56.854046
10.526280,0.379301,25.596362,1.453043,1.453043,86.432956
13.036008,0.376165,25.133733,66.770814,66.770814,159.141575
13.741873,0.306116,37.044415,1.727702,1.727702,97.047109
10.748651,0.393253,30.756013,2.002874,2.002874,91.036440
11.035119,0.356068,32.991498,2.233725,2.233725,100.721397
11.619446,0.549192,29.398395,2.736739,2.736739,102.753295
9.843103,0.247779,20.456233,2.570561,2.570561,80.422383
17.136317,0.447686,40.656237,2.971495,2.971495,123.673821
16.197937,0.429925,39.636416,3.175881,3.175881,127.027880
15.206693,0.490822,33.228205,3.288779,3.288779,124.674123
16.276882,0.307076,35.546059,3.496845,3.496845,133.036822
14.973954,0.313668,39.363068,4.157078,4.157078,141.959978
13.951061,0.335172,42.909258,5.132162,5.132162,141.309025
16.187441,0.301028,40.348841,5.568424,5.568424,310.748014
20.914990,0.574151,53.455091,5.677577,5.677577,164.171016
19.823072,0.450661,47.401669,5.493127,5.493127,153.816898
12.787301,0.201987,33.063115,5.646921,5.646921,132.618705
17.258975,0.434822,47.531494,5.931820,5.931820,161.603431
14.910208,0.378053,43.579091,6.262193,6.262193,152.147917
14.550652,0.444229,40.178759,5.612808,5.612808,152.200685
14.999457,0.455590,42.062528,4.652572,4.652572,148.764065
15.507272,0.434502,52.758857,4.982049,4.982049,164.667855
15.899886,0.525543,52.557798,6.639798,6.639798,186.040003
15.346054,0.603176,50.046439,5.733130,5.733130,197.095218
16.081296,0.697641,31.145234,6.137583,6.137583,157.898999
9.138166,0.324324,24.646367,6.429395,6.429395,131.767558
10.776300,0.367524,27.854344,6.376307,6.376307,137.677267
11.360338,0.340485,31.214995,7.317087,7.317087,139.453033
12.888839,0.413605,36.535832,6.957978,6.957978,148.418013
16.453332,0.470822,40.335561,4.302808,4.302808,145.717082
