#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.310054,0.109602,1.190417,0.015840,0.015840,10.638361
9.146116,0.197283,2.562981,0.004768,0.004768,11.915884
11.161697,0.397510,4.982536,0.794380,0.794380,60.044738
11.810890,0.403334,14.799765,1.481365,1.481365,68.860672
12.614774,0.397190,18.463946,1.502645,1.502645,80.206724
13.288672,0.505607,22.441764,1.524598,1.524598,85.833430
10.309525,0.429830,22.076542,1.626648,1.626648,78.361802
13.881576,0.541768,33.673606,1.969596,1.969596,116.712882
13.721477,0.517288,35.483775,2.126271,2.126271,115.616674
10.613433,0.560168,30.665594,71.854827,71.854827,176.323533
11.804522,0.467239,29.634635,2.091518,2.091518,88.060725
11.484101,0.321253,29.878863,2.110686,2.110686,88.221047
14.699124,0.411974,37.450748,2.250144,2.250144,119.271287
16.353100,0.364965,43.706998,2.464099,2.464099,116.654193
16.983061,0.392966,42.541445,2.903530,2.903530,123.773592
15.844900,0.361318,37.738400,2.789961,2.789961,123.405395
15.301341,0.527559,45.758356,3.294064,3.294064,128.887426
14.661171,0.432838,46.346780,3.501074,3.501074,133.200703
13.732038,0.590984,41.350324,3.703861,3.703861,128.251064
15.519167,0.518600,46.099672,3.825015,3.825015,135.530465
17.837505,0.504391,49.949808,4.112187,4.112187,153.525604
11.905900,0.328484,36.804787,5.272876,5.272876,129.564491
14.534673,0.408102,37.600958,5.151307,5.151307,128.682527
15.044185,0.373765,41.752602,5.293836,5.293836,131.129282
14.499921,0.351941,43.702966,5.201515,5.201515,132.647032
15.835012,0.496839,44.836295,4.932199,4.932199,134.247727
13.322976,0.428070,41.929821,5.039368,5.039368,129.682637
11.203681,0.472839,38.250919,4.722756,4.722756,264.240448
5.727731,0.398118,19.471640,4.239357,4.239357,76.664337
8.218774,0.303781,27.425963,4.590370,4.590370,105.256141
6.193434,0.298372,17.846913,4.005721,4.005721,89.092580
13.984905,0.515112,43.075501,4.419904,4.419904,149.461322
9.048707,0.428518,27.008069,4.407296,4.407296,132.017327
9.417160,0.779819,31.964332,3.556628,3.556628,126.061465
9.090851,0.537768,31.170017,5.000104,5.000104,126.310012
8.720094,0.547112,28.803103,6.508126,6.508126,125.697716
8.900449,0.595976,29.774125,6.385020,6.385020,130.652251
8.500858,0.451879,25.439695,4.233917,4.233917,120.962063
8.866432,0.490599,26.684289,6.521118,6.521118,129.630797
9.738316,0.496423,25.316909,4.093115,4.093115,126.427294
9.261445,0.487431,23.972890,7.470988,7.470988,133.493604
10.219507,0.471623,27.587534,4.520833,4.520833,125.633906
9.187044,0.478279,22.869034,3.311632,3.311632,123.192079
8.919264,0.667658,25.563888,3.108525,3.108525,136.105609
10.061265,0.720426,25.936534,2.216480,2.216480,129.420457
8.950945,0.748683,23.389009,2.536165,2.536165,128.142327
12.361010,1.026191,37.057494,3.105037,3.105037,156.691218
8.354520,0.516487,19.915967,2.450084,2.450084,127.418924
10.871293,0.684234,26.927108,2.615206,2.615206,141.255828
14.025451,1.019886,26.402269,3.435409,3.435409,157.527710
8.559099,0.399782,20.314309,3.731094,3.731094,134.397553
