#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.278206,0.132802,1.441043,0.015456,0.015456,10.879668
10.539536,0.411045,5.903824,0.005505,0.005505,16.864198
10.551311,0.555271,6.089427,0.383301,0.383301,40.210018
10.733074,0.392741,7.423461,0.641320,0.641320,41.248560
11.191608,0.371877,15.918329,0.857612,0.857612,74.650807
11.568157,0.479079,21.767592,0.761290,0.761290,77.050007
12.316328,0.628744,23.045081,1.255794,1.255794,80.030208
9.984136,0.479751,20.610328,1.422771,1.422771,81.408979
13.461239,0.529127,25.084565,1.672887,1.672887,92.972271
12.723181,0.457606,25.131381,86.500215,86.500215,178.966239
13.332597,0.328548,28.594949,1.634006,1.634006,85.415944
13.888764,0.492295,41.253553,1.905338,1.905338,121.275599
10.349869,0.259236,33.460006,2.500258,2.500258,97.748016
11.208473,0.436678,32.510713,2.349791,2.349791,97.452684
10.999925,0.360293,26.258981,2.375968,2.375968,88.832791
11.431804,0.333924,26.072771,2.862151,2.862151,92.681996
10.129962,0.287940,24.368043,2.988873,2.988873,91.526428
9.454720,0.229155,20.233747,3.332301,3.332301,88.573363
8.540532,0.208547,18.803167,3.466831,3.466831,88.281520
8.619157,0.166083,17.979444,3.410735,3.410735,89.526625
19.114948,0.300420,49.163932,3.968150,3.968150,148.487329
18.813024,0.325028,55.631540,5.420042,5.420042,160.495909
12.116389,0.269476,34.040302,5.023652,5.023652,129.836740
13.665049,0.378149,41.686359,4.991364,4.991364,311.702346
13.407414,0.424517,32.902175,5.180199,5.180199,127.928874
12.575819,0.250948,30.490366,5.218119,5.218119,126.239571
15.945560,0.399654,38.738062,4.368443,4.368443,147.638293
14.584614,0.454566,38.787983,5.529963,5.529963,157.046325
15.082029,0.466278,39.971583,5.014148,5.014148,158.864430
15.510675,0.521255,53.034577,5.936689,5.936689,194.887224
15.238479,0.522279,53.017520,5.602764,5.602764,171.964448
14.775752,0.659241,48.401586,5.972881,5.972881,170.719439
15.960953,0.583367,49.386431,7.035231,7.035231,188.908326
16.169468,0.684201,39.506585,6.259797,6.259797,154.923577
12.454729,0.404486,37.369532,6.901629,6.901629,158.789837
8.564244,0.251268,21.101502,6.408343,6.408343,132.767500
12.107908,0.335525,29.965015,7.234083,7.234083,136.382429
10.645297,0.298532,32.043603,4.727776,4.727776,134.288257
11.776448,0.351621,33.934893,7.349252,7.349252,143.858755
11.413403,0.419398,31.981362,5.613101,5.613101,135.625843
15.104941,0.568392,49.394303,4.430428,4.430428,159.517687
16.848645,0.496615,51.133910,4.916995,4.916995,167.033245
17.375916,0.563592,53.384213,6.184948,6.184948,175.033194
18.145815,0.536231,51.779711,6.540057,6.540057,190.851201
16.563009,0.443942,39.115668,6.313174,6.313174,151.300616
17.617648,0.475238,49.319486,6.297942,6.297942,169.023865
9.190909,0.285028,24.839153,7.617927,7.617927,132.420903
16.790212,0.637160,50.654800,4.995492,4.995492,163.965299
8.520788,0.295012,26.341254,5.887216,5.887216,135.603315
9.977704,0.384549,31.709871,6.442199,6.442199,136.377341
10.937333,0.408294,35.602979,6.282550,6.282550,145.969056
10.639344,0.412646,34.319730,6.275286,6.275286,143.577951
11.695294,0.441510,32.773822,5.217798,5.217798,142.487663
11.885985,0.421254,31.867217,7.601447,7.601447,147.812824
11.040790,0.357669,33.324164,6.034546,6.034546,140.160432
13.659033,0.435206,37.167801,6.086099,6.086099,148.192637
12.419081,0.434566,36.473903,4.615167,4.615167,143.087064
12.407433,0.511463,44.786528,7.185634,7.185634,165.452520
12.199749,0.492071,38.203495,6.010002,6.010002,153.512901
10.982037,0.436710,32.977312,5.987826,5.987826,140.252210
10.038697,0.392261,27.644344,7.542630,7.542630,138.967744
11.590653,0.417446,36.613009,4.874595,4.874595,138.755613
10.345293,0.384357,32.747517,7.321796,7.321796,312.798074
9.802661,0.530184,29.737236,7.172354,7.172354,135.710388
11.803457,0.298468,35.526082,6.500024,6.500024,137.568941
13.203891,0.469287,39.091379,7.476005,7.476005,152.841916
12.435881,0.507239,36.521520,4.755649,4.755649,140.714328
11.145848,0.464550,33.329285,8.049069,8.049069,144.091014
15.492435,0.721034,56.671713,6.863101,6.863101,170.412459
16.299933,0.594728,52.157221,5.770991,5.770991,167.097118
17.286059,0.546183,59.295590,5.181254,5.181254,186.908523
13.597529,0.534055,46.514328,6.119603,6.119603,158.442056
13.144242,0.549416,48.527923,7.230019,7.230019,171.478234
15.960633,0.568327,53.179187,4.848578,4.848578,169.820227
12.054564,0.360133,37.594814,6.476920,6.476920,146.512710
10.416462,0.384677,32.886975,6.484056,6.484056,141.828327
12.075140,0.431750,34.109392,7.219842,7.219842,141.988745
10.918772,0.376933,31.168039,7.191169,7.191169,141.172573
11.756128,0.396837,35.863047,5.914480,5.914480,137.295593
12.573611,0.350340,40.689801,5.964241,5.964241,145.295734
9.856133,0.331461,33.702090,7.092064,7.092064,146.695689
11.430715,0.318309,33.107873,4.931331,4.931331,139.136450
11.690847,0.295012,31.829617,6.416663,6.416663,134.721703
13.319957,0.327077,44.470044,7.130976,7.130976,155.466816
13.154451,0.296196,44.658079,4.815361,4.815361,159.976765
13.458103,0.287268,43.005160,7.285283,7.285283,158.143812
11.538748,0.177475,38.863632,6.781436,6.781436,148.602243
11.001173,0.126274,36.188204,5.465642,5.465642,144.798319
12.441673,0.120962,36.578513,7.310820,7.310820,147.477172
15.149134,0.104225,37.948740,5.929425,5.929425,151.408329
15.571891,0.070433,36.354414,7.398372,7.398372,160.742215
16.331934,0.070369,34.311762,6.004785,6.004785,186.893131
16.778724,0.074593,30.925220,4.879202,4.879202,154.452594
14.330819,0.069793,22.967160,5.000420,5.000420,182.625393
18.635261,0.055489,25.545051,7.089312,7.089312,159.834587
16.258044,0.067329,26.766476,7.930412,7.930412,206.692120
19.802957,0.064321,27.051280,7.304324,7.304324,161.671349
20.586359,0.070977,26.925998,7.365252,7.365252,209.278683
21.341218,0.061857,27.381236,6.259989,6.259989,191.829902
22.154925,0.065152,21.984843,6.550585,6.550585,162.892772
23.577920,0.060705,28.857768,8.249168,8.249168,218.837533
18.715103,0.050720,25.810303,8.138126,8.138126,167.304385
25.462522,0.067169,31.070758,8.770359,8.770359,193.075327
22.282895,0.065024,24.280458,6.978271,6.978271,168.506577
27.141361,0.047616,32.108181,8.000877,8.000877,195.960998
28.869385,0.053792,32.745405,11.182999,11.182999,254.701348
27.716920,0.059585,30.553151,9.998568,9.998568,195.840068
28.758279,0.081633,31.670830,10.167178,10.167178,194.061453
28.355521,0.089442,33.539495,10.193418,10.193418,209.878339
23.400862,0.077025,17.621487,10.266251,10.266251,165.635082
