#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008913,3,1,0,929
0.003076,4,1,0,943
0.344580,5,1,0,1373
0.283426,6,1,0,1907
0.624460,7,1,0,2155
0.516362,8,1,0,2500
0.754301,9,1,0,2848
1.057761,10,1,0,2898
0.899584,0,0,0,0
44.918569,0,0,0,0
1.249826,0,0,0,0
5.042890,0,0,0,0
1.237184,0,0,0,0
1.223588,0,0,0,0
1.530881,0,0,0,0
1.654797,0,0,0,0
1.818949,0,0,0,0
1.672777,0,0,0,0
2.019356,0,0,0,0
2.060751,0,0,0,0
2.367057,0,0,0,0
3.285886,0,0,0,0
3.658004,0,0,0,0
2.718784,0,0,0,0
3.546690,0,0,0,0
4.271799,0,0,0,0
3.609154,0,0,0,0
3.161778,0,0,0,0
3.568182,0,0,0,0
2.987401,0,0,0,0
3.692621,0,0,0,0
3.475484,0,0,0,0
4.310069,0,0,0,0
2.620259,0,0,0,0
3.664425,0,0,0,0
5.078022,0,0,0,0
4.412921,0,0,0,0
2.498324,0,0,0,0
4.526659,0,0,0,0
2.345105,0,0,0,0
4.941407,0,0,0,0
2.246399,0,0,0,0
4.765378,0,0,0,0
3.221840,0,0,0,0
3.245525,0,0,0,0
2.999843,0,0,0,0
4.140762,0,0,0,0
10.450592,0,0,0,0
3.721898,0,0,0,0
4.019202,0,0,0,0
4.148090,0,0,0,0
4.825116,0,0,0,0
3.349633,0,0,0,0
5.136739,0,0,0,0
3.734186,0,0,0,0
4.675396,0,0,0,0
2.898055,0,0,0,0
5.220266,0,0,0,0
4.863428,0,0,0,0
3.530761,0,0,0,0
3.491767,0,0,0,0
4.172649,0,0,0,0
4.656845,0,0,0,0
3.222595,0,0,0,0
4.723780,0,0,0,0
4.885097,0,0,0,0
4.115832,0,0,0,0
3.896654,0,0,0,0
5.242423,0,0,0,0
2.847877,0,0,0,0
3.960326,0,0,0,0
2.609348,0,0,0,0
4.907857,0,0,0,0
2.913186,0,0,0,0
3.670426,0,0,0,0
3.596080,0,0,0,0
3.629417,0,0,0,0
2.864196,0,0,0,0
3.332551,0,0,0,0
4.066476,0,0,0,0
4.145200,0,0,0,0
2.524251,0,0,0,0
3.281253,0,0,0,0
3.570274,0,0,0,0
3.864517,0,0,0,0
3.953848,0,0,0,0
4.627195,0,0,0,0
4.930325,0,0,0,0
2.782829,0,0,0,0
4.321003,0,0,0,0
3.593745,0,0,0,0
3.158655,0,0,0,0
4.168074,0,0,0,0
3.171959,0,0,0,0
2.948431,0,0,0,0
3.960748,0,0,0,0
4.254109,0,0,0,0
2.749722,0,0,0,0
2.926708,0,0,0,0
4.452651,0,0,0,0
2.035464,0,0,0,0
4.876572,0,0,0,0
4.190703,0,0,0,0
6.104975,0,0,0,0
4.562842,0,0,0,0
3.992098,0,0,0,0
4.131440,0,0,0,0
3.434506,0,0,0,0
3.150944,0,0,0,0
4.831069,0,0,0,0
4.212652,0,0,0,0
5.169395,0,0,0,0
3.415255,0,0,0,0
4.604202,0,0,0,0
3.771907,0,0,0,0
4.900143,0,0,0,0
5.582431,0,0,0,0
5.947454,0,0,0,0
4.578103,0,0,0,0
4.993478,0,0,0,0
7.419516,0,0,0,0
7.110424,0,0,0,0
20.372922,0,0,0,0
7.776326,0,0,0,0
6.475982,0,0,0,0
7.127853,0,0,0,0
6.805703,0,0,0,0
6.239193,0,0,0,0
8.235585,0,0,0,0
7.557220,0,0,0,0
7.065867,0,0,0,0
7.152362,0,0,0,0
8.826036,0,0,0,0
8.138169,0,0,0,0
9.424735,0,0,0,0
8.022109,0,0,0,0
8.785886,0,0,0,0
7.182169,0,0,0,0
8.492075,0,0,0,0
