#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014976,3,1,0,397
0.004960,4,1,0,537
0.204195,5,1,0,652
0.321636,6,1,0,1110
0.421733,7,1,0,1619
0.614888,8,1,0,2193
0.690825,9,1,0,2556
0.578152,10,1,0,2936
0.542503,0,0,0,0
74.318922,0,0,0,0
1.820953,0,0,0,0
1.244560,0,0,0,0
1.210897,0,0,0,0
1.335506,0,0,0,0
2.049276,0,0,0,0
1.665270,0,0,0,0
1.830040,0,0,0,0
2.073820,0,0,0,0
2.001723,0,0,0,0
2.485922,0,0,0,0
2.616323,0,0,0,0
3.698834,0,0,0,0
3.744851,0,0,0,0
4.137464,0,0,0,0
3.918677,0,0,0,0
3.740594,0,0,0,0
4.250809,0,0,0,0
3.924596,0,0,0,0
3.986486,0,0,0,0
4.045270,0,0,0,0
2.988008,0,0,0,0
3.253708,0,0,0,0
3.537712,0,0,0,0
5.425834,0,0,0,0
4.066071,0,0,0,0
4.370811,0,0,0,0
5.720493,0,0,0,0
7.203841,0,0,0,0
4.806625,0,0,0,0
6.799995,0,0,0,0
4.950307,0,0,0,0
5.381352,3,1,0,488
5.870287,4,1,0,634
0.004800,5,1,0,771
0.004736,6,1,0,905
0.199139,7,1,0,1012
0.585672,8,1,0,1152
0.726026,9,1,0,1288
0.798538,10,1,0,1399
0.915533,0,0,0,0
0.907692,3,1,0,684
1.144528,4,1,0,1065
47.965894,5,1,0,1386
1.081711,6,1,0,2071
0.005184,7,1,0,2708
0.005248,8,1,0,3214
0.559848,9,1,0,3840
0.908236,10,1,0,4530
1.264049,0,0,0,0
1.315730,0,0,0,0
1.384915,0,0,0,0
1.679254,0,0,0,0
1.672694,0,0,0,0
81.423082,0,0,0,0
1.791128,0,0,0,0
1.641334,0,0,0,0
1.845529,0,0,0,0
2.154013,0,0,0,0
2.469697,0,0,0,0
2.686788,0,0,0,0
3.040265,0,0,0,0
2.807782,0,0,0,0
3.293100,0,0,0,0
3.889301,0,0,0,0
3.777907,0,0,0,0
5.554474,0,0,0,0
5.147110,0,0,0,0
5.457674,0,0,0,0
5.362537,0,0,0,0
5.405160,0,0,0,0
4.253817,0,0,0,0
5.573675,0,0,0,0
4.298618,0,0,0,0
5.604460,0,0,0,0
4.084503,0,0,0,0
7.258242,0,0,0,0
4.725184,0,0,0,0
7.292386,0,0,0,0
4.236889,0,0,0,0
3.565552,0,0,0,0
4.709151,0,0,0,0
2.802182,0,0,0,0
3.609553,0,0,0,0
5.566348,0,0,0,0
5.294055,0,0,0,0
6.868669,0,0,0,0
5.676428,0,0,0,0
6.445303,0,0,0,0
5.519402,0,0,0,0
4.096919,0,0,0,0
2.915336,0,0,0,0
7.852234,0,0,0,0
5.701389,0,0,0,0
7.200993,0,0,0,0
7.422180,0,0,0,0
8.578964,0,0,0,0
4.594270,0,0,0,0
7.200577,0,0,0,0
4.419931,0,0,0,0
9.247293,0,0,0,0
7.889259,0,0,0,0
6.767611,0,0,0,0
10.447021,0,0,0,0
4.666975,0,0,0,0
4.221753,0,0,0,0
8.261519,0,0,0,0
4.788833,0,0,0,0
5.983921,0,0,0,0
6.675226,0,0,0,0
9.269533,0,0,0,0
6.341493,0,0,0,0
8.821015,0,0,0,0
7.252226,0,0,0,0
5.818095,0,0,0,0
6.028434,0,0,0,0
9.703779,0,0,0,0
8.534995,0,0,0,0
8.965433,0,0,0,0
8.247023,0,0,0,0
6.977566,0,0,0,0
7.624455,0,0,0,0
8.170191,0,0,0,0
10.270538,0,0,0,0
8.306896,0,0,0,0
7.763913,0,0,0,0
12.232581,0,0,0,0
10.266154,0,0,0,0
9.586273,0,0,0,0
14.417859,0,0,0,0
11.076309,0,0,0,0
10.352844,0,0,0,0
9.824165,0,0,0,0
14.048510,0,0,0,0
8.188078,0,0,0,0
8.091053,0,0,0,0
11.724030,0,0,0,0
12.102052,0,0,0,0
16.310332,0,0,0,0
8.415377,0,0,0,0
11.563580,0,0,0,0
14.075934,0,0,0,0
11.516443,0,0,0,0
10.301099,0,0,0,0
10.509742,0,0,0,0
11.308504,0,0,0,0
9.324125,0,0,0,0
10.918067,0,0,0,0
10.073448,0,0,0,0
8.364625,0,0,0,0
9.626914,0,0,0,0
10.236970,0,0,0,0
11.494395,0,0,0,0
9.707043,0,0,0,0
7.654216,0,0,0,0
4.936067,0,0,0,0
10.044968,0,0,0,0
10.860370,0,0,0,0
6.124179,0,0,0,0
6.622393,0,0,0,0
