#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.255060,0.058313,0.505003,0.008290,0.008290,7.833482
6.198205,0.057443,0.699636,0.001974,0.001974,6.958907
7.954876,0.094308,1.403979,0.295674,0.295674,18.285329
8.003196,0.091605,1.727638,0.480217,0.480217,22.211797
9.334772,0.037903,2.244255,0.705255,0.705255,26.502437
7.108268,0.019472,1.278396,0.502542,0.502542,17.556662
8.696869,0.028912,3.349493,1.185116,1.185116,34.112748
10.015759,0.028869,3.790394,1.539774,1.539774,32.006090
7.469997,0.024802,3.521772,2.018146,2.018146,36.441222
9.050671,0.026826,5.089921,59.677482,59.677482,97.687445
10.058021,0.029800,6.096171,2.032069,2.032069,51.893249
9.973649,0.012484,6.707565,1.930144,1.930144,51.078143
9.774107,0.018449,8.044213,2.773499,2.773499,56.442498
9.740181,0.014019,8.830785,2.373061,2.373061,65.456557
7.067444,0.053533,0.556812,0.003436,0.003436,7.683412
7.916241,0.129017,1.727422,0.002563,0.002563,9.776894
9.007916,0.287738,2.861662,0.195979,0.195979,31.216276
5.380372,0.214977,4.022102,0.508500,0.508500,29.915153
8.391628,0.310773,11.033062,0.939842,0.939842,45.065217
8.745671,0.336457,10.129496,0.814798,0.814798,43.361786
8.670553,0.218119,10.635366,1.579880,1.579880,47.778257
9.971539,0.193340,17.487348,1.349459,1.349459,70.708561
9.684856,0.285520,22.855470,0.809633,0.809633,53.528471
7.404071,0.242977,11.390438,34.582805,34.582805,75.799621
6.922770,0.166012,11.445169,1.586296,1.586296,45.688356
10.062739,0.378778,21.499236,1.112258,1.112258,70.077741
5.697393,0.143903,13.017005,1.339671,1.339671,64.835716
9.736352,0.187358,20.780886,1.405259,1.405259,68.521727
7.510233,0.149101,13.237281,1.415290,1.415290,68.933266
9.708352,0.151450,16.278593,1.510437,1.510437,69.284374
9.304903,0.095226,16.074115,1.670498,1.670498,84.740163
11.912140,0.210456,33.938018,1.712627,1.712627,95.973489
7.671533,0.123689,17.617341,2.796045,2.796045,77.278590
14.239031,0.493950,36.648573,2.215190,2.215190,129.702026
7.818825,0.122312,15.096804,2.515340,2.515340,80.146816
5.884903,0.091209,10.168145,3.174475,3.174475,74.846390
7.581949,0.075287,13.184989,2.921702,2.921702,76.448756
13.302923,0.135446,31.190561,3.063638,3.063638,116.667487
13.853845,0.190956,26.367210,3.271636,3.271636,107.649792
14.490402,0.288081,35.977782,3.017637,3.017637,258.431981
6.051451,0.100147,15.526012,2.957528,2.957528,72.657901
