#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.224257,0.109602,1.231345,0.014209,0.014209,10.590997
10.528020,0.241091,3.384336,0.005632,0.005632,14.164263
11.150717,0.389669,4.965222,0.605961,0.605961,46.078663
11.815750,0.406213,15.098836,0.942061,0.942061,66.847242
12.644018,0.387941,19.143085,1.303506,1.303506,80.497290
13.350012,0.519431,23.259335,1.182385,1.182385,90.287060
13.741185,0.496871,29.959461,1.838841,1.838841,93.053690
10.171087,0.393381,24.968511,1.970780,1.970780,85.499568
9.977644,0.417926,26.573877,2.108285,2.108285,89.571369
10.644502,0.558663,31.386425,59.131966,59.131966,179.080818
11.645572,0.492295,31.482234,1.943067,1.943067,88.939425
12.495663,0.394150,36.142267,2.025340,2.025340,96.956881
11.737509,0.315844,32.893998,2.141502,2.141502,92.543155
15.984256,0.377157,45.274588,2.428866,2.428866,117.115788
16.766283,0.414886,43.956169,2.526403,2.526403,121.724268
16.331622,0.410341,43.191103,2.735014,2.735014,119.305803
15.223957,0.501415,46.370731,3.107788,3.107788,125.223550
14.218247,0.451431,46.301226,3.168429,3.168429,129.064020
13.289146,0.610057,41.444837,3.444944,3.444944,126.121258
15.347031,0.546664,33.385012,3.606450,3.606450,120.707134
17.462901,0.472967,49.299252,4.031001,4.031001,141.351200
15.920927,0.443975,45.319996,5.209289,5.209289,139.753034
15.267863,0.471942,40.905695,5.240714,5.240714,131.765338
14.874705,0.357445,44.258125,4.842404,4.842404,134.764707
14.823312,0.437830,45.256700,5.106888,5.106888,134.405119
12.906229,0.419142,41.298756,4.800227,4.800227,128.397546
12.698643,0.445478,41.877516,5.219945,5.219945,134.117531
8.803803,0.396198,31.648892,4.595008,4.595008,261.614744
9.372003,0.575112,33.211443,4.421086,4.421086,117.055755
10.215407,0.447559,34.112894,4.263804,4.263804,132.951498
9.823626,0.591528,37.357037,4.543904,4.543904,129.764830
10.744278,0.714666,37.524655,4.570592,4.570592,136.357530
8.805724,0.601288,24.617466,3.914583,3.914583,126.903253
12.018024,0.802412,35.046124,5.149864,5.149864,135.026247
11.883367,0.577032,32.989679,4.999366,4.999366,134.621825
11.829382,0.610377,34.809288,6.523387,6.523387,141.305663
10.445843,0.602056,22.712031,5.210377,5.210377,129.428569
6.759167,0.371205,26.458131,10.168783,10.168783,157.044572
6.457467,0.381381,15.882015,5.513453,5.513453,102.470366
5.537645,0.375270,14.178279,5.143048,5.143048,96.202150
5.693615,0.337061,22.901570,3.705908,3.705908,121.695692
5.901747,0.376229,14.276745,3.908662,3.908662,129.179573
4.973190,0.423974,16.325253,2.570116,2.570116,115.755449
5.216073,0.473223,12.992470,1.804505,1.804505,96.711117
10.371985,0.774571,31.327928,3.008586,3.008586,139.733001
7.417128,0.549864,17.858394,2.034172,2.034172,127.276218
12.571377,1.015822,39.509003,2.907912,2.907912,156.740312
13.358907,0.973838,40.023602,3.133484,3.133484,158.698803
13.714656,0.929581,40.902718,3.386992,3.386992,191.674178
9.585990,0.691498,27.060476,1.993596,1.993596,137.320935
11.813414,0.533703,28.774772,4.058297,4.058297,147.677881
12.990934,0.826796,24.604537,2.671078,2.671078,148.053406
9.571782,0.445702,23.365288,3.630483,3.630483,140.213552
14.706862,0.970222,41.157921,2.532612,2.532612,183.780307
15.126389,0.922701,45.010807,3.628435,3.628435,191.054138
15.540571,0.845131,42.893882,2.919625,2.919625,189.003773
14.202727,0.878028,38.343482,4.404125,4.404125,163.797626
7.718092,0.432966,21.117800,5.781426,5.781426,138.875965
7.794413,0.586856,22.241497,4.205371,4.205371,137.969808
7.546346,0.588360,23.895408,5.446796,5.446796,143.856995
7.828909,0.534824,26.315857,5.400683,5.400683,144.416010
7.554794,0.494343,25.382309,4.377374,4.377374,140.684471
6.477563,0.507303,23.782574,5.504301,5.504301,141.010587
7.926544,0.489190,27.807847,5.363179,5.363179,146.685131
8.171219,0.442246,30.694863,4.707010,4.707010,165.334129
6.330105,0.389445,21.718481,5.745425,5.745425,163.300276
6.048629,0.395334,20.957766,4.842276,4.842276,137.821807
7.770317,0.370821,27.064604,5.862034,5.862034,149.158605
8.138354,0.352453,30.483276,5.038055,5.038055,150.751492
8.557912,0.326117,28.703763,6.351481,6.351481,156.366899
8.607417,0.390150,26.105838,6.538588,6.538588,154.748188
