#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.223364,0.134434,1.448724,0.014593,0.014593,10.833339
10.286099,0.410790,5.940629,0.004640,0.004640,16.646638
10.256403,0.624073,5.960533,0.367397,0.367397,37.317398
10.600248,0.370981,7.619949,0.675754,0.675754,39.560694
10.971421,0.377478,15.841858,0.829675,0.829675,64.744863
11.329154,0.508551,21.965819,0.763435,0.763435,73.116950
12.361265,0.677802,23.261005,1.397300,1.397300,81.537455
12.932825,0.579336,23.476144,1.351732,1.351732,83.868592
13.352383,0.543944,24.790434,1.586422,1.586422,89.577250
12.345969,0.461414,25.115048,43.559407,43.559407,132.059681
12.197135,0.337445,28.330101,1.570678,1.570678,85.419846
13.179292,0.499463,41.769334,1.687321,1.687321,100.105048
14.211531,0.351077,35.676574,2.054877,2.054877,101.769903
11.168799,0.457863,29.211330,2.030461,2.030461,86.712728
13.927879,0.518695,36.401289,2.188351,2.188351,106.214831
12.643477,0.448582,31.304512,3.221486,3.221486,102.644828
12.159822,0.497735,35.874945,3.045067,3.045067,119.200681
13.108987,0.343749,34.323627,3.347824,3.347824,115.451507
12.848855,0.330373,42.737796,3.671413,3.671413,124.566198
12.180687,0.380837,30.126703,3.771670,3.771670,135.008716
14.355757,0.320325,38.356709,3.745206,3.745206,125.690438
17.617340,0.337541,46.360215,5.521967,5.521967,161.383140
17.776190,0.423590,55.870463,4.819461,4.819461,162.374898
14.150314,0.425703,46.893406,4.869190,4.869190,307.220427
9.737388,0.333508,22.629540,5.513358,5.513358,104.027984
8.611420,0.220515,20.841194,5.124777,5.124777,100.932164
15.056599,0.339685,31.471778,4.854309,4.854309,129.892898
16.178920,0.375109,35.621790,5.170538,5.170538,131.099956
12.560756,0.400358,34.781073,5.055816,5.055816,143.443940
14.294540,0.426343,44.374426,5.167050,5.167050,156.695329
15.125241,0.536103,40.179135,3.988377,3.988377,147.647712
12.259952,0.394469,40.179903,4.625538,4.625538,147.085752
11.750088,0.447335,44.926402,6.313210,6.313210,159.417736
10.972189,0.456583,41.934936,5.368557,5.368557,152.914572
14.803668,0.652233,49.757768,5.400590,5.400590,167.624926
16.175975,0.626281,51.011481,6.652896,6.652896,185.075831
15.442141,0.623657,40.911081,4.705348,4.705348,145.196765
16.437067,0.576297,48.325427,6.260602,6.260602,165.968070
9.699850,0.279108,20.966956,7.072805,7.072805,132.751306
11.366563,0.338116,26.077173,4.549377,4.549377,121.873711
