#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.176691,0.052896,0.562023,0.015296,0.015296,9.819131
9.848667,0.124226,2.267644,0.005184,0.005184,12.251097
10.406082,0.327940,7.304380,0.501543,0.501543,39.922356
10.735366,0.488774,14.260659,0.716649,0.716649,65.605973
9.713050,0.373029,15.613699,0.925804,0.925804,59.158181
9.376149,0.078081,0.892012,0.005408,0.005408,10.356770
10.134431,0.328708,2.593825,0.005024,0.005024,13.066724
10.382626,0.464742,9.904860,0.678152,0.678152,46.084737
10.964970,0.613159,10.814120,0.623048,0.623048,65.373203
11.508944,0.507078,16.355789,1.520723,1.520723,68.628923
11.754419,0.736137,16.376525,0.643368,0.643368,69.416037
11.559633,0.450309,16.322957,0.776554,0.776554,69.307268
12.343771,0.307972,26.022821,1.336432,1.336432,85.632560
11.540177,0.528134,30.799970,1.571284,1.571284,90.553294
13.617227,0.524230,29.907767,67.999315,67.999315,165.203156
11.057802,0.410661,22.541787,1.621140,1.621140,72.726510
13.583626,0.523751,28.773640,1.576692,1.576692,84.873959
13.197317,0.295460,25.704386,1.836503,1.836503,84.379360
14.721080,0.430374,36.685451,2.123995,2.123995,110.356742
15.141886,0.397573,45.745437,2.443454,2.443454,138.596679
15.743205,0.529735,46.040480,2.734722,2.734722,133.569768
16.555888,0.603111,38.690757,3.032229,3.032229,134.051087
16.492270,0.438726,31.254663,3.214536,3.214536,120.183104
16.535856,0.385188,33.036382,3.609229,3.609229,136.102952
17.432282,0.334500,52.570674,3.754735,3.754735,240.021820
18.614633,0.541063,50.777691,3.927985,3.927985,150.576221
19.617590,0.414469,49.875025,5.410564,5.410564,154.815603
14.339828,0.434405,40.391130,5.277954,5.277954,140.874660
13.611498,0.352517,27.045010,4.965694,4.965694,122.453309
17.024885,0.372421,37.959483,5.623622,5.623622,153.207646
12.804096,0.228547,32.920924,5.070655,5.070655,136.772112
13.308711,0.353220,32.271700,5.789193,5.789193,144.936567
