#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009413,3,1,0,2443
0.002640,4,1,0,3070
0.351009,5,1,0,3712
0.667255,6,1,0,4396
1.085501,7,1,0,4980
1.008808,8,1,0,5533
1.623812,9,1,0,5994
1.309291,10,1,0,6405
1.871482,0,0,0,0
83.126996,0,0,0,0
2.280222,0,0,0,0
2.696120,0,0,0,0
3.407474,0,0,0,0
4.671416,0,0,0,0
4.227977,0,0,0,0
5.297043,0,0,0,0
5.046829,0,0,0,0
5.117204,0,0,0,0
8.338561,0,0,0,0
6.219476,0,0,0,0
7.395522,0,0,0,0
8.272830,0,0,0,0
8.567048,0,0,0,0
8.110899,0,0,0,0
14.246718,0,0,0,0
12.906927,0,0,0,0
11.235465,0,0,0,0
7.010585,0,0,0,0
9.134021,0,0,0,0
8.291460,0,0,0,0
10.194325,0,0,0,0
8.662544,0,0,0,0
8.732097,0,0,0,0
7.402940,0,0,0,0
9.606688,0,0,0,0
8.357030,0,0,0,0
6.875371,0,0,0,0
10.315744,0,0,0,0
6.893599,0,0,0,0
9.454480,0,0,0,0
5.834172,0,0,0,0
8.717033,0,0,0,0
8.236249,0,0,0,0
7.382097,0,0,0,0
7.242803,0,0,0,0
7.022090,0,0,0,0
6.887651,0,0,0,0
7.030871,0,0,0,0
4.705047,0,0,0,0
5.855817,0,0,0,0
5.809705,0,0,0,0
4.874243,0,0,0,0
6.748622,0,0,0,0
5.412397,0,0,0,0
4.808629,0,0,0,0
6.818275,0,0,0,0
5.461014,0,0,0,0
4.609293,0,0,0,0
6.307096,0,0,0,0
5.573249,0,0,0,0
4.123856,0,0,0,0
6.140122,0,0,0,0
6.262998,0,0,0,0
3.912489,0,0,0,0
3.313417,0,0,0,0
6.177742,0,0,0,0
5.039071,0,0,0,0
4.732432,0,0,0,0
4.333809,0,0,0,0
6.877347,0,0,0,0
8.064481,0,0,0,0
9.701524,0,0,0,0
7.119227,0,0,0,0
4.052784,0,0,0,0
4.466263,0,0,0,0
4.329826,0,0,0,0
3.019283,0,0,0,0
2.992976,0,0,0,0
3.396047,0,0,0,0
4.338677,0,0,0,0
5.137686,0,0,0,0
3.388408,0,0,0,0
2.681505,0,0,0,0
5.383998,0,0,0,0
3.664503,0,0,0,0
2.246301,0,0,0,0
5.179529,0,0,0,0
3.040025,0,0,0,0
4.368204,0,0,0,0
3.968213,0,0,0,0
3.717446,0,0,0,0
6.610662,0,0,0,0
4.075258,0,0,0,0
4.249946,0,0,0,0
5.300200,0,0,0,0
5.568546,0,0,0,0
7.881023,0,0,0,0
22.231996,0,0,0,0
6.227948,0,0,0,0
7.713168,0,0,0,0
6.825922,0,0,0,0
9.466673,0,0,0,0
7.833836,0,0,0,0
9.580079,0,0,0,0
8.858630,0,0,0,0
9.343830,0,0,0,0
7.458974,0,0,0,0
9.019814,0,0,0,0
11.007661,0,0,0,0
10.744223,0,0,0,0
9.994339,0,0,0,0
9.760770,0,0,0,0
10.076419,0,0,0,0
10.085157,0,0,0,0
6.158863,0,0,0,0
8.323946,0,0,0,0
9.486803,0,0,0,0
12.480170,0,0,0,0
10.039962,0,0,0,0
8.887412,0,0,0,0
7.737794,0,0,0,0
14.801701,0,0,0,0
10.733401,0,0,0,0
8.815946,0,0,0,0
9.519979,0,0,0,0
8.729472,0,0,0,0
6.995207,0,0,0,0
9.670964,0,0,0,0
7.806281,0,0,0,0
8.201191,0,0,0,0
8.028284,0,0,0,0
7.599687,0,0,0,0
7.004889,0,0,0,0
5.027787,0,0,0,0
6.056575,0,0,0,0
7.927418,0,0,0,0
11.101427,0,0,0,0
9.552646,0,0,0,0
9.080301,0,0,0,0
7.862715,0,0,0,0
7.405338,0,0,0,0
8.236317,0,0,0,0
9.829503,0,0,0,0
12.680529,0,0,0,0
12.009601,0,0,0,0
9.999847,0,0,0,0
5.489261,0,0,0,0
5.460160,0,0,0,0
5.387087,0,0,0,0
5.147672,0,0,0,0
7.965569,0,0,0,0
5.437237,0,0,0,0
6.123817,0,0,0,0
5.598837,0,0,0,0
7.550311,0,0,0,0
5.964569,0,0,0,0
5.929103,0,0,0,0
6.267110,0,0,0,0
8.720611,0,0,0,0
5.616539,0,0,0,0
10.151189,0,0,0,0
6.267253,0,0,0,0
5.719764,0,0,0,0
8.119108,0,0,0,0
5.678910,0,0,0,0
7.235408,0,0,0,0
6.220554,0,0,0,0
7.567636,0,0,0,0
11.779764,0,0,0,0
10.032131,0,0,0,0
10.677909,0,0,0,0
11.249326,0,0,0,0
10.281947,0,0,0,0
8.586333,0,0,0,0
10.632554,0,0,0,0
