#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.221606,0.054465,0.654473,0.014560,0.014560,9.957008
9.956657,0.243843,3.786839,0.005056,0.005056,13.996908
11.252515,0.413606,6.460702,0.571208,0.571208,50.279450
11.996878,0.529000,9.194821,0.717163,0.717163,63.587004
12.969372,0.472711,19.098230,1.005134,1.005134,84.058309
14.024907,0.614249,24.349986,1.319411,1.319411,95.667438
14.511635,0.615209,28.558623,1.924444,1.924444,124.749973
14.516435,0.547240,35.683751,1.527159,1.527159,114.819781
14.716790,0.655401,39.593535,1.893532,1.893532,130.359238
14.404210,0.694698,41.277656,101.825672,101.825672,229.478599
11.639273,0.799116,38.518192,2.915658,2.915658,125.541952
12.291539,0.528488,41.110645,3.068108,3.068108,120.772891
12.627159,0.564521,42.895951,3.315856,3.315856,127.612574
13.630535,0.523399,46.595237,3.640117,3.640117,142.719994
14.020139,0.522344,47.670805,3.958234,3.958234,146.877494
14.541491,0.465063,49.273356,3.859640,3.859640,142.230994
16.101258,0.552232,54.015825,4.343839,4.343839,155.385330
15.088667,0.592489,52.948993,4.613347,4.613347,158.103193
13.491876,0.475079,42.358727,5.771316,5.771316,151.054867
12.538998,0.560137,41.550043,6.023319,6.023319,148.503534
9.959377,0.466823,32.537272,6.321468,6.321468,139.841840
10.492761,0.451142,34.262514,8.093942,8.093942,149.696032
8.478203,0.381542,28.397181,7.543374,7.543374,138.691776
8.479483,0.392998,27.873077,7.000229,7.000229,137.457709
6.758210,0.459879,24.118270,6.866660,6.866660,251.741770
15.067131,0.958062,55.591944,7.016038,7.016038,188.271120
11.529928,1.025519,29.993972,5.586065,5.586065,146.619347
10.015153,1.122096,30.466939,1.732729,1.732729,160.438299
12.739705,0.931886,29.276905,1.465269,1.465269,159.422317
12.789594,0.961358,33.578376,3.074092,3.074092,161.781135
12.763898,0.822668,37.859942,2.031645,2.031645,170.174729
12.539894,0.919341,23.361620,2.091583,2.091583,165.023710
12.738329,0.862252,41.549564,2.335425,2.335425,176.451044
10.825406,0.900589,37.324318,3.223119,3.223119,151.640668
9.612363,1.390613,40.393099,3.579892,3.579892,180.364925
7.513069,0.864621,29.743280,2.493669,2.493669,112.219647
8.268601,0.549864,32.093394,2.283489,2.283489,110.298755
8.289688,0.436583,27.662226,2.075710,2.075710,120.936957
8.971811,1.014703,37.138587,3.393041,3.393041,177.188239
8.207415,0.843949,29.553901,3.549779,3.549779,153.534327
4.475201,0.359622,15.926215,3.303152,3.303152,143.441605
5.174859,0.556136,17.417693,5.184076,5.184076,140.427321
6.313467,0.622410,24.552804,3.448722,3.448722,92.553921
6.834435,0.390982,24.608998,3.849144,3.849144,153.692825
9.335879,0.217220,35.698854,11.582120,11.582120,99.189185
12.366355,0.392422,46.590789,8.957890,8.957890,165.624294
12.279410,0.464871,41.686878,4.607395,4.607395,130.490952
12.319091,0.716363,44.589800,4.823334,4.823334,155.816152
15.228477,0.754795,51.882194,6.011639,6.011639,196.821548
11.161730,0.740971,38.247052,5.810964,5.810964,149.429435
13.305729,0.819916,51.390827,3.184430,3.184430,187.760488
11.990414,0.897229,40.673455,4.097148,4.097148,149.494460
8.317913,0.513639,28.704225,3.451379,3.451379,132.861227
6.006807,0.707914,19.948066,5.727092,5.727092,124.635923
7.112679,0.915310,23.291794,3.077613,3.077613,114.992327
11.543016,1.007503,35.581797,3.107118,3.107118,138.423452
11.146338,1.094576,31.239942,4.274814,4.274814,164.364053
7.520301,0.873101,13.040765,3.665493,3.665493,128.230215
10.605882,1.225490,27.877589,3.171438,3.171438,151.904735
11.844108,0.924302,29.744496,3.451218,3.451218,155.604309
11.734059,1.253330,32.163252,1.980381,1.980381,165.339011
8.012180,0.671914,16.264652,3.168718,3.168718,137.275947
13.687783,1.041039,34.703481,2.510404,2.510404,185.311205
10.571002,1.042639,25.404497,4.256030,4.256030,151.577915
8.852481,0.874476,22.659626,4.295647,4.295647,158.275132
12.277747,1.155473,31.538570,4.523842,4.523842,183.146886
12.351988,1.163537,31.703756,4.543234,4.543234,193.594141
12.333587,1.314995,33.287268,4.704388,4.704388,191.117657
12.804858,1.177457,29.088839,2.332354,2.332354,181.429676
7.132264,0.642889,13.963659,5.192299,5.192299,532.676445
6.933637,0.944110,15.987368,1.552919,1.552919,97.215621
9.695629,1.177937,32.459896,4.436833,4.436833,191.915845
11.795371,1.057840,34.170352,4.302462,4.302462,192.499149
10.269974,1.361843,30.786560,3.920537,3.920537,186.504727
10.182163,1.268019,29.391723,1.356819,1.356819,124.832086
10.774557,1.504630,33.040352,3.831575,3.831575,193.669758
8.283288,1.321043,25.954809,2.128351,2.128351,197.575479
9.833487,1.087856,49.836084,5.347342,5.347342,144.082062
4.388799,0.897166,23.346451,4.874087,4.874087,96.269079
4.366175,0.944750,20.446409,4.663044,4.663044,97.298406
5.011625,0.642729,21.973920,4.253790,4.253790,85.890016
8.240632,0.486727,30.471771,4.444321,4.444321,97.933616
7.364907,0.509928,26.303550,7.133800,7.133800,159.845523
7.173800,0.401414,22.229731,7.471597,7.471597,151.510362
5.950423,0.382373,18.635887,6.795939,6.795939,147.594849
5.223564,0.363782,16.767315,8.740127,8.740127,142.787995
5.959991,0.428806,18.086919,8.664734,8.664734,150.957682
7.120872,0.392709,23.527062,6.349180,6.349180,153.872860
7.041767,0.492711,19.014228,5.617170,5.617170,152.666315
9.779406,0.929294,30.320088,3.908536,3.908536,100.637046
11.135842,1.012911,25.946489,4.646148,4.646148,188.650038
8.668446,0.846764,27.417646,4.399680,4.399680,94.777313
12.100816,0.834764,41.726046,7.733457,7.733457,187.448996
13.554341,1.254258,40.754289,6.914277,6.914277,195.338935
11.144194,0.903821,36.234991,6.003928,6.003928,189.750950
9.555115,0.773835,28.310843,6.809379,6.809379,159.712529
16.058697,0.789643,42.046243,7.260842,7.260842,205.160229
12.830618,0.787692,35.123102,7.933331,7.933331,175.024591
16.907350,0.871852,41.641214,9.625515,9.625515,206.062322
12.074544,0.658761,33.239811,9.351112,9.351112,192.152776
17.486206,0.856397,54.144466,7.935763,7.935763,200.330943
16.445646,0.722475,43.525112,7.297642,7.297642,194.298279
17.535007,0.823084,53.430280,7.061414,7.061414,204.225976
12.807994,0.737227,37.076442,9.163141,9.163141,190.286061
12.989437,0.922637,42.314119,9.205445,9.205445,191.659233
7.851186,0.678538,24.012957,8.554781,8.554781,111.180112
9.173189,0.610569,32.252724,8.169078,8.169078,170.039687
4.667203,0.425447,13.934538,10.551033,10.551033,140.432088
7.346539,0.606985,26.257725,8.229015,8.229015,118.020787
9.369897,0.575528,32.842173,8.543228,8.543228,134.009724
11.202211,0.503047,36.003884,9.664716,9.664716,130.679467
8.755776,0.520487,32.320182,9.017347,9.017347,130.251141
8.900673,0.558344,28.400413,10.858622,10.858622,158.355645
7.331435,0.372197,24.545253,10.717404,10.717404,109.462519
5.674610,0.257380,17.090680,11.828396,11.828396,141.280101
5.475632,0.295460,19.550044,8.953538,8.953538,138.105975
7.850866,0.367462,26.763588,12.846779,12.846779,156.873320
5.185003,0.294789,17.671457,10.165108,10.165108,84.826225
6.916965,0.354949,24.789576,9.914832,9.914832,96.233654
7.387755,0.407270,25.103437,12.376691,12.376691,154.463940
14.366897,0.715690,45.827514,10.434999,10.434999,139.585068
13.880650,0.717642,41.833600,12.964860,12.964860,203.630191
10.835806,0.815500,30.131062,10.317974,10.317974,99.301507
11.613353,0.767691,41.099605,12.376372,12.376372,186.174033
15.946856,0.535207,45.503894,11.569321,11.569321,197.480630
10.044530,0.529255,28.807459,10.062579,10.062579,163.712715
11.385093,0.555272,36.941881,11.877133,11.877133,181.278858
11.497255,0.442439,32.908734,15.019066,15.019066,178.535394
10.806333,0.672425,31.953905,10.592410,10.592410,168.391054
10.972255,0.593609,36.168846,13.388867,13.388867,182.235384
12.636983,0.666218,36.723958,9.496778,9.496778,172.227366
16.018152,0.801964,48.050682,13.483332,13.483332,192.281386
12.299250,0.718571,37.907463,11.448583,11.448583,170.605615
12.653848,0.768299,43.900350,11.823052,11.823052,188.701078
12.048719,0.631785,42.658348,12.505814,12.505814,196.745515
8.509180,0.574632,28.174490,13.836841,13.836841,162.678428
5.676466,0.329413,17.903652,10.996896,10.996896,142.840412
6.979301,0.472455,24.119935,12.788250,12.788250,150.694894
6.279163,0.498695,22.190947,13.765608,13.765608,149.405563
6.314908,0.466886,21.768573,13.484388,13.484388,146.296430
7.040294,0.437863,22.587880,15.652963,15.652963,150.736462
8.413754,0.443143,26.270941,10.599578,10.599578,151.534938
14.309648,0.694026,53.262246,11.168547,11.168547,195.668700
7.715728,0.436711,26.683523,11.286340,11.286340,109.274004
10.282325,0.961806,42.742989,13.429635,13.429635,191.290747
12.629335,0.608777,49.608273,12.804218,12.804218,189.996616
11.147394,0.609449,39.690176,11.746411,11.746411,134.267071
10.946367,0.695178,36.436433,12.632215,12.632215,188.268975
9.868112,0.689930,36.605171,10.244725,10.244725,167.008571
12.529558,0.712939,47.192174,11.998223,11.998223,135.607987
10.634875,0.740875,45.773945,15.489857,15.489857,197.078064
9.359112,0.640521,38.342605,15.413024,15.413024,179.054505
12.311763,0.664490,47.148045,17.807714,17.807714,193.511164
7.573838,0.520999,34.141105,13.661223,13.661223,130.544553
14.079405,0.950606,64.812205,15.519778,15.519778,215.025813
5.874550,0.519815,29.656335,11.752427,11.752427,153.432310
10.108179,0.886509,43.887645,10.250837,10.250837,174.223268
14.323632,0.559400,55.088961,11.946317,11.946317,209.979211
15.936712,0.841196,60.030120,8.908129,8.908129,214.018246
11.384422,0.994126,40.615790,8.604221,8.604221,149.051926
15.382591,1.129105,56.467572,9.643308,9.643308,220.787176
15.558850,1.329875,53.048579,6.239834,6.239834,203.959507
15.715684,0.881709,49.564176,10.307798,10.307798,202.318844
14.447186,0.988142,44.264995,7.219848,7.219848,207.747883
11.240804,0.791211,34.605111,9.356392,9.356392,178.047004
12.088207,0.870637,37.312446,8.747327,8.747327,197.767034
9.642476,0.814476,31.539562,8.360858,8.360858,195.423416
8.774975,0.914573,28.675745,7.178505,7.178505,177.631861
11.045600,1.112241,33.904108,6.799362,6.799362,199.469426
8.280857,0.853868,26.495681,7.809937,7.809937,178.241726
13.612070,1.070192,46.641606,10.291894,10.291894,217.086195
9.131493,0.744075,31.618667,10.837565,10.837565,201.766580
14.815831,0.963086,52.927681,9.570795,9.570795,225.341610
16.632434,0.906829,55.060032,11.540903,11.540903,246.929668
10.541625,0.682602,34.522006,8.860000,8.860000,196.144130
11.249731,0.569864,36.842520,12.099952,12.099952,206.744156
16.861781,0.675178,57.341665,11.723498,11.723498,235.769026
16.336334,0.708842,55.853580,6.425245,6.425245,233.773861
10.711483,0.645930,30.850208,10.471480,10.471480,190.785300
9.724109,0.574057,27.836052,10.380471,10.380471,209.263393
8.924834,0.711946,26.644932,11.247140,11.247140,197.120017
8.619677,0.828332,24.188416,10.214325,10.214325,198.228673
6.886340,0.716075,20.444233,6.742050,6.742050,135.342959
14.217230,1.447413,51.260713,8.758911,8.758911,244.046682
12.484501,1.004495,40.207144,8.444635,8.444635,203.317258
17.927268,0.949262,59.240445,12.779705,12.779705,258.930930
11.885325,0.647145,37.801573,13.525925,13.525925,203.061127
8.285753,0.540488,28.950308,14.923512,14.923512,198.000733
6.262427,0.564040,20.586795,13.905994,13.905994,172.674317
5.863701,0.530216,20.210853,10.418039,10.418039,168.318349
10.161651,1.114384,44.122498,12.322611,12.322611,222.369247
18.986004,1.188785,64.972240,14.811928,14.811928,253.240192
12.480182,0.789707,40.454892,15.407999,15.407999,203.164969
20.742957,0.937646,54.678362,14.262159,14.262159,235.116696
20.162725,0.737483,51.235081,13.830057,13.830057,224.164858
19.926466,0.816428,51.719919,17.351421,17.351421,229.528648
21.152947,0.909869,67.301842,14.056652,14.056652,256.637425
16.266189,0.701770,61.379996,16.651730,16.651730,251.682217
11.948301,0.575785,34.505269,15.882855,15.882855,207.276036
15.819782,0.630537,44.710153,20.134501,20.134501,231.096702
12.365652,0.572648,48.546241,16.635634,16.635634,231.583525
