#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,26.587944,2.649217,0.004864,11.143561,2.593056,0.002368,33.499166
1403638518127829504.000000,0.000000,0.000000,18.982731,3.328905,0.064641,2.518176,2.181594,0.001088,26.527560
1403638518177829376.000000,0.000000,0.000000,20.316155,4.672793,0.085057,2.308157,2.027225,0.001088,28.994854
1403638518227829504.000000,0.000000,0.000000,21.273479,5.604997,0.107970,2.146618,2.096794,0.000992,30.887198
1403638518277829376.000000,0.000000,0.000000,20.597214,6.381775,0.120610,1.498131,2.066905,0.883563,31.359779
1403638518327829504.000000,0.000000,0.000000,20.594367,6.313518,0.120449,4.075282,4.284725,0.001088,31.306915
1403638518377829376.000000,0.000000,0.000000,20.154969,2.802563,0.331172,3.045510,4.205556,0.000928,27.526036
1403638518427829504.000000,0.000000,0.000000,19.255790,6.366927,0.125826,2.217148,4.838427,0.001248,29.762671
1403638518477829376.000000,0.000000,0.000000,19.445136,6.270541,0.126338,2.613344,4.716698,0.001312,29.960690
1403638518527829504.000000,0.000000,0.000000,19.781076,6.766836,0.129250,2.041241,5.337570,0.000992,30.849789
1403638518577829376.000000,0.000000,0.000000,22.173618,6.495280,0.128353,2.215227,4.469560,1.094413,32.789653
1403638518627829504.000000,0.000000,0.000000,20.121049,6.407407,0.116802,7.088503,5.234625,0.001088,30.872189
1403638518677829376.000000,0.000000,0.000000,20.340796,6.283341,0.117697,5.196096,5.258657,0.000992,30.853405
1403638518727829504.000000,0.000000,0.000000,21.653707,6.443024,0.123330,3.839791,5.700966,0.001152,32.312687
1403638518777829376.000000,0.000000,0.000000,18.899882,6.492880,0.128738,3.924369,5.277665,0.001120,29.570446
1403638518827829504.000000,0.000000,0.000000,24.367821,6.397135,0.124386,3.423978,5.147520,0.000928,34.937167
1403638518877829376.000000,0.000000,0.000000,18.940138,6.365647,0.123298,4.389974,4.747515,0.961548,29.664430
1403638518927829504.000000,0.000000,0.000000,19.117869,6.674866,0.119617,6.010346,7.334331,0.001120,29.962770
1403638518977829376.000000,0.000000,0.000000,20.709216,6.628498,0.120161,6.686963,7.734303,0.001024,31.575622
1403638519027829504.000000,0.000000,0.000000,18.387907,6.492496,0.117569,5.456899,5.698022,0.000832,29.220393
1403638519077829376.000000,0.000000,0.000000,21.670796,6.553297,0.120834,5.409059,7.170328,0.001024,32.740565
1403638519127829504.000000,0.000000,0.000000,20.142296,6.673394,0.125570,6.228365,7.707807,0.001120,30.983262
1403638519177829376.000000,0.000000,0.000000,21.048676,6.732595,0.121665,5.488803,6.236494,0.624936,32.031020
1403638519227829504.000000,0.000000,0.000000,19.716691,6.516209,0.118146,7.824417,8.647018,0.001536,30.573145
1403638519277829376.000000,0.000000,0.000000,18.068927,6.637426,0.120578,6.644178,7.698303,0.000864,29.148968
1403638519327829504.000000,0.000000,0.000000,21.381256,6.521232,0.123457,6.475247,8.231014,0.001056,32.202765
1403638519377829376.000000,0.000000,0.000000,18.140384,6.567889,0.123425,5.294786,7.737695,0.000960,28.892005
1403638519427829504.000000,0.000000,0.000000,19.884246,6.227437,0.127713,6.034955,7.581341,0.520742,30.809437
1403638519477829376.000000,0.000000,0.000000,20.550910,6.472528,0.121025,7.572574,7.928226,0.000960,31.358371
1403638519527829504.000000,0.000000,0.000000,21.114980,6.757715,0.121282,5.160607,7.875906,0.001120,32.394256
1403638519577829376.000000,0.000000,0.000000,20.190457,6.539633,0.120513,4.931261,8.017091,0.001248,31.056544
1403638519627829504.000000,0.000000,0.000000,17.593561,6.332111,0.126082,4.878653,7.571261,0.001184,28.672355
1403638519677829376.000000,0.000000,0.000000,20.698143,6.495377,0.124258,5.548196,8.710156,0.618696,31.735336
1403638519727829504.000000,0.000000,0.000000,19.602899,6.440367,0.116769,6.754355,8.264134,0.001152,30.340023
1403638519777829376.000000,0.000000,0.000000,21.966864,6.587217,0.118689,5.069918,8.700652,0.001056,32.742164
1403638519827829504.000000,0.000000,0.000000,22.074065,6.546001,0.120450,5.604453,9.091728,0.001024,32.799701
1403638519877829376.000000,0.000000,0.000000,18.779624,6.611665,0.118913,4.549784,9.699320,0.001248,29.900753
1403638519927829504.000000,0.000000,0.000000,19.842133,2.725281,0.070561,4.206420,8.448553,0.560551,26.447687
1403638519977829376.000000,0.000000,0.000000,19.766452,6.696019,0.122306,4.855548,8.713644,0.001088,30.599834
1403638520027829504.000000,0.000000,0.000000,20.865922,6.765811,0.124449,4.034514,8.534186,0.001056,31.815337
1403638520077829376.000000,0.000000,0.000000,21.991088,6.511248,0.124546,3.449643,9.143313,0.000960,32.781557
1403638520127829504.000000,0.000000,0.000000,19.128268,6.398255,0.127938,3.930417,9.907866,0.001280,29.918513
1403638520177829376.000000,0.000000,0.000000,20.580606,6.470992,0.127298,3.878960,10.114397,0.599143,31.310723
1403638520227829504.000000,0.000000,0.000000,19.074540,6.470128,0.127586,5.964970,9.803769,0.002432,29.868561
1403638520277829376.000000,0.000000,0.000000,21.330439,6.501809,0.117665,5.471651,9.409461,0.001120,31.918634
1403638520327829504.000000,0.000000,0.000000,20.736576,6.451344,0.122753,5.208544,9.410132,0.001280,31.367587
1403638520377829376.000000,0.000000,0.000000,20.055096,6.433200,0.124706,5.910697,9.436885,0.001376,30.723452
1403638520427829504.000000,0.000000,0.000000,19.491633,6.291053,0.124129,5.692390,8.985327,0.573736,30.001875
1403638520477829376.000000,0.000000,0.000000,21.722284,6.486769,0.128482,5.227809,8.180037,0.001632,32.596083
1403638520527829504.000000,0.000000,0.000000,20.443036,6.322127,0.121858,0.061792,8.564810,0.085826,30.878270
1403638520577829376.000000,0.000000,0.000000,21.047396,6.554353,0.139042,0.097793,12.881087,0.084097,31.795369
1403638520627829504.000000,0.000000,0.000000,22.987132,2.910724,0.066113,0.130914,14.435730,0.677480,29.813584
1403638520677829376.000000,0.000000,0.000000,23.445089,6.481680,0.128769,0.074689,14.248016,0.145122,34.097861
1403638520727829504.000000,0.000000,0.000000,19.552242,6.392559,0.129185,0.087137,13.085602,0.716073,30.148853
1403638520777829376.000000,0.000000,0.000000,20.079320,6.452431,0.125698,0.073760,13.129923,0.131266,30.734523
1403638520827829504.000000,0.000000,0.000000,19.483697,6.288558,0.124161,0.046657,9.707800,0.627432,29.984659
