#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.234379,0.135330,1.441301,0.015456,0.015456,10.840035
10.547263,0.395814,7.590546,0.005120,0.005120,18.543639
10.398556,0.637674,6.544610,0.482760,0.482760,38.930761
10.330555,0.430982,8.386206,0.660010,0.660010,39.874902
10.882723,0.364518,18.638488,0.753771,0.753771,61.946562
8.192955,0.415238,20.732888,0.615273,0.615273,61.642205
12.316729,0.696555,25.207194,0.959662,0.959662,81.784460
13.277127,0.671338,28.029285,1.378965,1.378965,89.795140
13.812943,0.555017,28.220391,1.725786,1.725786,108.089335
12.925794,0.463719,28.292969,75.345995,75.345995,168.067515
13.404585,0.336645,35.428148,2.032095,2.032095,118.565108
13.556716,0.584136,46.426233,1.793915,1.793915,116.201456
14.224854,0.436710,41.994935,2.242434,2.242434,122.674322
10.821347,0.466983,29.680253,2.945773,2.945773,120.152044
10.775682,0.398694,33.102192,2.601543,2.601543,117.128190
11.201640,0.370182,31.848606,2.445445,2.445445,114.986814
11.595022,0.401030,33.421397,3.064206,3.064206,121.041977
11.531565,0.345829,28.811792,3.240240,3.240240,110.954465
17.777674,0.363494,53.578084,3.526677,3.526677,143.050723
17.989326,0.442663,56.152875,3.725880,3.725880,157.057974
11.516109,0.324452,36.049918,4.253023,4.253023,293.910268
19.978220,0.596393,52.860666,5.674037,5.674037,160.050179
13.887153,0.354821,38.511074,5.548819,5.548819,135.824439
15.813582,0.401382,39.478544,5.673077,5.673077,138.758947
13.830895,0.417030,34.812235,5.840215,5.840215,145.815404
9.451502,0.255652,23.729604,5.470706,5.470706,127.162933
12.021044,0.338373,29.683070,4.401058,4.401058,125.047381
15.086306,0.476039,43.207497,5.713493,5.713493,156.932659
15.117699,0.471623,50.983709,4.752552,4.752552,178.474135
16.138706,0.523048,51.082527,5.271023,5.271023,182.650166
15.802477,0.557448,52.562293,5.452882,5.452882,186.412014
15.624203,0.525544,47.979504,6.193245,6.193245,182.710007
13.535179,0.571112,42.407517,7.122411,7.122411,166.512611
13.987090,0.668938,46.915616,4.774536,4.774536,160.539594
10.005462,0.455687,34.490662,6.022618,6.022618,148.862906
8.509504,0.360581,23.688420,6.511266,6.511266,127.932257
10.723617,0.391046,31.982912,7.181356,7.181356,141.463820
11.465836,0.494855,34.688745,4.756295,4.756295,139.594831
10.564446,0.281732,30.443209,7.306350,7.306350,138.767011
10.608767,0.370566,27.402907,4.917834,4.917834,129.106194
10.551071,0.415750,34.170305,7.243533,7.243533,141.931699
8.465952,0.335173,29.191734,5.652821,5.652821,127.680413
9.862452,0.387046,31.951039,4.793000,4.793000,141.863249
9.155818,0.384934,27.185272,4.657254,4.657254,131.455606
15.073378,0.593769,49.848684,6.027418,6.027418,184.685684
17.199587,0.534280,55.756165,5.786327,5.786327,181.324674
17.865197,0.475239,54.203597,4.988267,4.988267,186.436719
17.480935,0.499015,58.196138,6.438465,6.438465,183.652805
16.979711,0.557896,51.813034,6.216061,6.216061,182.213295
17.187394,0.404358,63.324310,6.533858,6.533858,192.950448
16.751451,0.534120,47.216421,6.984169,6.984169,184.803382
14.177397,0.738635,46.020243,5.919353,5.919353,184.868471
12.326329,0.587081,44.459803,5.918745,5.918745,157.957123
8.666562,0.356997,33.562072,8.006840,8.006840,146.962718
8.019064,0.429319,27.334234,6.046683,6.046683,134.561924
11.097446,0.539304,38.170141,9.243883,9.243883,156.053286
8.921254,0.332357,26.710192,6.284766,6.284766,134.960425
11.042246,0.378405,35.977020,6.393568,6.393568,148.145936
