#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.118084,0.036064,0.377766,0.015136,0.015136,9.558954
9.354823,0.106018,1.048143,0.004640,0.004640,10.518296
9.423016,0.222659,5.714195,0.239107,0.239107,26.317180
10.059313,0.264900,15.177467,0.466246,0.466246,50.164148
11.190178,0.409126,15.170107,0.378757,0.378757,61.835165
11.940717,0.411430,17.285721,0.966830,0.966830,69.010629
10.158227,0.360261,21.779227,1.091535,1.091535,74.874297
12.295825,0.382854,17.283513,1.107856,1.107856,81.355670
12.838201,0.299173,18.717294,1.281106,1.281106,86.171516
10.576152,0.165411,25.894838,44.147006,44.147006,129.178697
11.057311,0.256836,29.014915,0.985166,0.985166,86.967079
11.386597,0.257731,32.362036,1.154416,1.154416,97.947878
16.449454,0.553768,41.500247,1.775993,1.775993,126.393153
16.002183,0.328997,28.800832,1.505910,1.505910,117.619234
18.329641,0.374917,34.402833,1.565655,1.565655,121.530523
18.022884,0.381158,42.132288,1.807290,1.807290,142.675212
15.525728,0.211843,35.685827,1.912604,1.912604,125.154767
18.538411,0.293412,36.083209,2.109726,2.109726,130.948706
18.670190,0.376741,48.989827,2.134527,2.134527,152.707773
15.919846,0.182019,43.196943,2.358818,2.358818,144.021055
16.521679,0.283044,40.995407,2.481123,2.481123,145.216880
16.280523,0.308004,39.130901,4.332191,4.332191,157.989737
11.840107,0.241955,31.252195,3.451794,3.451794,136.616404
21.094385,0.420902,59.234583,3.473106,3.473106,207.532916
13.228031,0.305189,35.720643,3.610484,3.610484,251.528783
11.156641,0.254596,30.134579,3.718806,3.718806,137.900551
13.685222,0.270244,32.051886,3.551156,3.551156,173.332967
14.033706,0.320485,38.137447,3.728374,3.728374,162.981553
10.457911,0.172931,27.758960,3.754774,3.754774,127.452144
13.372673,0.210563,32.848378,3.699574,3.699574,135.487684
15.337886,0.311972,40.981968,3.676405,3.676405,161.205399
17.685792,0.462438,52.548311,3.976857,3.976857,184.285476
23.297328,0.426246,56.086474,3.875608,3.875608,194.742523
17.824609,0.365638,43.247984,4.281246,4.281246,187.803383
24.214942,0.349829,58.205032,3.432210,3.432210,205.885148
15.451487,0.349957,39.798718,3.208239,3.208239,159.945253
12.261201,0.225060,29.311527,3.056300,3.056300,151.578956
11.832587,0.279972,25.821749,5.940918,5.940918,153.796524
9.781645,0.192419,20.372486,3.491314,3.491314,133.326660
10.966718,0.151554,23.789176,5.800755,5.800755,144.970444
8.461818,0.186883,26.711714,4.302014,4.302014,192.639261
8.274455,0.158755,28.346937,2.782856,2.782856,138.050088
8.176118,0.150819,26.873475,4.408000,4.408000,151.682030
6.338044,0.130561,24.786406,8.623581,8.623581,148.924454
7.344874,0.087649,24.285919,4.999624,4.999624,123.226418
9.676427,0.045089,0.521704,0.005568,0.005568,10.252564
9.608331,0.138786,1.060015,0.004480,0.004480,10.815196
9.711660,0.173827,1.304882,0.336197,0.336197,22.948875
10.022128,0.129826,1.795578,0.640201,0.640201,22.711144
10.244788,0.067969,2.295009,0.792812,0.792812,24.584515
10.571673,0.048864,2.686663,0.865197,0.865197,27.756497
10.828508,0.042816,3.186350,0.991311,0.991311,30.847325
11.145824,0.037729,3.703221,1.169328,1.169328,34.564018
11.464293,0.039681,4.113819,1.387412,1.387412,38.041061
11.891244,0.028897,4.796485,48.850785,48.850785,89.032101
12.169455,0.029217,5.105898,0.941229,0.941229,53.817032
9.116036,0.042944,0.505576,0.004960,0.004960,9.674028
9.395079,0.131970,1.166257,0.004864,0.004864,10.702106
9.641323,0.214851,1.638968,0.501511,0.501511,24.049883
5.586417,0.144386,2.542213,0.260996,0.260996,19.178421
5.853108,0.152898,5.774260,0.427046,0.427046,31.525830
6.349148,0.251364,10.130802,0.578920,0.578920,39.444409
6.568414,0.258372,8.486010,1.152497,1.152497,52.007886
13.271200,0.561416,28.109237,1.367284,1.367284,92.781403
13.718150,0.519496,32.325554,1.447285,1.447285,116.551826
14.005258,0.491079,38.881745,53.300449,53.300449,169.813938
14.618291,0.475047,39.655132,1.548566,1.548566,106.574433
11.085824,0.442438,31.911501,1.438293,1.438293,119.207864
15.979111,0.481799,40.220324,1.849915,1.849915,126.167100
16.918132,0.529064,39.074899,2.013469,2.013469,127.542576
11.631176,0.401830,31.664937,2.264449,2.264449,122.186883
11.238722,0.431974,35.433887,2.129118,2.129118,127.932565
10.576377,0.533064,34.546642,2.602309,2.602309,144.889482
10.364246,0.387013,30.360918,2.535653,2.535653,141.865023
10.889277,0.416070,28.652733,2.736808,2.736808,134.135631
10.521399,0.471175,35.492256,3.988314,3.988314,158.358444
9.277958,0.348965,25.668978,3.805879,3.805879,142.369542
17.035029,0.694666,49.921297,5.057865,5.057865,194.904827
13.840263,0.509960,37.748192,5.225931,5.225931,186.732741
12.610486,0.490695,34.192301,4.886247,4.886247,163.598072
8.466810,0.266884,21.610648,4.958215,4.958215,346.713801
10.886973,0.461287,29.146917,4.845606,4.845606,152.148499
8.946241,0.330565,23.487602,5.005832,5.005832,142.572840
15.546304,0.617865,41.949821,4.966984,4.966984,189.852019
13.835912,0.526023,35.356254,4.828966,4.828966,163.250675
15.821508,0.548392,42.904427,4.967719,4.967719,195.376674
14.261901,0.460455,36.027688,4.987592,4.987592,164.220224
15.627522,0.489223,46.763490,3.805527,3.805527,205.423795
11.407908,0.414854,33.720295,3.774359,3.774359,166.542658
10.530487,0.381574,35.718179,4.745540,4.745540,190.901921
10.511063,0.423622,30.563321,4.700036,4.700036,171.539850
10.763259,0.416454,31.460870,3.333040,3.333040,170.046741
11.284067,0.398886,35.464799,2.736807,2.736807,196.492178
10.765468,0.382693,28.184503,3.049196,3.049196,190.559549
12.033390,0.425702,30.943262,6.163736,6.163736,203.507127
12.433363,0.389574,30.880861,7.154279,7.154279,194.247665
11.955629,0.346213,30.532824,5.991446,5.991446,207.830645
9.966864,0.315748,25.297581,6.405212,6.405212,179.174360
15.941382,0.466407,38.927345,5.348013,5.348013,210.878625
12.048686,0.392710,30.581625,4.294366,4.294366,206.013083
11.458566,0.300612,30.170387,7.032646,7.032646,202.776749
10.571064,0.310725,27.603854,4.544354,4.544354,205.465395
10.531768,0.354309,27.326955,7.820721,7.820721,198.088073
10.107474,0.342341,26.862819,4.606979,4.606979,194.278130
10.512920,0.348485,28.544604,8.129557,8.129557,226.880968
9.259654,0.330308,37.140408,6.301274,6.301274,209.992596
9.276454,0.345445,33.674853,12.702519,12.702519,247.356623
8.964225,0.355397,31.360229,5.011625,5.011625,255.293346
9.155876,0.351205,28.978018,6.518654,6.518654,196.709844
