#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,14.362080,6.063132,0.002052,8.538457,6.172131,0.001287,22.997307
1413393212305760512.000000,0.000000,0.000000,14.111295,6.465319,0.049785,5.843057,4.735926,0.000535,23.944008
1413393212355760384.000000,0.000000,0.000000,13.591072,6.827930,0.041901,5.033965,4.994810,0.000518,23.572812
1413393212405760512.000000,0.000000,0.000000,15.328854,8.243166,0.042638,5.215666,5.690050,0.000438,26.452275
1413393212455760384.000000,0.000000,0.000000,14.494600,5.860039,0.046398,5.555553,4.462916,0.441624,23.514128
1413393212505760512.000000,0.000000,0.000000,14.799621,6.828934,0.043143,6.372516,6.233471,0.000551,24.930138
1413393212555760384.000000,0.000000,0.000000,14.266884,6.158821,0.048838,5.911612,8.495816,0.000574,22.949963
1413393212605760512.000000,0.000000,0.000000,14.189675,6.871352,0.042555,5.493002,5.480390,0.000519,24.343369
1413393212655760384.000000,0.000000,0.000000,14.846830,5.829742,0.047081,6.043821,5.944455,0.499278,24.037187
1413393212705760512.000000,0.000000,0.000000,13.712902,7.130856,0.043605,9.817821,7.714833,0.000604,23.337360
1413393212755760384.000000,0.000000,0.000000,16.027683,17.023810,0.083692,6.562548,5.854963,0.445021,36.603458
1413393212805760512.000000,0.000000,0.000000,13.635200,14.075473,0.063891,7.036406,6.413500,0.000532,30.387831
1413393212855760384.000000,0.000000,0.000000,17.150505,12.512191,0.068848,6.551647,6.652187,0.000593,32.955615
1413393212905760512.000000,0.000000,0.000000,14.853962,6.875235,0.043643,5.700117,6.044611,0.000613,24.412822
1413393212955760384.000000,0.000000,0.000000,13.695606,5.777574,0.051070,4.454623,5.831653,0.465591,22.301885
1413393213005760512.000000,0.000000,0.000000,14.339858,14.484429,0.070274,6.214650,5.987190,0.000516,32.031285
1413393213055760384.000000,0.000000,0.000000,15.244167,15.545332,0.085601,5.431456,6.447687,0.000516,34.375451
1413393213105760512.000000,0.000000,0.000000,14.932295,15.420416,0.048763,5.468199,6.986727,0.000475,33.132935
1413393213155760384.000000,0.000000,0.000000,13.203647,5.690700,0.048435,5.092469,6.730352,0.000494,21.589860
