#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.007001,3,1,0,916
0.002683,4,1,0,944
0.130092,5,1,0,1389
0.175086,6,1,0,1941
0.482127,7,1,0,2213
0.437874,8,1,0,2549
0.698324,9,1,0,2872
0.825658,10,1,0,2912
0.734117,0,0,0,0
44.612448,0,0,0,0
1.003311,0,0,0,0
1.078369,0,0,0,0
1.208616,0,0,0,0
1.444038,0,0,0,0
1.701170,0,0,0,0
1.522224,0,0,0,0
1.979994,0,0,0,0
2.123294,0,0,0,0
1.986691,0,0,0,0
2.361138,0,0,0,0
8.018059,0,0,0,0
9.019283,0,0,0,0
4.618235,0,0,0,0
3.021240,0,0,0,0
3.046443,0,0,0,0
2.823032,0,0,0,0
2.738248,0,0,0,0
2.531117,0,0,0,0
3.128949,0,0,0,0
2.917273,0,0,0,0
4.296961,0,0,0,0
2.833761,0,0,0,0
3.484498,0,0,0,0
3.520681,0,0,0,0
3.958562,0,0,0,0
5.168920,0,0,0,0
2.808003,0,0,0,0
3.744110,0,0,0,0
4.225436,0,0,0,0
3.738015,0,0,0,0
3.464839,0,0,0,0
2.997172,0,0,0,0
3.027192,0,0,0,0
2.563504,0,0,0,0
4.525426,0,0,0,0
2.730575,0,0,0,0
3.786628,0,0,0,0
3.963235,0,0,0,0
3.215493,0,0,0,0
4.119284,0,0,0,0
4.140408,0,0,0,0
4.143358,0,0,0,0
3.008706,0,0,0,0
4.631356,0,0,0,0
4.980413,0,0,0,0
3.763907,0,0,0,0
5.749907,0,0,0,0
4.538656,0,0,0,0
5.056123,0,0,0,0
4.631341,0,0,0,0
3.193426,3,1,0,1039
16.618163,4,1,0,1112
0.002277,5,1,0,1166
0.001233,6,1,0,1111
0.481641,7,1,0,1255
0.453900,8,1,0,1569
1.078832,9,1,0,1740
0.874321,10,1,0,2040
0.570938,0,0,0,0
0.905264,0,0,0,0
0.716173,0,0,0,0
36.833471,0,0,0,0
0.661207,0,0,0,0
0.892531,0,0,0,0
0.999494,0,0,0,0
1.274179,0,0,0,0
1.277321,0,0,0,0
1.824865,0,0,0,0
1.667882,0,0,0,0
1.474581,0,0,0,0
1.467037,0,0,0,0
2.628378,0,0,0,0
1.982961,0,0,0,0
2.407779,0,0,0,0
3.005752,0,0,0,0
2.980776,0,0,0,0
2.284833,0,0,0,0
2.336688,0,0,0,0
2.333561,0,0,0,0
2.205810,0,0,0,0
2.188875,0,0,0,0
2.925733,0,0,0,0
2.023716,3,1,0,656
2.428750,4,1,0,861
2.031160,5,1,0,1072
1.489946,6,1,0,1307
0.002690,7,1,0,1514
0.002756,8,1,0,1728
0.256712,9,1,0,1943
0.415597,10,1,0,2166
1.023785,0,0,0,0
0.631131,0,0,0,0
0.808003,3,1,0,544
1.509346,4,1,0,718
2.158790,5,1,0,945
35.259975,6,1,0,1145
2.590079,7,1,0,1329
6.394378,8,1,0,1523
0.002996,9,1,0,1701
0.002587,10,1,0,1903
4.302887,0,0,0,0
0.365059,0,0,0,0
0.395851,3,1,0,640
0.791797,4,1,0,823
1.400536,5,1,0,1083
0.888213,6,1,0,1310
2.173349,7,1,0,1658
74.766519,8,1,0,2025
2.272062,9,1,0,2359
2.557301,10,1,0,2727
0.001918,0,0,0,0
0.003100,0,0,0,0
0.550682,0,0,0,0
0.438277,0,0,0,0
0.562371,0,0,0,0
1.154810,0,0,0,0
1.166487,0,0,0,0
0.650033,0,0,0,0
0.962271,0,0,0,0
53.049897,0,0,0,0
1.290909,0,0,0,0
1.243233,0,0,0,0
1.385824,0,0,0,0
1.668447,0,0,0,0
1.681302,0,0,0,0
2.026499,3,1,0,1130
1.974687,4,1,0,1702
2.488008,5,1,0,2377
3.199380,6,1,0,2945
2.969684,7,1,0,3516
3.028876,8,1,0,4082
3.657477,9,1,0,4650
4.092106,10,1,0,5261
5.594604,0,0,0,0
8.771894,0,0,0,0
0.002794,0,0,0,0
0.002067,0,0,0,0
0.197420,0,0,0,0
0.472825,0,0,0,0
1.045177,0,0,0,0
0.781758,0,0,0,0
1.063733,0,0,0,0
0.732134,0,0,0,0
0.868530,0,0,0,0
121.179160,0,0,0,0
1.129474,0,0,0,0
1.328811,0,0,0,0
1.504804,0,0,0,0
1.955030,0,0,0,0
1.986926,0,0,0,0
1.727924,0,0,0,0
2.058045,0,0,0,0
2.103843,0,0,0,0
2.290299,0,0,0,0
3.305786,0,0,0,0
2.850726,0,0,0,0
3.756925,0,0,0,0
3.065041,0,0,0,0
3.837000,0,0,0,0
3.082646,0,0,0,0
4.099031,0,0,0,0
3.043456,0,0,0,0
4.956412,0,0,0,0
3.185205,0,0,0,0
3.972107,0,0,0,0
4.597552,0,0,0,0
4.878054,0,0,0,0
3.713252,0,0,0,0
3.614588,0,0,0,0
2.785822,0,0,0,0
5.416117,0,0,0,0
3.143082,0,0,0,0
6.066788,0,0,0,0
9.703460,0,0,0,0
5.907233,0,0,0,0
