#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,17.363025,1.993826,0.002064,5.315680,1.340867,0.001143,21.723900
1403636858701666560.000000,0.000000,0.000000,18.893471,2.142003,0.053262,0.966383,1.087652,0.000458,24.042564
1403636858751666432.000000,0.000000,0.000000,18.686690,2.087305,0.043581,0.854497,0.988832,0.000472,24.007343
1403636858801666560.000000,0.000000,0.000000,18.987216,2.655638,0.057167,0.798057,0.995375,0.000473,24.653586
1403636858851666432.000000,0.000000,0.000000,18.498302,1.841924,0.049368,0.775939,1.141569,0.339072,23.564914
1403636858901666560.000000,0.000000,0.000000,17.811168,5.274002,0.099968,1.661700,1.749814,0.000446,26.525833
1403636858951666432.000000,0.000000,0.000000,18.714882,2.316747,0.051262,1.626459,1.968577,0.000462,24.322119
1403636859001666560.000000,0.000000,0.000000,19.077265,5.400776,0.099145,1.167389,2.079646,0.000492,28.125034
1403636859051666432.000000,0.000000,0.000000,18.841772,2.645876,0.046624,1.216120,1.845307,0.000383,24.502232
1403636859101666560.000000,0.000000,0.000000,20.267031,2.279482,0.051614,1.156483,1.874129,0.370198,32.679463
1403636859151666432.000000,0.000000,0.000000,20.714444,2.350781,0.069667,2.157971,2.163567,0.000574,28.051371
1403636859201666560.000000,0.000000,0.000000,19.495306,2.524524,0.044065,1.622982,2.448876,0.000994,26.888224
1403636859251666432.000000,0.000000,0.000000,20.015080,2.396252,0.051997,1.444998,2.410964,0.000442,27.618423
1403636859301666560.000000,0.000000,0.000000,17.964393,2.628154,0.042528,1.134779,2.007365,0.000493,25.712695
1403636859351666432.000000,0.000000,0.000000,20.524301,2.811260,0.034395,0.972833,2.052882,0.472896,29.882434
1403636859401666560.000000,0.000000,0.000000,18.945686,3.237496,0.043653,2.449723,2.838441,0.000573,28.832312
1403636859451666432.000000,0.000000,0.000000,19.470912,3.051733,0.030219,1.736548,2.904810,0.000467,28.382849
1403636859501666560.000000,0.000000,0.000000,19.726879,3.066408,0.047778,1.476753,2.902196,0.000452,28.784623
1403636859551666432.000000,0.000000,0.000000,18.263124,3.086465,0.044998,3.458185,5.534658,0.000741,27.316275
1403636859601666560.000000,0.000000,0.000000,18.627203,3.009499,0.060302,1.478678,2.758992,0.354670,29.181629
1403636859651666432.000000,0.000000,0.000000,18.108636,3.398577,0.046489,2.279209,2.973662,0.000455,28.734089
1403636859701666560.000000,0.000000,0.000000,17.674694,3.415998,0.057008,2.032243,2.844354,0.000497,27.651451
1403636859751666432.000000,0.000000,0.000000,18.036497,3.617037,0.057429,2.170817,3.177190,0.000458,27.816131
