#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.471506,0.047446,0.483756,0.008520,0.008520,8.018144
8.554650,0.075291,0.998655,0.002780,0.002780,9.633823
8.974064,0.098881,1.387126,0.325226,0.325226,20.074128
5.218549,0.046060,0.796759,0.241310,0.241310,11.697176
9.104128,0.036816,2.351918,1.079429,1.079429,30.294325
9.365682,0.027069,2.706815,0.970779,0.970779,31.460846
5.710395,0.015976,1.412980,0.545904,0.545904,16.764721
9.062915,0.026726,3.688463,2.251521,2.251521,37.673824
10.124339,0.031776,4.711237,1.778392,1.778392,46.609829
5.861573,0.014870,2.290198,64.414801,64.414801,83.181821
10.059027,0.027359,6.425970,1.812962,1.812962,53.111243
7.271844,0.053802,0.577357,0.002934,0.002934,7.907683
7.442191,0.134757,1.300438,0.002507,0.002507,8.881579
5.551659,0.114346,2.697618,0.082991,0.082991,14.927263
9.392299,0.277430,10.387133,0.649923,0.649923,43.445668
9.007192,0.304877,10.937624,0.622240,0.622240,55.417895
8.576296,0.297570,13.913340,0.868720,0.868720,46.821572
9.052299,0.353479,10.932874,0.851710,0.851710,56.004357
8.126116,0.110896,4.859734,1.035074,1.035074,30.826664
10.562076,0.210659,17.876833,0.929883,0.929883,64.783257
6.026887,0.137598,9.862577,40.933923,40.933923,80.148965
9.788659,0.289884,26.640135,1.016217,1.016217,76.283350
10.143575,0.274414,17.746064,1.181091,1.181091,67.553062
9.633070,0.211638,16.910607,1.233552,1.233552,68.632750
9.775803,0.175237,18.272034,1.196526,1.196526,66.764310
8.360019,0.121102,15.553053,1.423797,1.423797,63.133480
11.598783,0.209665,30.960153,1.427815,1.427815,85.301914
11.601275,0.183799,25.100854,1.624479,1.624479,79.146061
12.540673,0.264761,26.322005,1.667331,1.667331,83.491328
8.029065,0.166541,18.972545,1.877232,1.877232,73.784293
7.064716,0.195667,14.389665,2.170843,2.170843,76.652122
9.145608,0.135959,16.732786,2.364732,2.364732,79.789432
9.164265,0.137193,17.397369,3.014595,3.014595,83.245380
8.093583,0.084274,14.542909,3.091819,3.091819,77.205061
7.061335,0.072988,11.388032,2.709667,2.709667,71.814056
8.530128,0.070963,14.785695,2.759651,2.759651,79.211236
9.296181,0.081587,18.149612,3.207683,3.207683,82.254695
13.734716,0.262651,37.590469,3.014235,3.014235,295.080915
13.887160,0.248648,36.884285,2.976265,2.976265,119.986893
10.362143,0.102936,21.428608,2.981097,2.981097,86.117147
7.865912,0.099643,15.951387,2.916238,2.916238,76.469381
8.339344,0.074184,17.150145,2.777821,2.777821,79.401352
8.585593,0.051146,18.537617,2.915614,2.915614,78.399230
7.487186,0.048879,0.415271,0.002953,0.002953,7.955813
8.469125,0.115961,1.076797,0.002656,0.002656,9.666319
5.774786,0.087240,0.663210,0.177530,0.177530,10.940352
9.060942,0.143513,2.150827,0.679452,0.679452,25.674516
8.480061,0.078932,2.474226,0.781883,0.781883,26.910469
6.226073,0.032113,1.375658,0.497817,0.497817,14.147829
8.620282,0.041446,3.550135,1.277878,1.277878,27.691649
9.883831,0.035822,4.010133,2.146654,2.146654,39.466658
6.154158,0.018095,2.082151,1.054461,1.054461,17.753471
10.464282,0.023532,5.226320,51.762487,51.762487,100.613897
10.871223,0.025366,6.037641,2.384520,2.384520,57.654346
8.235690,0.061722,0.637316,0.003350,0.003350,8.939862
8.554050,0.113604,1.210584,0.003043,0.003043,9.883048
8.763368,0.153797,1.585845,0.482560,0.482560,23.857519
9.301184,0.143540,2.219568,0.700334,0.700334,29.160370
9.705732,0.038406,2.577740,0.910230,0.910230,31.693108
5.709734,0.017816,1.333269,0.575708,0.575708,13.927110
9.402511,0.040812,3.704660,1.570898,1.570898,42.002105
7.144876,0.015607,1.894734,1.102092,1.102092,23.940936
9.609611,0.024819,5.013811,2.419698,2.419698,40.236752
11.520909,0.027626,5.890135,51.258622,51.258622,114.697701
7.953813,0.014878,2.637121,1.683585,1.683585,30.944236
12.442045,0.008927,7.189203,2.680618,2.680618,67.811031
8.187424,0.046033,0.482879,0.002970,0.002970,8.721126
7.459230,0.134210,1.007562,0.002536,0.002536,8.605278
8.354494,0.253801,1.805724,0.332536,0.332536,20.726368
8.876106,0.218615,7.563112,0.562376,0.562376,33.324190
9.198889,0.261621,10.458478,0.681587,0.681587,41.679112
9.752310,0.308820,13.621689,0.565134,0.565134,45.231748
9.426394,0.322620,18.071849,0.975213,0.975213,56.536807
9.981439,0.298960,19.006792,1.000155,1.000155,64.780225
10.356700,0.322957,23.133031,1.302739,1.302739,70.092378
7.060216,0.196927,24.240276,47.967508,47.967508,113.229865
10.328842,0.239918,29.311372,0.864639,0.864639,74.743465
5.822986,0.155516,19.701499,1.015169,1.015169,67.776590
11.186333,0.332629,34.605738,1.071327,1.071327,91.653781
11.433910,0.318563,35.045667,1.195895,1.195895,94.388369
11.618476,0.352063,36.089095,1.467948,1.467948,108.590857
11.638236,0.327972,36.573795,1.548810,1.548810,105.780165
11.653096,0.406931,26.073326,1.692288,1.692288,230.677386
10.664772,0.224757,31.576133,1.746082,1.746082,100.228427
12.421269,0.365996,38.614692,1.892325,1.892325,116.021595
12.044910,0.267527,37.086223,2.262471,2.262471,141.421650
7.140336,0.145816,17.081006,1.828680,1.828680,85.161250
12.426025,0.354139,30.897884,1.728879,1.728879,124.812423
12.411772,0.331413,36.662152,1.898095,1.898095,130.190090
12.274542,0.346159,35.242637,3.041699,3.041699,134.569587
12.610658,0.449627,29.279990,2.271346,2.271346,122.340183
12.805784,0.328786,35.913062,3.055040,3.055040,141.517923
13.185009,0.324676,35.778150,3.218205,3.218205,159.477203
6.742435,0.129425,14.867943,3.016691,3.016691,126.898208
8.507781,0.164234,18.112900,3.547948,3.547948,128.898962
7.493484,0.161137,20.296883,1.967510,1.967510,129.842605
8.760229,0.186169,20.116710,3.874912,3.874912,131.953423
12.269433,0.262069,27.034047,4.002122,4.002122,132.730111
12.004090,0.315402,27.679837,2.445350,2.445350,133.639106
6.492395,0.155378,13.535173,4.401450,4.401450,113.796038
