#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008520,3,1,0,701
0.002780,4,1,0,904
0.325226,5,1,0,1140
0.241310,6,1,0,1356
1.079429,7,1,0,1553
0.970779,8,1,0,1745
0.545904,9,1,0,1960
2.251521,10,1,0,2144
1.778392,0,0,0,0
64.414801,3,1,0,825
1.812962,4,1,0,1194
0.002934,5,1,0,1521
0.002507,6,1,0,1869
0.082991,7,1,0,1880
0.649923,8,1,0,1894
0.622240,9,1,0,2257
0.868720,10,1,0,2721
0.851710,0,0,0,0
1.035074,0,0,0,0
0.929883,0,0,0,0
40.933923,0,0,0,0
1.016217,0,0,0,0
1.181091,0,0,0,0
1.233552,0,0,0,0
1.196526,0,0,0,0
1.423797,0,0,0,0
1.427815,0,0,0,0
1.624479,0,0,0,0
1.667331,0,0,0,0
1.877232,0,0,0,0
2.170843,0,0,0,0
2.364732,0,0,0,0
3.014595,0,0,0,0
3.091819,0,0,0,0
2.709667,0,0,0,0
2.759651,0,0,0,0
3.207683,0,0,0,0
3.014235,0,0,0,0
2.976265,0,0,0,0
2.981097,3,1,0,599
2.916238,4,1,0,805
2.777821,5,1,0,1013
2.915614,6,1,0,1245
0.002953,7,1,0,1464
0.002656,8,1,0,1679
0.177530,9,1,0,1883
0.679452,10,1,0,2098
0.781883,0,0,0,0
0.497817,3,1,0,860
1.277878,4,1,0,1075
2.146654,5,1,0,1331
1.054461,6,1,0,1599
51.762487,7,1,0,1885
2.384520,8,1,0,2167
0.003350,9,1,0,2365
0.003043,10,1,0,2615
0.482560,0,0,0,0
0.700334,0,0,0,0
0.910230,3,1,0,561
0.575708,4,1,0,870
1.570898,5,1,0,1182
1.102092,6,1,0,1477
2.419698,7,1,0,1903
51.258622,8,1,0,2317
1.683585,9,1,0,2687
2.680618,10,1,0,3001
0.002970,0,0,0,0
0.002536,0,0,0,0
0.332536,0,0,0,0
0.562376,0,0,0,0
0.681587,0,0,0,0
0.565134,0,0,0,0
0.975213,0,0,0,0
1.000155,0,0,0,0
1.302739,0,0,0,0
47.967508,0,0,0,0
0.864639,0,0,0,0
1.015169,0,0,0,0
1.071327,0,0,0,0
1.195895,0,0,0,0
1.467948,0,0,0,0
1.548810,0,0,0,0
1.692288,0,0,0,0
1.746082,0,0,0,0
1.892325,0,0,0,0
2.262471,0,0,0,0
1.828680,0,0,0,0
1.728879,0,0,0,0
1.898095,0,0,0,0
3.041699,0,0,0,0
2.271346,0,0,0,0
3.055040,0,0,0,0
3.218205,0,0,0,0
3.016691,0,0,0,0
3.547948,0,0,0,0
1.967510,0,0,0,0
3.874912,0,0,0,0
4.002122,0,0,0,0
2.445350,0,0,0,0
4.401450,0,0,0,0
5.097153,0,0,0,0
2.966444,0,0,0,0
4.444041,0,0,0,0
2.821183,0,0,0,0
4.287573,0,0,0,0
2.756367,0,0,0,0
2.721520,0,0,0,0
1.487359,0,0,0,0
2.662361,0,0,0,0
2.854638,0,0,0,0
2.573012,0,0,0,0
2.886145,0,0,0,0
3.460302,0,0,0,0
2.356791,0,0,0,0
3.145781,0,0,0,0
2.404906,0,0,0,0
2.675614,0,0,0,0
2.013056,0,0,0,0
2.174826,0,0,0,0
3.012806,0,0,0,0
1.862112,0,0,0,0
3.139877,0,0,0,0
2.541751,0,0,0,0
2.552484,0,0,0,0
3.209763,0,0,0,0
2.391090,0,0,0,0
2.634660,0,0,0,0
3.220868,0,0,0,0
2.172347,0,0,0,0
1.880886,0,0,0,0
2.832758,0,0,0,0
2.744959,0,0,0,0
2.420421,0,0,0,0
2.560085,0,0,0,0
3.531960,0,0,0,0
2.069241,0,0,0,0
1.200231,0,0,0,0
2.716170,0,0,0,0
2.884382,0,0,0,0
