#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,17.551673,2.581320,0.001954,5.105966,1.877217,0.001031,22.921147
1403637130588318976.000000,0.000000,0.000000,18.136018,2.448787,0.057096,1.541033,1.351784,0.000423,23.620721
1403637130638319104.000000,0.000000,0.000000,17.055357,2.566911,0.049922,3.515123,2.519042,0.000674,22.514594
1403637130688318976.000000,0.000000,0.000000,16.971208,2.507219,0.040248,1.600522,1.430613,0.000339,22.225546
1403637130738319104.000000,0.000000,0.000000,18.239504,2.365690,0.050089,4.042148,3.620533,0.000732,24.121209
1403637130788318976.000000,0.000000,0.000000,17.929795,2.449265,0.043419,3.751448,4.129000,0.398775,30.846232
1403637130838319104.000000,0.000000,0.000000,17.217818,2.351142,0.076608,1.725996,1.771270,0.000491,25.947146
1403637130888318976.000000,0.000000,0.000000,18.305893,5.175991,0.086475,1.838353,1.396372,0.000535,33.118502
1403637130938319104.000000,0.000000,0.000000,17.360462,2.787922,0.044424,1.546852,1.592009,0.000483,26.077390
1403637130988318976.000000,0.000000,0.000000,19.630505,6.183528,0.099481,4.292425,2.644822,0.000732,36.581414
1403637131038319104.000000,0.000000,0.000000,17.867726,6.059058,0.117621,3.798542,3.843215,0.000789,36.112868
1403637131088318976.000000,0.000000,0.000000,17.989147,2.810965,0.071902,4.418956,3.625545,0.350863,27.877389
1403637131138319104.000000,0.000000,0.000000,17.106167,2.543461,0.043855,4.297703,4.443826,0.001030,26.054584
1403637131188318976.000000,0.000000,0.000000,18.396441,3.548127,0.054622,4.251840,3.063803,0.000717,28.156501
1403637131238319104.000000,0.000000,0.000000,17.748754,6.006362,0.107121,1.626593,1.644784,0.000434,33.728632
1403637131288318976.000000,0.000000,0.000000,17.129636,6.141689,0.101688,1.854029,1.719391,0.000554,33.922010
1403637131338319104.000000,0.000000,0.000000,19.296446,6.356728,0.104574,1.719565,1.431694,0.178132,37.403927
1403637131388318976.000000,0.000000,0.000000,17.922449,5.526220,0.105931,1.765916,1.324173,0.000439,35.373627
1403637131438319104.000000,0.000000,0.000000,18.854555,6.179338,0.105901,1.790064,1.375707,0.000471,35.660322
1403637131488318976.000000,0.000000,0.000000,17.352687,2.513400,0.044832,1.456380,1.501568,0.000470,26.496184
1403637131538319104.000000,0.000000,0.000000,17.510631,2.372602,0.052673,1.912501,1.740516,0.000432,26.093561
1403637131588318976.000000,0.000000,0.000000,18.237785,2.441567,0.055200,1.894817,1.577763,0.166134,27.397121
1403637131638319104.000000,0.000000,0.000000,18.132642,2.439057,0.048201,4.142880,3.186933,0.000725,27.002247
1403637131688318976.000000,0.000000,0.000000,17.565603,2.393375,0.051845,1.818396,1.591776,0.000394,26.225296
