#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,19.225183,2.021213,0.002403,5.437334,1.238309,0.001394,23.534044
1403636858701666560.000000,0.000000,0.000000,18.205680,2.074830,0.061198,1.090962,1.286188,0.000826,23.347621
1403636858751666432.000000,0.000000,0.000000,18.009679,2.183137,0.046044,0.801081,1.104525,0.000418,23.223093
1403636858801666560.000000,0.000000,0.000000,18.052267,2.707375,0.092528,0.931378,1.194906,0.000572,23.973194
1403636858851666432.000000,0.000000,0.000000,17.228651,2.045771,0.053084,0.866035,1.065234,0.331502,21.906401
1403636858901666560.000000,0.000000,0.000000,14.918857,2.026547,0.053456,1.820542,1.935962,0.000555,19.461965
1403636858951666432.000000,0.000000,0.000000,17.954206,2.193114,0.051619,1.416521,1.976703,0.000384,23.227505
1403636859001666560.000000,0.000000,0.000000,18.271691,2.162602,0.079642,1.310579,1.928693,0.000382,22.950585
1403636859051666432.000000,0.000000,0.000000,18.359449,3.311420,0.052052,1.279052,1.861399,0.000398,25.744291
1403636859101666560.000000,0.000000,0.000000,17.724402,2.153369,0.055050,1.976097,2.938168,0.505608,29.402742
1403636859151666432.000000,0.000000,0.000000,17.808271,3.012181,0.080210,2.218911,2.335319,0.000508,26.851268
1403636859201666560.000000,0.000000,0.000000,16.867415,2.831340,0.054224,1.594581,2.490778,0.000848,24.064776
1403636859251666432.000000,0.000000,0.000000,17.663991,2.557241,0.057158,2.910635,4.314387,0.000638,24.830626
1403636859301666560.000000,0.000000,0.000000,18.025884,2.701599,0.053604,1.234173,2.204051,0.000436,25.656270
1403636859351666432.000000,0.000000,0.000000,18.038306,2.666585,0.055513,1.023666,2.944704,0.848432,27.027512
1403636859401666560.000000,0.000000,0.000000,18.103411,3.179305,0.056247,2.373949,2.677899,0.000533,28.076186
1403636859451666432.000000,0.000000,0.000000,16.235490,2.967917,0.205092,2.232597,3.278721,0.000583,25.303628
1403636859501666560.000000,0.000000,0.000000,20.126463,6.591365,0.059182,1.739469,3.081062,0.000903,32.519661
1403636859551666432.000000,0.000000,0.000000,17.603549,5.553976,0.080545,1.920814,3.377996,0.000605,31.161525
1403636859601666560.000000,0.000000,0.000000,18.357814,3.367163,0.063869,1.543649,4.039163,0.432701,29.008393
1403636859651666432.000000,0.000000,0.000000,15.382729,4.519041,0.055629,3.151317,3.576303,0.000642,26.952454
1403636859701666560.000000,0.000000,0.000000,17.112580,6.378574,0.112791,3.683186,4.278942,0.000640,34.797048
1403636859751666432.000000,0.000000,0.000000,18.937038,3.785172,0.061761,4.883752,3.943051,0.000563,28.968526
1403636859801666560.000000,0.000000,0.000000,18.376063,5.728702,0.064189,2.171327,3.125649,0.000603,32.477645
1403636859851666432.000000,0.000000,0.000000,18.337211,3.768048,0.066087,2.017859,4.574193,0.504869,29.855838
1403636859901666560.000000,0.000000,0.000000,16.976723,3.969396,0.064866,2.696190,3.480080,0.000577,29.947016
1403636859951666432.000000,0.000000,0.000000,17.982330,3.938155,0.063664,2.571568,4.695064,0.000914,29.440309
1403636860001666560.000000,0.000000,0.000000,16.948554,4.619455,0.110741,1.491770,3.585755,0.000609,30.179260
1403636860051666432.000000,0.000000,0.000000,17.152360,4.681592,0.063793,1.169434,3.259041,0.000417,30.308095
1403636860101666560.000000,0.000000,0.000000,15.476534,5.822138,0.103783,0.966207,3.075416,0.345755,31.002584
1403636860151666432.000000,0.000000,0.000000,16.618669,6.395253,0.067720,1.744714,3.043633,0.000485,33.826012
1403636860201666560.000000,0.000000,0.000000,16.069635,4.693597,0.064738,1.380381,4.608496,0.001051,32.344393
1403636860251666432.000000,0.000000,0.000000,15.684333,4.129385,0.067278,1.130788,3.101648,0.000668,28.339668
1403636860301666560.000000,0.000000,0.000000,17.478861,3.857941,0.064564,1.140197,3.637155,0.000592,31.163646
1403636860351666432.000000,0.000000,0.000000,16.364409,5.711117,0.065202,1.025818,3.247742,0.244322,31.001791
1403636860401666560.000000,0.000000,0.000000,17.048309,7.671495,0.073242,3.229243,5.620605,0.001186,35.556830
1403636860451666432.000000,0.000000,0.000000,20.146142,3.464066,0.070259,1.743198,2.932567,0.000530,31.693554
1403636860501666560.000000,0.000000,0.000000,13.321961,3.096830,0.067389,2.891038,5.973858,0.000895,22.752830
1403636860551666432.000000,0.000000,0.000000,15.344661,2.830332,0.078901,1.295939,2.963127,0.000452,25.171710
1403636860601666560.000000,0.000000,0.000000,17.349711,2.755946,0.041726,2.131774,4.535379,0.442983,27.752748
1403636860651666432.000000,0.000000,0.000000,16.633048,2.512181,0.060450,4.071908,5.723965,0.000780,28.516262
1403636860701666560.000000,0.000000,0.000000,17.006402,2.496815,0.078366,3.133288,3.889516,0.000838,26.822017
1403636860751666432.000000,0.000000,0.000000,16.131822,3.984668,0.086552,2.759447,6.041704,0.001122,27.726913
1403636860801666560.000000,0.000000,0.000000,17.463606,2.213471,0.062414,2.781804,5.746812,0.000892,27.378897
1403636860851666432.000000,0.000000,0.000000,16.706409,5.591830,0.087278,3.227163,4.896626,0.570172,34.314970
1403636860901666560.000000,0.000000,0.000000,17.339166,3.807349,0.069609,2.500608,4.920582,0.000675,28.408411
1403636860951666432.000000,0.000000,0.000000,16.573512,6.655519,0.152349,0.035686,6.435071,0.059168,35.380839
1403636861001666560.000000,0.000000,0.000000,19.527725,3.076339,0.080351,0.049578,8.580240,0.652655,30.170968
1403636861051666432.000000,0.000000,0.000000,17.163656,4.898924,0.089940,0.064683,6.674413,0.053127,32.728956
1403636861101666560.000000,0.000000,0.000000,17.718841,7.421243,0.102963,0.050654,8.725991,0.072468,37.980978
1403636861151666432.000000,0.000000,0.000000,17.754781,7.860430,0.100478,0.070039,10.902012,0.048077,35.786419
1403636861201666560.000000,0.000000,0.000000,15.945764,6.909487,0.078110,0.055651,10.188364,0.068320,35.110277
1403636861251666432.000000,0.000000,0.000000,17.042544,7.602896,0.100140,0.048331,7.369973,0.046283,36.241654
1403636861301666560.000000,0.000000,0.000000,16.112079,7.438094,0.160342,0.052929,10.017995,0.065040,35.320025
1403636861351666432.000000,0.000000,0.000000,14.547196,4.322587,0.074884,0.053177,10.506962,0.059685,29.023757
1403636861401666560.000000,0.000000,0.000000,15.752860,7.062874,0.079051,0.074397,7.707930,0.044418,32.192413
1403636861451666432.000000,0.000000,0.000000,14.917060,7.627437,0.102038,0.055345,8.530401,0.604765,35.678968
1403636861501666560.000000,0.000000,0.000000,16.549061,4.522624,0.042704,0.059345,6.530270,0.053510,31.224825
1403636861551666432.000000,0.000000,0.000000,17.248712,6.263108,0.083490,0.051386,9.016403,0.541801,35.511446
1403636861601666560.000000,0.000000,0.000000,16.498305,6.481785,0.167633,0.050151,6.357952,0.064622,37.933159
1403636861651666432.000000,0.000000,0.000000,16.797355,6.759550,0.102208,0.036224,4.902871,0.282992,37.329373
1403636861701666560.000000,0.000000,0.000000,18.169102,4.085517,0.084288,0.056089,9.491560,0.104740,33.339325
1403636861751666432.000000,0.000000,0.000000,16.648931,7.349841,0.100642,0.036320,4.508810,0.294462,37.112935
1403636861801666560.000000,0.000000,0.000000,16.045835,7.487580,0.109568,0.062724,8.955859,0.050630,37.901786
1403636861851666432.000000,0.000000,0.000000,17.331873,4.687414,0.067140,0.030793,5.232404,0.223093,33.060126
1403636861901666560.000000,0.000000,0.000000,15.640700,6.288516,0.100008,0.040175,9.295919,0.074015,34.350966
1403636861951666432.000000,0.000000,0.000000,17.221271,3.466769,0.099516,0.043303,9.310626,0.051486,30.240852
1403636862001666560.000000,0.000000,0.000000,14.232756,5.988872,0.106324,0.034391,5.490287,0.040318,32.988902
1403636862051666432.000000,0.000000,0.000000,16.531735,2.994110,0.055843,0.052659,8.114931,0.031770,28.845482
1403636862101666560.000000,0.000000,0.000000,15.448285,2.889160,0.054869,0.053667,6.386796,0.029722,26.635983
1403636862151666432.000000,0.000000,0.000000,15.208659,4.754159,0.077165,0.044734,8.831221,0.043459,33.424066
1403636862201666560.000000,0.000000,0.000000,16.459788,2.579830,0.058856,0.043978,10.052274,0.032972,26.839770
1403636862251666432.000000,0.000000,0.000000,17.406582,2.589577,0.088958,0.056963,10.116689,0.509465,32.296407
1403636862301666560.000000,0.000000,0.000000,15.225630,2.681692,0.084377,0.057479,6.532142,0.049995,26.346092
1403636862351666432.000000,0.000000,0.000000,17.777010,3.007915,0.085341,0.043078,8.735781,0.060272,33.428370
1403636862401666560.000000,0.000000,0.000000,15.183994,4.648897,0.122435,0.069993,7.616663,0.494537,32.588590
