#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.956066,0.051776,0.599753,0.014912,0.014912,9.633964
9.830478,0.182179,1.896027,0.004448,0.004448,11.917708
10.494167,0.303653,7.016421,0.344453,0.344453,38.209703
10.674266,0.427334,13.809063,0.684202,0.684202,64.577796
11.279363,0.445575,15.553984,0.886541,0.886541,58.365739
11.259682,0.478919,16.848020,1.125200,1.125200,66.930150
10.839261,0.498407,12.690551,0.918221,0.918221,64.350721
11.758570,0.315781,21.195410,1.266962,1.266962,77.146202
12.387251,0.436327,29.679436,1.412853,1.412853,88.960069
9.882703,0.416454,29.030563,37.375612,37.375612,124.287715
13.548356,0.513223,34.291663,2.211232,2.211232,101.398200
12.689399,0.480263,24.113245,1.668312,1.668312,86.289822
13.383137,0.370373,24.813255,2.022398,2.022398,86.421600
13.191646,0.319429,26.596544,2.064350,2.064350,92.064625
13.687814,0.348229,37.279866,2.450339,2.450339,126.334880
12.633559,0.304164,35.439648,2.469764,2.469764,105.867641
16.116936,0.536168,40.741196,2.699911,2.699911,124.489189
17.172056,0.378405,43.270833,3.352976,3.352976,128.447934
16.804723,0.397766,37.655007,3.471987,3.471987,128.636386
15.728131,0.300836,30.553594,3.455922,3.455922,133.120578
14.384559,0.277764,38.138919,4.005306,4.005306,250.730852
18.078821,0.414150,53.753384,5.242796,5.242796,156.277776
13.882504,0.440967,37.205273,5.022345,5.022345,138.255692
13.229151,0.267556,34.662421,4.867302,4.867302,127.858486
14.758389,0.282116,35.570849,4.247197,4.247197,131.425897
20.195971,0.354053,45.078379,5.451823,5.451823,157.563683
18.336105,0.361221,58.999316,4.641571,4.641571,166.369410
18.711118,0.444518,48.809537,6.483102,6.483102,173.366791
21.048656,0.485511,46.252956,6.148185,6.148185,164.441190
19.854718,0.369286,40.021889,6.257307,6.257307,159.234907
17.590494,0.373765,38.596973,7.194696,7.194696,166.484995
8.056980,0.168547,16.650992,5.199531,5.199531,107.805333
13.157630,0.379749,35.391935,5.827188,5.827188,151.211175
14.903704,0.571112,42.682088,6.307963,6.307963,166.892810
14.430128,0.483527,44.854472,4.340351,4.340351,155.531494
15.132571,0.451590,46.102938,6.246810,6.246810,168.347711
15.499487,0.372358,41.573304,6.014775,6.014775,159.140281
15.675106,0.380838,50.114259,6.567966,6.567966,163.772252
14.329838,0.589257,47.129160,3.886104,3.886104,152.318135
14.099756,0.604328,45.838486,4.092443,4.092443,156.844121
13.476162,0.858061,44.794439,6.673120,6.673120,161.176023
14.101068,0.620105,45.703635,6.116248,6.116248,162.109349
14.890455,0.626729,44.356769,6.696289,6.696289,161.294809
9.996528,0.391110,25.979863,3.811703,3.811703,136.762967
15.704162,0.448935,47.559151,6.870180,6.870180,162.349480
16.543215,0.519336,47.135816,6.340284,6.340284,162.298408
15.882469,0.543240,41.130642,5.136490,5.136490,148.884069
14.593490,0.504456,33.809864,6.644512,6.644512,152.068851
14.104492,0.414822,39.305304,5.192619,5.192619,142.886511
16.344492,0.512679,39.367320,6.855619,6.855619,164.052768
11.012095,0.352133,28.103862,3.996793,3.996793,124.160768
15.617730,0.373061,38.380074,4.440320,4.440320,141.532092
16.625200,0.482375,40.721164,8.029108,8.029108,153.942158
10.202292,0.369829,25.497264,5.372910,5.372910,137.378656
14.092811,0.449447,30.667291,5.498063,5.498063,142.022338
16.092200,0.697834,42.072416,6.390588,6.390588,161.243992
16.638224,0.482695,42.441860,4.451648,4.451648,157.773125
14.628467,0.339301,38.020837,5.869940,5.869940,149.765170
13.145822,0.529223,37.223354,5.973110,5.973110,144.705321
10.410998,0.382566,31.734378,4.201916,4.201916,132.471416
14.175213,0.461895,40.318566,5.803476,5.803476,155.516774
15.949798,0.542792,45.821750,4.351679,4.351679,160.693296
15.948359,0.398022,47.496237,7.045894,7.045894,316.357592
7.519788,0.344037,18.196551,4.575139,4.575139,112.122931
14.218861,0.550568,47.231530,7.377323,7.377323,165.439445
14.511185,0.783916,47.058727,5.720498,5.720498,139.175481
14.178316,0.911918,48.338681,7.187400,7.187400,167.604468
14.609523,0.884524,53.082847,4.732516,4.732516,171.515276
14.868119,0.985678,38.021093,7.090119,7.090119,158.249389
14.532145,0.934798,47.784754,7.376107,7.376107,164.977102
7.663983,0.443238,24.921608,7.421643,7.421643,122.219269
13.351456,0.729387,54.457490,7.949491,7.949491,166.566949
7.374027,0.532519,26.730690,6.050327,6.050327,121.976545
6.973060,0.467399,22.488357,7.152007,7.152007,109.547853
6.882339,0.311557,21.611640,7.034086,7.034086,107.187116
6.956581,0.310724,19.931936,7.394923,7.394923,103.734746
7.134887,0.273252,18.125702,7.032453,7.032453,105.649141
6.896260,0.292452,16.614288,5.460239,5.460239,102.690987
7.276041,0.312676,18.340233,5.560752,5.560752,106.619523
7.281865,0.359142,18.331624,8.544251,8.544251,106.227294
7.083750,0.319333,18.237703,3.979258,3.979258,104.316162
13.820167,0.584105,41.688570,5.799668,5.799668,147.329135
13.429730,0.699146,41.816795,5.228971,5.228971,146.756871
13.106590,0.630665,49.508587,4.147900,4.147900,157.579044
14.597971,0.913229,48.036694,6.735842,6.735842,157.676101
14.666836,0.762155,39.055540,7.652398,7.652398,145.590710
14.569298,0.659273,52.682617,5.549552,5.549552,169.718034
7.888562,0.384837,24.269246,8.331544,8.331544,115.490979
7.596589,0.385862,23.268944,5.665938,5.665938,112.113266
7.675215,0.308292,24.608355,6.041975,6.041975,113.699721
7.575693,0.348581,21.346869,5.998999,5.998999,106.633476
16.339532,0.701546,62.360804,7.739440,7.739440,173.645803
15.480223,0.538664,60.269734,5.855829,5.855829,170.872323
8.810399,0.355397,28.211511,4.531266,4.531266,120.320617
12.407923,0.588168,39.955553,7.788368,7.788368,144.441765
15.746532,0.661225,50.607195,4.700068,4.700068,159.883845
13.813319,0.573192,48.740000,6.310139,6.310139,162.674924
16.143561,0.614857,51.653866,7.554253,7.554253,168.152732
15.591361,0.659402,58.566893,6.318171,6.318171,169.607569
16.164681,0.457574,57.244827,9.972912,9.972912,176.605973
13.224607,0.667466,48.711647,4.983624,4.983624,161.726559
8.250007,0.288644,24.433057,6.760674,6.760674,121.414393
14.804437,0.526664,47.647120,8.517019,8.517019,168.543713
9.548426,0.335653,31.110785,7.188616,7.188616,142.235910
9.216805,0.246563,27.954804,6.324539,6.324539,145.751832
12.550165,0.314917,42.628903,6.233050,6.233050,157.820326
12.504724,0.297253,41.504887,6.045623,6.045623,164.123265
12.149488,0.335396,41.360374,5.282861,5.282861,159.815332
12.914715,0.223747,38.698991,6.993573,6.993573,156.390098
10.450839,0.178914,29.299687,4.904198,4.904198,146.062748
12.881018,0.202179,38.898898,7.068966,7.068966,159.359101
12.768057,0.244067,38.343466,4.974664,4.974664,161.522940
13.349952,0.132546,37.677536,6.454621,6.454621,163.665882
14.032235,0.121281,35.922567,6.219098,6.219098,163.790749
14.076587,0.090465,29.325608,7.466092,7.466092,161.540828
14.920471,0.076769,26.288956,6.158649,6.158649,164.115265
15.889414,0.085377,23.232431,6.264283,6.264283,191.279722
16.423725,0.073633,23.711990,7.890225,7.890225,167.242030
17.090071,0.073825,25.136299,7.749680,7.749680,175.420741
16.394317,0.090273,25.877270,5.717747,5.717747,166.208704
16.847635,0.076321,16.699090,6.534974,6.534974,154.097873
18.261640,0.157346,27.250473,7.515500,7.515500,169.168074
