#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,22.111570,6.525146,0.004640,15.446902,9.228159,0.003520,34.168024
1413393886055760384.000000,0.000000,0.000000,18.056377,5.883250,0.088769,7.860845,8.388468,0.001504,27.973154
1413393886105760512.000000,0.000000,0.000000,19.042664,7.446727,0.075617,7.319397,6.321272,0.000608,30.387204
1413393886155760384.000000,0.000000,0.000000,17.594739,8.483061,0.082465,7.751627,6.439801,0.000928,30.014239
1413393886205760512.000000,0.000000,0.000000,17.347120,10.211501,0.098882,7.854572,6.884287,1.847929,31.980186
1413393886255760384.000000,0.000000,0.000000,17.529522,10.522674,0.112833,15.818778,10.885303,0.001376,32.197981
1413393886305760512.000000,0.000000,0.000000,17.590067,9.283328,0.120289,10.629043,11.141306,0.001088,31.015980
1413393886355760384.000000,0.000000,0.000000,18.215388,11.447934,0.121954,9.889705,10.128236,0.001024,33.996022
1413393886405760512.000000,0.000000,0.000000,19.987508,11.470463,0.120642,8.104367,9.580900,0.001216,35.759566
1413393886455760384.000000,0.000000,0.000000,17.577715,11.316476,0.131266,9.340833,11.649665,1.237969,33.197867
1413393886505760512.000000,0.000000,0.000000,16.324673,11.784706,0.121186,13.543515,13.827359,0.001120,32.230525
1413393886555760384.000000,0.000000,0.000000,18.968198,11.517183,0.117537,14.848717,15.888091,0.001856,34.902498
1413393886605760512.000000,0.000000,0.000000,19.874130,11.714593,0.120994,11.754370,13.865088,0.987149,35.960113
1413393886655760384.000000,0.000000,0.000000,17.345232,11.483711,0.123106,16.373570,14.096674,0.001920,33.103753
1413393886705760512.000000,0.000000,0.000000,18.622082,11.531967,0.115682,9.668325,13.921537,0.000960,34.256890
1413393886755760384.000000,0.000000,0.000000,18.238044,11.376829,0.124290,8.736761,13.565339,0.001312,34.216825
1413393886805760512.000000,0.000000,0.000000,20.060661,11.887204,0.116546,13.033908,15.526294,0.885260,36.326613
1413393886855760384.000000,0.000000,0.000000,18.188667,11.944869,0.118978,11.244988,12.314186,0.001472,34.605918
1413393886905760512.000000,0.000000,0.000000,17.410641,11.549343,0.118433,8.460501,11.809699,0.001664,33.065065
1413393886955760384.000000,0.000000,0.000000,19.565454,11.817795,0.119298,13.311735,15.255123,0.001504,35.930513
1413393887005760512.000000,0.000000,0.000000,17.946616,11.970629,0.119585,9.243551,13.897088,0.812619,34.209688
1413393887055760384.000000,0.000000,0.000000,16.106783,11.586720,0.116130,10.326223,12.988115,0.001664,32.010203
1413393887105760512.000000,0.000000,0.000000,18.004824,11.322653,0.117217,13.074517,15.516502,0.001280,33.424686
1413393887155760384.000000,0.000000,0.000000,18.115515,11.157786,0.120354,8.866554,11.809283,0.001152,33.661009
1413393887205760512.000000,0.000000,0.000000,17.430321,11.960997,0.117986,8.098832,11.859780,0.001665,33.733330
1413393887255760384.000000,0.000000,0.000000,17.796086,11.762243,0.121090,3.990519,13.383225,1.419412,33.814003
1413393887305760512.000000,0.000000,0.000000,19.830834,11.703585,0.122370,5.074886,14.879886,0.001376,35.692941
1413393887355760384.000000,0.000000,0.000000,18.612289,11.716322,0.120162,6.316279,12.738416,0.001664,34.772289
