#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.950374,0.177666,1.994554,0.014976,0.014976,10.149538
6.568212,0.379877,3.472077,0.004832,0.004832,10.428710
6.109839,0.609991,3.466701,0.691369,0.691369,35.604329
6.344914,0.302756,6.380210,1.059053,1.059053,39.636957
6.687030,0.158178,7.474816,1.472403,1.472403,61.505782
7.025051,0.227202,8.908531,1.705494,1.705494,57.492483
7.234749,0.223075,11.180080,1.192495,1.192495,52.099390
7.791652,0.252675,11.832440,2.029690,2.029690,72.645189
7.945702,0.231715,13.368204,2.329054,2.329054,75.489834
8.212586,0.185762,14.663292,56.243346,56.243346,134.542400
8.110472,0.161667,15.469958,2.602273,2.602273,69.367707
8.527086,0.237635,17.734627,3.530894,3.530894,82.035550
9.133493,0.230435,18.320044,3.688016,3.688016,87.395427
9.428857,0.249028,20.364677,3.443180,3.443180,88.230254
9.730141,0.248483,22.368544,2.815620,2.815620,97.923402
10.463206,0.245987,23.697872,3.745360,3.745360,103.702291
10.688457,0.279620,24.887168,3.701551,3.701551,104.098617
10.234020,0.213091,25.516743,3.610190,3.610190,115.681678
10.972653,0.217827,28.591279,3.516206,3.516206,222.929071
11.060878,0.223651,27.780804,3.925906,3.925906,115.741934
12.676194,0.265732,30.645577,4.396824,4.396824,128.911319
12.683619,0.236259,32.471169,4.997185,4.997185,132.473798
12.572706,0.250627,30.519240,4.960512,4.960512,127.348132
12.012443,0.191490,28.224619,5.492582,5.492582,129.076186
11.240721,0.264195,28.997813,4.896095,4.896095,127.709481
11.050062,0.213283,28.370380,4.410360,4.410360,121.539513
10.747082,0.228003,30.176547,5.064385,5.064385,123.061101
11.193040,0.257860,29.740318,4.361624,4.361624,123.481011
11.248080,0.237539,30.144611,5.807147,5.807147,132.725801
10.672649,0.236451,28.855763,4.346104,4.346104,130.136104
11.026126,0.228515,29.649532,5.862603,5.862603,129.215132
11.345458,0.233475,27.276095,6.697846,6.697846,130.564974
11.386386,0.308964,27.506625,4.345944,4.345944,132.834442
11.095982,0.201091,28.117449,5.845835,5.845835,128.769942
10.079554,0.169442,23.511406,4.476410,4.476410,109.657537
7.410527,0.131522,13.905042,6.820920,6.820920,90.189479
10.624488,0.198051,26.271666,5.907724,5.907724,116.773916
10.144258,0.231427,25.112131,5.157410,5.157410,128.665845
9.597372,0.289091,23.876403,7.259389,7.259389,130.342891
9.248599,0.327076,23.311211,5.281092,5.281092,133.978233
9.586331,0.281284,24.006868,6.399602,6.399602,129.289213
9.190262,0.276515,23.891219,6.684054,6.684054,133.594228
9.510683,0.279843,23.982548,5.083969,5.083969,135.482157
9.141782,0.335204,22.056763,5.887916,5.887916,131.133525
8.510957,0.317413,22.189885,5.471878,5.471878,128.566932
8.321387,0.290339,21.630582,5.649961,5.649961,135.821745
8.341259,0.253155,21.098447,4.735964,4.735964,112.353347
8.678415,0.274084,20.820267,5.314276,5.314276,116.887517
8.409388,0.234179,20.242724,3.526062,3.526062,133.446163
8.522894,0.250755,21.240433,5.748746,5.748746,117.192322
8.365771,0.277476,21.225744,4.624411,4.624411,111.270037
5.814987,0.151906,12.552737,3.447148,3.447148,87.824648
8.460717,0.329924,21.841080,4.226295,4.226295,127.845675
8.052008,0.226498,20.596041,7.333886,7.333886,112.352708
5.065601,0.190690,12.101948,3.359115,3.359115,83.300078
7.249053,0.252579,18.614672,6.107918,6.107918,105.647278
5.672841,0.189571,13.170057,3.960179,3.960179,89.029240
7.823045,0.265731,20.974254,3.896530,3.896530,113.516819
7.885382,0.267331,20.404742,3.817009,3.817009,112.246403
5.416070,0.222723,12.848005,5.511815,5.511815,89.134426
8.170505,0.291972,21.670102,4.236310,4.236310,121.560282
6.696054,0.257923,17.764357,2.786404,2.786404,102.563046
3.996244,0.168194,8.869202,3.380556,3.380556,71.240788
6.642677,0.341476,17.244766,3.430156,3.430156,206.492221
3.962995,0.183522,8.634063,3.053063,3.053063,71.766074
6.833720,0.344708,20.065570,3.280746,3.280746,120.672335
5.987885,0.286692,16.318289,2.670499,2.670499,108.702933
6.725654,0.467974,19.746814,2.905318,2.905318,128.460307
7.325694,0.402053,20.183204,3.366476,3.366476,132.028833
7.101467,0.345285,19.643612,4.276503,4.276503,129.849765
7.052378,0.288548,19.093333,4.708349,4.708349,113.630932
4.434329,0.244227,10.015105,4.525498,4.525498,86.315541
6.789975,0.296132,14.835199,4.654748,4.654748,102.271202
6.927353,0.361380,19.880640,5.253668,5.253668,126.903711
6.842712,0.442981,18.713617,4.687132,4.687132,83.368239
6.566740,0.431494,19.116438,4.251511,4.251511,122.911404
6.597845,0.436837,19.625469,3.776625,3.776625,122.940684
6.818775,0.487302,19.730590,4.348184,4.348184,126.848670
6.541524,0.432101,18.867443,4.281271,4.281271,116.748380
6.382994,0.447686,18.414893,3.993812,3.993812,122.728778
5.783275,0.477318,15.042209,2.260893,2.260893,109.814372
5.904364,0.560327,14.896927,3.766448,3.766448,126.062580
6.539604,0.474022,14.897536,2.747331,2.747331,126.361880
6.698998,0.536807,15.102402,4.534170,4.534170,128.232721
7.497824,0.404805,16.409715,3.339627,3.339627,126.511546
10.875179,0.426022,23.023944,3.245481,3.245481,130.998643
8.856114,0.413221,19.045973,3.826833,3.826833,128.240400
11.802519,0.619112,26.717080,2.884261,2.884261,136.420409
12.249822,0.603911,28.353293,2.401887,2.401887,138.922554
12.814469,0.552071,32.005691,3.100007,3.100007,155.087817
9.515387,0.365892,27.943687,3.274410,3.274410,134.933895
13.953972,0.622664,36.610358,3.135304,3.135304,158.208626
10.643977,0.457286,29.953249,3.444172,3.444172,148.102928
10.732298,0.520775,31.193169,3.812145,3.812145,147.488200
10.879436,0.620008,36.258802,3.734576,3.734576,154.487522
10.579912,0.554055,30.604265,5.781194,5.781194,150.748498
