#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.953498,0.104942,1.065526,0.009247,0.009247,9.140403
6.973464,0.076700,1.453772,0.001550,0.001550,8.506741
9.603417,0.423702,6.752025,0.500858,0.500858,41.089524
7.806361,0.292581,5.717941,0.572234,0.572234,33.549921
8.777463,0.230152,6.984873,0.763433,0.763433,35.238994
10.462167,0.294276,7.655430,1.102886,1.102886,37.103861
12.152501,0.397693,11.074088,1.180317,1.180317,56.923990
7.339191,0.231737,9.458899,1.589760,1.589760,62.222238
9.036873,0.229502,11.440820,1.388036,1.388036,58.032847
10.371667,0.270352,13.668585,103.399446,103.399446,169.223517
8.708501,0.328987,12.322544,1.658649,1.658649,59.328332
10.163860,0.181009,19.595628,1.797464,1.797464,87.498564
13.552875,0.296361,25.500057,2.363116,2.363116,90.566332
12.958776,0.397966,18.955669,2.759849,2.759849,87.161565
12.813619,0.425876,30.110812,2.996789,2.996789,111.196632
12.403959,0.480725,26.665601,2.820385,2.820385,135.706838
12.256753,0.629988,24.431807,3.515460,3.515460,99.463694
7.864686,0.329574,13.807449,3.286142,3.286142,180.683672
10.314973,0.276620,16.702547,3.916425,3.916425,100.632046
11.870630,0.484947,35.770990,4.125037,4.125037,138.677194
13.134952,0.310371,32.411765,3.697470,3.697470,138.598671
7.230539,0.210476,19.676669,4.436109,4.436109,119.928878
9.614117,0.287946,22.142963,4.036358,4.036358,110.493092
13.006932,0.291984,31.466641,4.138097,4.138097,142.748948
12.668444,0.393293,28.896717,3.765617,3.765617,128.729964
10.659155,0.384557,21.512899,3.751556,3.751556,137.250646
8.130834,0.238036,13.572863,3.665134,3.665134,116.585923
11.598642,0.542230,14.987163,2.932350,2.932350,126.065971
9.855584,0.234409,17.086375,4.055493,4.055493,142.451286
6.931692,0.303434,14.541999,3.191952,3.191952,131.507620
12.070240,0.204990,17.068458,4.129603,4.129603,143.337919
7.580467,0.221178,17.028633,4.163921,4.163921,135.837781
12.769150,0.405521,23.208219,4.535429,4.535429,163.323715
13.033255,0.345834,29.542037,4.781284,4.781284,152.463498
9.400535,0.215334,18.619603,6.098455,6.098455,157.231372
8.875766,0.223496,16.919675,6.919667,6.919667,141.271902
