#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,17.301966,4.291318,0.002101,6.345171,4.075603,0.001387,23.799832
1403715273312143104.000000,0.000000,0.000000,16.024290,4.003879,0.057819,2.701067,3.470444,0.012454,22.599305
1403715273362142976.000000,0.000000,0.000000,16.365601,3.750963,0.070111,2.396655,3.368009,0.558391,23.397966
1403715273412143104.000000,0.000000,0.000000,17.204473,4.469761,0.043526,4.283681,4.424436,0.000423,25.016772
1403715273462142976.000000,0.000000,0.000000,16.073248,4.311797,0.043866,2.503900,5.243858,0.588551,23.545794
1403715273512143104.000000,0.000000,0.000000,15.185684,8.234255,0.072970,3.444482,5.140451,0.528288,26.389127
1403715273562142976.000000,0.000000,0.000000,16.686986,4.164658,0.051876,5.689577,6.408648,0.000551,23.961345
1403715273612143104.000000,0.000000,0.000000,15.439386,4.221167,0.053387,4.647426,6.257148,0.458616,22.990215
1403715273662142976.000000,0.000000,0.000000,16.007188,3.914257,0.051455,5.232056,5.898566,0.000626,23.122957
1403715273712143104.000000,0.000000,0.000000,15.367217,4.616566,0.045302,4.280118,6.379419,0.433303,23.411853
1403715273762142976.000000,0.000000,0.000000,15.535946,4.293794,0.044712,5.887338,6.461182,0.000557,22.835508
1403715273812143104.000000,0.000000,0.000000,15.740313,4.939942,0.051197,5.029335,6.668090,0.490553,23.051174
1403715273862142976.000000,0.000000,0.000000,15.824509,11.563543,0.097588,4.672891,6.631988,0.000566,31.170560
1403715273912143104.000000,0.000000,0.000000,16.215528,4.775052,0.040379,3.233467,7.094365,0.000538,23.603337
1403715273962142976.000000,0.000000,0.000000,19.050540,6.464015,0.056753,2.792347,6.536154,0.000535,28.644927
1403715274012143104.000000,0.000000,0.000000,15.848971,11.077512,0.095368,2.662735,7.427222,0.711281,30.037314
1403715274062142976.000000,0.000000,0.000000,15.565134,4.559522,0.051622,4.653752,9.063098,0.000434,22.614508
1403715274112143104.000000,0.000000,0.000000,17.226152,6.270492,0.053708,3.436042,9.341159,0.761343,26.170867
1403715274162142976.000000,0.000000,0.000000,15.995820,4.107800,0.052569,9.103163,18.192352,0.834809,22.670898
1403715274212143104.000000,0.000000,0.000000,15.417571,3.992430,0.051853,0.078001,18.043937,0.097383,22.042227
1403715274262142976.000000,0.000000,0.000000,16.586804,7.364734,0.054992,0.065843,16.176699,0.079807,27.001464
1403715274312143104.000000,0.000000,0.000000,15.950959,10.306067,0.053281,0.055174,14.518123,0.065013,29.552317
1403715274362142976.000000,0.000000,0.000000,15.379830,8.686568,0.101028,0.084252,13.044718,0.709527,27.089720
1403715274412143104.000000,0.000000,0.000000,17.429076,4.115612,0.101221,0.106044,10.238856,0.623850,24.326158
1403715274462142976.000000,0.000000,0.000000,15.286472,10.940656,0.094054,0.130157,22.766132,0.998816,29.184116
1403715274512143104.000000,0.000000,0.000000,16.292712,4.250789,0.055507,0.083203,12.718440,0.102597,23.609379
1403715274562142976.000000,0.000000,0.000000,16.594797,10.578366,0.087978,0.067996,9.890558,0.655031,30.028844
1403715274612143104.000000,0.000000,0.000000,20.032965,11.110385,0.102915,0.095174,11.067592,0.099627,34.850562
1403715274662142976.000000,0.000000,0.000000,15.889850,11.266855,0.101254,0.050336,10.801976,0.660006,30.449403
1403715274712143104.000000,0.000000,0.000000,16.126343,5.961877,0.052903,0.127884,25.187592,0.085119,25.328446
1403715274762142976.000000,0.000000,0.000000,15.715333,8.422050,0.051773,0.064348,10.120547,0.685913,26.891643
1403715274812143104.000000,0.000000,0.000000,16.858639,9.753107,0.054572,0.084383,10.320470,0.061711,29.652759
1403715274862142976.000000,0.000000,0.000000,15.232143,8.498593,0.051957,0.061731,21.363680,1.080800,26.770357
1403715274912143104.000000,0.000000,0.000000,16.631581,4.350547,0.041363,0.124472,14.631600,0.065684,23.709325
1403715274962142976.000000,0.000000,0.000000,16.430611,6.719217,0.041121,0.046031,10.783476,0.091403,26.228259
1403715275012143104.000000,0.000000,0.000000,16.460176,10.949328,0.090365,0.049827,11.892663,0.613585,30.650821
1403715275062142976.000000,0.000000,0.000000,15.815359,4.446152,0.053426,0.100715,19.455167,0.056575,22.931579
1403715275112143104.000000,0.000000,0.000000,15.306158,12.131786,0.101401,0.067892,18.487781,0.976045,30.460507
1403715275162142976.000000,0.000000,0.000000,17.586335,11.100029,0.094842,0.065084,18.897441,0.082931,31.669366
1403715275212143104.000000,0.000000,0.000000,16.770410,10.924065,0.098145,0.072416,11.825509,0.075883,31.203972
1403715275262142976.000000,0.000000,0.000000,15.581425,4.612263,0.042098,0.062474,15.505453,0.075577,22.798723
1403715275312143104.000000,0.000000,0.000000,16.126321,3.951664,0.052915,0.031493,10.975595,0.530163,22.638547
1403715275362142976.000000,0.000000,0.000000,16.187975,11.017434,0.093226,0.062997,15.549743,0.101590,30.246567
1403715275412143104.000000,0.000000,0.000000,15.621862,3.990904,0.051529,0.059843,13.536465,0.088614,22.153119
1403715275462142976.000000,0.000000,0.000000,16.290807,4.237857,0.053971,0.069084,9.871238,0.526858,23.719383
1403715275512143104.000000,0.000000,0.000000,16.288347,4.044732,0.055827,0.086568,16.303586,0.103356,23.664483
1403715275562142976.000000,0.000000,0.000000,16.260153,4.577618,0.044598,0.045166,10.225000,0.061493,23.863974
1403715275612143104.000000,0.000000,0.000000,15.566070,4.496649,0.042691,0.033991,9.592164,0.058712,22.593409
1403715275662142976.000000,0.000000,0.000000,16.995716,4.215377,0.052953,0.046531,9.539708,0.539236,24.119708
1403715275712143104.000000,0.000000,0.000000,17.041896,3.931707,0.054600,0.052018,11.066068,0.079425,24.253174
1403715275762142976.000000,0.000000,0.000000,15.954945,4.535718,0.044261,0.072712,10.559560,0.074086,23.147161
1403715275812143104.000000,0.000000,0.000000,16.973689,4.264927,0.039692,0.051184,9.765342,0.062963,24.299128
1403715275862142976.000000,0.000000,0.000000,17.096431,4.815497,0.068007,0.040554,10.630735,0.074357,25.181627
1403715275912143104.000000,0.000000,0.000000,15.631910,4.238523,0.042555,0.039752,11.202286,0.074061,22.867888
1403715275962142976.000000,0.000000,0.000000,16.759418,4.304912,0.043360,0.034093,9.252392,0.058110,23.673611
1403715276012143104.000000,0.000000,0.000000,16.460745,4.516118,0.043367,0.041258,9.701669,0.061288,23.777936
1403715276062142976.000000,0.000000,0.000000,17.083800,4.504518,0.045120,0.070526,11.323066,0.663350,24.148403
1403715276112143104.000000,0.000000,0.000000,16.343968,7.104161,0.044530,0.095525,9.728729,0.588584,26.418991
1403715276162142976.000000,0.000000,0.000000,17.128009,4.399042,0.044348,0.090914,10.760347,0.064825,24.085642
1403715276212143104.000000,0.000000,0.000000,16.034574,4.574475,0.045524,0.074430,10.558587,0.757527,23.879720
1403715276262142976.000000,0.000000,0.000000,16.926407,3.972353,0.051824,0.115966,11.552447,0.075306,23.532014
