#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.012992,3,1,0,1754
0.005280,4,1,0,2275
0.405350,5,1,0,2753
1.184658,6,1,0,3300
1.834011,7,1,0,3724
1.597143,8,1,0,4175
2.492356,9,1,0,4587
2.859850,10,1,0,5011
3.420338,0,0,0,0
138.726739,0,0,0,0
3.566036,0,0,0,0
4.243294,0,0,0,0
4.600547,0,0,0,0
5.193261,0,0,0,0
5.722548,0,0,0,0
6.461278,0,0,0,0
7.477006,0,0,0,0
8.001301,0,0,0,0
9.203751,0,0,0,0
9.846384,0,0,0,0
10.419673,0,0,0,0
11.228901,0,0,0,0
11.553385,0,0,0,0
11.386023,0,0,0,0
12.787643,0,0,0,0
11.424391,0,0,0,0
13.599847,0,0,0,0
11.686219,0,0,0,0
13.267810,0,0,0,0
13.404772,0,0,0,0
12.457718,0,0,0,0
13.734025,0,0,0,0
10.299159,0,0,0,0
12.826972,0,0,0,0
10.333719,0,0,0,0
13.107232,0,0,0,0
10.095604,0,0,0,0
12.060240,0,0,0,0
10.267350,0,0,0,0
12.067217,0,0,0,0
11.548393,0,0,0,0
11.753293,0,0,0,0
10.941408,0,0,0,0
10.967361,0,0,0,0
11.041409,0,0,0,0
10.949536,0,0,0,0
9.292808,0,0,0,0
10.376312,0,0,0,0
7.865299,0,0,0,0
10.003827,0,0,0,0
7.591119,0,0,0,0
9.619373,0,0,0,0
8.456508,0,0,0,0
7.947668,0,0,0,0
7.553486,0,0,0,0
6.371134,0,0,0,0
8.593277,0,0,0,0
10.060884,0,0,0,0
11.923599,0,0,0,0
6.097529,0,0,0,0
7.531054,0,0,0,0
9.416746,0,0,0,0
7.560815,0,0,0,0
3.195343,0,0,0,0
3.174254,0,0,0,0
3.605429,0,0,0,0
4.006363,0,0,0,0
3.289360,0,0,0,0
7.462765,0,0,0,0
5.445008,0,0,0,0
6.570112,0,0,0,0
2.924714,0,0,0,0
5.354126,0,0,0,0
5.586546,0,0,0,0
5.564753,0,0,0,0
6.559776,0,0,0,0
7.117288,0,0,0,0
7.418988,0,0,0,0
9.078117,0,0,0,0
9.799055,0,0,0,0
8.840385,0,0,0,0
10.904416,0,0,0,0
11.284037,0,0,0,0
9.075844,0,0,0,0
9.204775,0,0,0,0
11.623114,0,0,0,0
12.838587,0,0,0,0
14.405746,0,0,0,0
11.630570,0,0,0,0
11.974767,0,0,0,0
14.125358,0,0,0,0
17.457151,0,0,0,0
14.312209,0,0,0,0
15.568099,0,0,0,0
14.382514,0,0,0,0
13.757161,0,0,0,0
14.620629,0,0,0,0
14.364305,0,0,0,0
14.292241,0,0,0,0
14.728183,0,0,0,0
11.932366,0,0,0,0
14.897498,0,0,0,0
14.770839,0,0,0,0
13.929164,0,0,0,0
14.694454,0,0,0,0
14.949723,0,0,0,0
14.055757,0,0,0,0
13.795465,0,0,0,0
17.510592,0,0,0,0
17.183642,0,0,0,0
17.498175,0,0,0,0
17.756675,0,0,0,0
18.033895,0,0,0,0
17.046681,0,0,0,0
16.590930,0,0,0,0
15.057723,0,0,0,0
14.234960,0,0,0,0
16.476592,0,0,0,0
16.257677,0,0,0,0
16.161643,0,0,0,0
12.170993,0,0,0,0
11.655274,0,0,0,0
11.479815,0,0,0,0
9.821263,0,0,0,0
10.630491,0,0,0,0
8.786464,0,0,0,0
11.114722,0,0,0,0
12.658840,0,0,0,0
14.217935,0,0,0,0
13.234657,0,0,0,0
15.121884,0,0,0,0
20.591148,0,0,0,0
17.522207,0,0,0,0
12.113904,0,0,0,0
13.071486,0,0,0,0
