#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.340301,0.047840,0.515400,0.011136,0.011136,5.922965
9.778348,0.190147,2.292385,0.002912,0.002912,12.266640
5.734994,0.291364,2.250368,0.223587,0.223587,20.557414
5.824467,0.207843,7.020005,0.296421,0.296421,21.476692
11.159967,0.354726,11.832809,0.597865,0.597865,40.771112
9.642282,0.387910,19.453302,1.277106,1.277106,67.994318
12.586356,0.658154,13.836902,0.697866,0.697866,69.913769
13.265918,0.575400,24.218203,1.394004,1.394004,85.887727
13.586371,0.536679,25.195497,1.883131,1.883131,95.034962
11.400099,0.396518,24.526655,64.742240,64.742240,154.838058
9.620330,0.241891,25.225225,1.654904,1.654904,76.876077
13.821030,0.535207,40.369091,2.678086,2.678086,111.784897
11.612359,0.282468,29.219426,1.972476,1.972476,85.758157
16.142152,0.607816,43.497583,2.396834,2.396834,122.226871
16.628974,0.449254,39.832155,2.568900,2.568900,119.326029
16.366731,0.438790,39.185713,2.761480,2.761480,117.160143
15.195546,0.454630,35.623295,3.085036,3.085036,124.054929
15.236442,0.361958,32.911959,2.986603,2.986603,128.150636
17.803999,0.330661,41.230510,3.282671,3.282671,134.711018
18.042371,0.422854,53.273627,4.072955,4.072955,153.887261
19.535383,0.392582,52.244045,4.025242,4.025242,289.453682
15.363260,0.403877,31.741735,4.984552,4.984552,133.810237
15.242682,0.273700,29.472070,5.093289,5.093289,130.551086
16.499500,0.409126,44.253562,5.120873,5.120873,148.774259
14.997431,0.427142,42.552194,5.129225,5.129225,150.837585
15.021239,0.510535,44.197562,5.282572,5.282572,159.983028
15.466142,0.448838,44.804066,5.317132,5.317132,153.735003
15.119385,0.450662,50.669974,4.300446,4.300446,158.792227
15.564703,0.506760,52.856533,4.909414,4.909414,186.080362
14.946934,0.719947,49.986668,5.910069,5.910069,190.823758
12.108141,0.392198,40.742472,5.776947,5.776947,159.853010
16.922451,0.639433,52.350478,6.077911,6.077911,187.560095
16.153095,0.411942,22.688773,6.282138,6.282138,132.436233
8.858847,0.227395,37.122228,6.324666,6.324666,141.509099
12.355921,0.271460,29.203330,11.263714,11.263714,154.520198
8.043348,0.262659,26.988003,4.681891,4.681891,119.777332
8.121940,0.288837,23.296397,6.997189,6.997189,122.401626
