#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.428664,0.107969,1.251472,0.014912,0.014912,10.815434
10.460548,0.164002,3.499533,0.005280,0.005280,14.133875
8.720494,0.324868,3.317130,0.609127,0.609127,36.902899
11.988152,0.376101,14.729050,1.005645,1.005645,68.477732
12.777922,0.390053,18.977105,1.296592,1.296592,80.959618
13.433930,0.511719,23.686348,1.168623,1.168623,90.391482
13.765422,0.428838,29.044528,1.091086,1.091086,116.290306
9.813820,0.407749,25.936681,2.419199,2.419199,85.692734
14.058514,0.484935,35.574082,1.679125,1.679125,111.701928
10.614087,0.522663,30.938568,71.239495,71.239495,173.558264
11.984440,0.525638,28.598123,2.277149,2.277149,101.460422
9.003154,0.297796,22.502333,2.092635,2.092635,75.189593
15.024958,0.356229,36.139498,2.166684,2.166684,98.987527
16.198893,0.342756,44.371379,2.429695,2.429695,116.210817
16.850358,0.352740,38.738763,2.597121,2.597121,123.553854
14.611385,0.449926,46.005415,3.244393,3.244393,138.542204
13.151207,0.493862,38.080674,2.837668,2.837668,117.446992
11.718324,0.509383,35.055900,3.149224,3.149224,117.775188
14.379990,0.525351,38.678890,3.354858,3.354858,123.757152
15.617542,0.474374,44.638326,3.568589,3.568589,127.190476
18.935984,0.381381,49.021934,3.928466,3.928466,137.086026
19.447094,0.318596,51.162473,4.766972,4.766972,146.157116
17.069209,0.314628,45.489344,4.530137,4.530137,135.604023
18.113126,0.523207,60.201851,4.690843,4.690843,145.622294
14.462775,0.492646,59.919000,4.638267,4.638267,158.449656
7.133850,0.338564,23.394281,4.516825,4.516825,92.224784
10.912618,0.485798,36.573296,4.351736,4.351736,243.501134
8.510123,0.487079,31.229547,4.092980,4.092980,98.670882
7.691938,0.294435,24.581720,4.641883,4.641883,99.816881
13.703054,0.527846,41.067113,4.264758,4.264758,131.149822
13.842191,0.645512,38.987150,5.356227,5.356227,134.199044
12.763361,0.981453,27.215193,3.859441,3.859441,128.160440
13.872176,0.687561,39.736504,3.707311,3.707311,136.874631
10.867210,0.623624,33.088835,5.539591,5.539591,140.892090
11.551571,0.580775,34.131505,5.037952,5.037952,129.270407
11.491986,0.678440,32.630590,4.847581,4.847581,130.973628
10.743880,0.553159,29.040464,6.395121,6.395121,136.064060
10.145760,0.462502,27.736640,5.234563,5.234563,127.966710
9.193236,0.429190,24.868699,5.655751,5.655751,129.600522
8.737167,0.466150,24.751097,5.055008,5.055008,115.274389
6.146190,0.331716,14.722682,4.352023,4.352023,92.173296
6.344432,0.351429,14.922333,3.520524,3.520524,98.556225
5.226978,0.357477,12.409181,2.120155,2.120155,91.339494
5.744649,0.411333,13.567180,2.168027,2.168027,99.665679
10.578310,0.645960,30.610916,3.051655,3.051655,147.855826
8.751471,0.619591,24.962621,2.558080,2.558080,135.825561
11.166125,0.720489,27.224921,1.463411,1.463411,134.822701
8.807472,0.665384,33.020099,1.900024,1.900024,145.436947
14.186740,0.887755,38.906893,2.506367,2.506367,158.843133
9.475160,0.425958,19.397141,4.102484,4.102484,130.123953
9.260790,0.499046,22.623167,3.365131,3.365131,129.021636
9.472536,0.495047,24.241107,3.530285,3.530285,136.861639
9.096051,0.478951,22.437980,3.289706,3.289706,132.592209
11.640884,0.573799,25.060350,3.488300,3.488300,140.083920
10.091520,0.520775,22.611070,2.521248,2.521248,131.952745
12.005113,0.525734,26.560017,3.838737,3.838737,144.396199
10.026911,0.548615,23.182342,3.810256,3.810256,135.746648
15.208929,0.809002,37.785215,2.986181,2.986181,160.483378
11.588787,0.415333,29.380693,4.055891,4.055891,148.306168
16.584947,0.896171,42.971905,3.073767,3.073767,184.780102
14.123091,0.692361,38.586345,5.847690,5.847690,163.288246
8.283049,0.419653,23.838222,4.300054,4.300054,138.342585
8.802416,0.600712,26.141803,6.434482,6.434482,145.829977
6.839447,0.535303,20.976649,4.829277,4.829277,137.762610
7.571680,0.519398,25.273408,7.755202,7.755202,146.384063
6.279503,0.444134,18.432714,5.799946,5.799946,133.343226
5.952268,0.432517,19.744250,5.578631,5.578631,131.900200
7.588672,0.437414,29.034160,5.907627,5.907627,150.935065
6.800950,0.357412,22.869442,5.864490,5.864490,157.047302
6.096429,0.364293,21.979798,5.170402,5.170402,139.159076
6.806423,0.387109,22.179033,5.478725,5.478725,141.435073
6.128526,0.347876,20.977130,5.801417,5.801417,139.050818
7.435326,0.324260,25.161887,6.931608,6.931608,143.818847
7.956517,0.310052,26.252301,6.577267,6.577267,152.234378
8.135079,0.359076,26.361486,7.679458,7.679458,153.148789
8.987634,0.386053,26.130667,5.664328,5.664328,152.133608
19.917308,0.893868,55.120442,6.071501,6.071501,204.723651
10.406532,0.595239,29.371797,5.015872,5.015872,162.839312
14.961278,0.711785,34.308979,4.593818,4.593818,191.561852
11.352176,0.800714,31.237388,4.801692,4.801692,167.000004
11.601875,1.039373,28.677260,6.716662,6.716662,175.680243
9.085460,1.273200,26.188012,2.229436,2.229436,197.246852
9.089108,1.077229,20.793192,4.601178,4.601178,161.978501
12.534911,1.165743,30.008572,1.576052,1.576052,191.100694
9.477272,0.895883,22.238426,3.991474,3.991474,550.976199
6.394417,0.712617,14.462135,1.799831,1.799831,104.969874
6.314000,0.491558,13.734094,4.784860,4.784860,139.941357
6.780374,0.580167,17.311228,4.870686,4.870686,144.010881
7.092313,0.505063,15.666598,3.806672,3.806672,142.388140
11.989208,0.852458,34.529974,4.080436,4.080436,175.818932
12.305564,0.670440,34.249266,1.997177,1.997177,195.159593
