#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,24.855760,1.812957,0.004320,10.256548,1.354838,0.003104,31.688638
1403715523962142976.000000,0.000000,0.000000,22.150725,2.871374,0.121602,1.290005,1.201779,0.001440,29.261303
1403715524012143104.000000,0.000000,0.000000,21.234678,2.267365,0.079489,1.187923,1.183027,0.000960,27.605692
1403715524062142976.000000,0.000000,0.000000,22.642188,2.909103,0.091234,1.170835,1.179315,0.001088,29.426905
1403715524112143104.000000,0.000000,0.000000,21.292950,3.300757,0.121058,0.544617,0.532680,0.261989,28.846800
1403715524162142976.000000,0.000000,0.000000,20.639372,3.290261,0.096385,1.871519,2.120290,0.000960,28.520523
1403715524212143104.000000,0.000000,0.000000,21.643580,3.491704,0.123682,1.414199,2.350662,0.001152,29.557755
1403715524262142976.000000,0.000000,0.000000,23.129044,3.478744,0.128578,1.428087,2.075970,0.000896,30.944690
1403715524312143104.000000,0.000000,0.000000,20.361191,3.246036,0.123362,1.436855,2.075937,0.001056,27.990210
1403715524362142976.000000,0.000000,0.000000,25.497850,3.461176,0.121026,1.248564,2.032577,0.668523,33.125045
1403715524412143104.000000,0.000000,0.000000,22.785934,3.263349,0.120514,3.192404,2.720523,0.001344,30.399497
1403715524462142976.000000,0.000000,0.000000,21.521178,3.658363,0.133954,2.216292,3.293749,0.001216,29.708862
1403715524512143104.000000,0.000000,0.000000,20.546699,3.402679,0.120866,1.002704,2.437608,0.001120,28.303367
1403715524562142976.000000,0.000000,0.000000,22.832496,3.088818,0.123042,1.881854,2.941263,0.001088,30.262567
1403715524612143104.000000,0.000000,0.000000,19.152436,3.406039,0.124770,1.641370,2.856398,1.076369,27.141301
1403715524662142976.000000,0.000000,0.000000,23.073171,3.583545,0.124322,4.836493,5.057266,0.001376,31.208054
1403715524712143104.000000,0.000000,0.000000,21.116148,1.480952,0.063489,3.666811,5.243796,0.001088,26.341895
1403715524762142976.000000,0.000000,0.000000,21.382040,3.251797,0.126082,2.842062,4.983504,0.001280,28.786159
1403715524812143104.000000,0.000000,0.000000,24.076611,3.408919,0.121698,2.141283,4.216067,0.001152,31.860256
1403715524862142976.000000,0.000000,0.000000,23.432377,3.724956,0.130370,1.706299,4.099746,1.938207,31.572412
1403715524912143104.000000,0.000000,0.000000,20.645388,1.455831,0.062721,9.052370,7.629658,0.001120,25.958433
1403715524962142976.000000,0.000000,0.000000,21.815070,3.138546,0.127106,5.808765,8.965552,0.001088,29.343928
1403715525012143104.000000,0.000000,0.000000,20.972817,3.498201,0.120098,4.234660,7.489048,0.000992,28.952082
1403715525062142976.000000,0.000000,0.000000,20.360167,3.251829,0.131522,5.126994,8.099490,0.001056,27.921761
1403715525112143104.000000,0.000000,0.000000,21.291606,3.183219,0.128578,4.901871,8.653195,1.402230,29.064308
1403715525162142976.000000,0.000000,0.000000,21.244277,3.162515,0.136418,9.621403,10.795597,0.001408,28.945234
1403715525212143104.000000,0.000000,0.000000,20.207141,3.290517,0.130178,7.085201,9.765149,0.001088,27.860320
1403715525262142976.000000,0.000000,0.000000,22.050691,3.435319,0.128898,5.525305,9.824990,0.001280,29.709565
1403715525312143104.000000,0.000000,0.000000,23.103796,3.530841,0.126178,5.857566,10.364647,0.001248,30.863824
1403715525362142976.000000,0.000000,0.000000,22.081763,3.342485,0.128354,6.228996,10.608171,1.225044,29.733918
1403715525412143104.000000,0.000000,0.000000,20.062083,3.217556,0.127458,9.432791,9.844222,0.001312,27.436345
1403715525462142976.000000,0.000000,0.000000,20.349000,3.449975,0.122242,5.773820,9.905247,0.000768,27.979586
1403715525512143104.000000,0.000000,0.000000,22.205413,3.278261,0.127682,5.763069,11.323765,0.001056,29.879264
1403715525562142976.000000,0.000000,0.000000,22.891792,3.441048,0.121922,5.616059,9.727996,0.000992,30.629612
1403715525612143104.000000,0.000000,0.000000,19.568123,3.432759,0.123201,6.244132,10.979024,1.081585,27.125076
1403715525662142976.000000,0.000000,0.000000,21.430777,3.342774,0.123970,9.621082,12.056130,0.001216,28.951313
1403715525712143104.000000,0.000000,0.000000,24.383592,3.231092,0.124322,7.431928,11.148179,0.001344,31.835456
1403715525762142976.000000,0.000000,0.000000,20.390856,3.175859,0.124610,6.812333,10.817294,0.001152,27.863296
1403715525812143104.000000,0.000000,0.000000,21.850048,3.177555,0.127138,6.179075,11.711292,0.001664,29.215669
1403715525862142976.000000,0.000000,0.000000,22.845551,3.392471,0.137762,5.688796,11.749628,0.904014,30.494987
1403715525912143104.000000,0.000000,0.000000,20.067554,3.606906,0.126210,8.261189,13.047665,0.001952,28.160805
1403715525962142976.000000,0.000000,0.000000,22.204229,3.588601,0.126498,6.152355,11.545913,0.001056,30.219046
