#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,27.100376,3.425972,0.004160,13.363370,5.922649,0.004096,33.378552
1403637130588318976.000000,0.000000,0.000000,24.415505,3.951099,0.085441,4.087069,3.797434,0.001056,32.449001
1403637130638319104.000000,0.000000,0.000000,27.024472,4.352546,0.080289,4.825769,3.796217,0.001056,35.254420
1403637130688318976.000000,0.000000,0.000000,23.187454,5.494099,0.097922,5.646005,3.955324,0.001280,32.892336
1403637130738319104.000000,0.000000,0.000000,24.463729,6.562435,0.119938,5.406673,4.700615,0.001408,36.467111
1403637130788318976.000000,0.000000,0.000000,24.573747,6.949833,0.134978,5.193743,4.983275,0.477575,55.591687
1403637130838319104.000000,0.000000,0.000000,23.721702,5.524116,0.158691,5.881176,5.998971,0.001280,41.563059
1403637130888318976.000000,0.000000,0.000000,22.804248,5.973883,0.112226,5.041676,4.603974,0.001056,41.381105
1403637130938319104.000000,0.000000,0.000000,24.179021,6.787590,0.134498,6.106012,4.735143,0.001217,44.966918
1403637130988318976.000000,0.000000,0.000000,24.703285,6.996553,0.129442,5.899353,4.412355,0.001216,45.988950
1403637131038319104.000000,0.000000,0.000000,24.271759,6.816519,0.134306,5.344113,5.584564,0.001312,45.936341
1403637131088318976.000000,0.000000,0.000000,24.320815,7.025738,0.137090,6.179037,4.449283,0.444647,47.628942
1403637131138319104.000000,0.000000,0.000000,23.684197,6.770086,0.127490,6.023131,4.878986,0.001248,44.475423
1403637131188318976.000000,0.000000,0.000000,22.539092,6.952969,0.130209,5.605141,4.183487,0.001312,44.943206
1403637131238319104.000000,0.000000,0.000000,23.879336,6.819751,0.136034,6.282687,5.545364,0.001152,45.311340
1403637131288318976.000000,0.000000,0.000000,23.103261,6.979593,0.127010,5.424498,4.913194,0.001280,45.237162
1403637131338319104.000000,0.000000,0.000000,23.736614,6.959913,0.128770,5.891641,4.696903,0.451623,45.894676
1403637131388318976.000000,0.000000,0.000000,24.533394,4.552133,0.101249,6.290975,4.938602,0.001312,44.342045
1403637131438319104.000000,0.000000,0.000000,23.397985,7.038698,0.139522,5.789239,5.027084,0.001536,45.320140
1403637131488318976.000000,0.000000,0.000000,23.109436,7.014954,0.132482,5.456787,5.320528,0.001376,46.153624
1403637131538319104.000000,0.000000,0.000000,24.148109,6.916968,0.134306,5.719863,4.937642,0.001120,45.795571
1403637131588318976.000000,0.000000,0.000000,22.074541,7.148876,0.130882,5.739478,4.917355,0.463943,44.725762
1403637131638319104.000000,0.000000,0.000000,22.802200,3.232369,0.142914,3.204784,4.748744,0.001632,41.592435
1403637131688318976.000000,0.000000,0.000000,23.454882,6.921608,0.134082,6.880840,5.652149,0.001312,45.335532
1403637131738319104.000000,0.000000,0.000000,24.526482,6.987082,0.136802,6.403841,5.769463,0.001056,46.920836
1403637131788318976.000000,0.000000,0.000000,24.007178,7.361839,0.131106,4.250688,5.226895,0.001344,46.643968
1403637131838319104.000000,0.000000,0.000000,22.997947,7.057386,0.130658,6.065403,4.588486,0.448263,45.411181
1403637131888318976.000000,0.000000,0.000000,23.099837,3.089838,0.074625,5.370097,4.363169,0.002208,38.186688
1403637131938319104.000000,0.000000,0.000000,22.911065,3.498677,0.091457,6.075900,5.041836,0.001312,42.831815
1403637131988318976.000000,0.000000,0.000000,23.065564,6.977193,0.131650,5.819160,4.606277,0.001280,46.658688
1403637132038319104.000000,0.000000,0.000000,23.085532,3.165776,0.067521,5.900377,5.640149,0.001120,40.007836
1403637132088318976.000000,0.000000,0.000000,24.431664,7.017450,0.128962,5.399857,5.011756,0.441191,46.901444
1403637132138319104.000000,0.000000,0.000000,22.354577,2.851723,0.064736,5.850584,6.419521,0.001248,39.166511
1403637132188318976.000000,0.000000,0.000000,25.225373,7.083115,0.129346,6.080764,4.322721,0.001216,47.608846
1403637132238319104.000000,0.000000,0.000000,25.628515,6.615684,0.137890,6.480833,4.965867,0.001216,47.201032
1403637132288318976.000000,0.000000,0.000000,21.789832,6.897608,0.142019,7.629907,6.557603,0.001632,44.487231
1403637132338319104.000000,0.000000,0.000000,23.291647,6.834951,0.135138,5.054668,3.738169,0.440999,45.116169
1403637132388318976.000000,0.000000,0.000000,25.290397,4.110014,0.145538,4.595173,4.317857,0.001408,46.084855
1403637132438319104.000000,0.000000,0.000000,21.850505,6.131228,0.141666,5.899609,4.515044,0.001216,42.730532
1403637132488318976.000000,0.000000,0.000000,24.682581,6.822407,0.132066,5.468082,5.714839,0.001248,47.354026
1403637132538319104.000000,0.000000,0.000000,22.728183,7.126380,0.144418,5.394321,4.057406,0.001312,48.565852
1403637132588318976.000000,0.000000,0.000000,22.014252,6.326688,0.141186,4.253280,5.435314,0.468264,42.090747
1403637132638319104.000000,0.000000,0.000000,22.063661,6.698885,0.123874,6.473089,5.456339,0.001280,41.955992
1403637132688318976.000000,0.000000,0.000000,24.431249,6.960969,0.142306,5.861593,5.951194,0.000960,46.343771
1403637132738319104.000000,0.000000,0.000000,26.022600,7.152075,0.135554,5.718230,5.007212,0.001152,48.576957
1403637132788318976.000000,0.000000,0.000000,21.933515,6.287807,0.142306,5.378897,4.740872,0.001184,41.922776
1403637132838319104.000000,0.000000,0.000000,24.213869,7.059691,0.134402,5.016108,5.723190,0.528104,45.677873
1403637132888318976.000000,0.000000,0.000000,24.558451,6.470017,0.134818,6.340224,4.488516,0.001536,47.234601
1403637132938319104.000000,0.000000,0.000000,23.863016,6.823399,0.151490,0.089378,9.767731,0.087714,46.902499
1403637132988318976.000000,0.000000,0.000000,24.809814,6.924872,0.138082,0.077793,9.498544,0.659018,46.771009
