#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,18.084518,4.034191,0.002151,6.051824,3.327443,0.001205,24.929967
1403636579813555456.000000,0.000000,0.000000,18.127707,4.044302,0.058356,1.688389,3.020182,0.000336,24.889559
1403636579863555584.000000,0.000000,0.000000,16.825336,3.838768,0.049717,1.800119,2.808345,0.000329,23.210034
1403636579913555456.000000,0.000000,0.000000,16.882414,3.685034,0.049984,1.454058,3.053155,0.000321,23.395984
1403636579963555584.000000,0.000000,0.000000,16.968739,3.831006,0.047762,1.168104,3.028793,0.349824,25.113359
1403636580013555456.000000,0.000000,0.000000,18.148719,3.695436,0.042343,2.340942,3.281705,0.000678,34.378801
1403636580063555584.000000,0.000000,0.000000,16.972585,3.385082,0.070292,3.150336,6.062025,0.000580,28.503843
1403636580113555456.000000,0.000000,0.000000,16.956011,3.225661,0.051520,1.564595,3.381633,0.000415,27.772120
1403636580163555584.000000,0.000000,0.000000,16.233652,3.001304,0.053974,1.075514,3.257729,0.000380,26.845163
1403636580213555456.000000,0.000000,0.000000,17.063440,3.144996,0.075028,2.203562,6.536932,0.426213,27.729101
1403636580263555584.000000,0.000000,0.000000,18.535572,3.249163,0.059002,2.678120,4.055637,0.000730,30.769062
1403636580313555456.000000,0.000000,0.000000,15.998529,6.216732,0.093270,0.926609,1.853012,0.000430,35.031486
1403636580363555584.000000,0.000000,0.000000,16.508183,3.541115,0.052647,0.933199,1.964912,0.000434,27.580845
1403636580413555456.000000,0.000000,0.000000,16.274878,2.693694,0.059430,0.949568,2.332611,0.000459,26.605028
1403636580463555584.000000,0.000000,0.000000,16.484704,5.944632,0.100514,0.967502,2.148634,0.278336,34.757314
1403636580513555456.000000,0.000000,0.000000,18.317050,3.757631,0.079481,1.774750,2.044292,0.000617,32.556715
1403636580563555584.000000,0.000000,0.000000,16.838975,2.278785,0.031017,1.423309,2.242120,0.000455,24.984691
1403636580613555456.000000,0.000000,0.000000,17.094654,2.483082,0.060427,1.196955,2.149215,0.000475,25.590578
1403636580663555584.000000,0.000000,0.000000,16.276773,2.898711,0.059075,1.102669,2.153429,0.000507,25.932776
1403636580713555456.000000,0.000000,0.000000,17.537948,2.905386,0.064342,1.242675,2.122827,0.459732,27.115890
1403636580763555584.000000,0.000000,0.000000,16.120220,2.955771,0.053211,2.558128,2.996870,0.000558,26.686764
1403636580813555456.000000,0.000000,0.000000,16.797285,3.293001,0.061734,1.721625,3.233725,0.000471,26.460828
1403636580863555584.000000,0.000000,0.000000,16.130303,3.352795,0.063361,1.450624,3.043418,0.000405,25.843558
1403636580913555456.000000,0.000000,0.000000,16.177303,3.645691,0.063300,1.268012,2.856182,0.000445,26.474758
1403636580963555584.000000,0.000000,0.000000,16.746763,3.853099,0.060567,1.428937,2.989189,0.545945,27.218950
1403636581013555456.000000,0.000000,0.000000,18.130233,4.404471,0.054440,4.773767,6.966465,0.000538,30.922362
1403636581063555584.000000,0.000000,0.000000,18.183021,4.169700,0.049764,2.469107,4.046742,0.000387,30.659245
1403636581113555456.000000,0.000000,0.000000,16.964059,4.294970,0.059884,3.593422,6.435563,0.000562,28.927039
1403636581163555584.000000,0.000000,0.000000,17.487581,4.191260,0.059594,3.910401,6.096580,0.000577,29.305303
1403636581213555456.000000,0.000000,0.000000,16.683348,4.752920,0.063631,3.607615,6.159747,0.603559,29.195225
1403636581263555584.000000,0.000000,0.000000,17.394211,9.220223,0.067589,3.274906,4.045470,0.000483,42.167234
1403636581313555456.000000,0.000000,0.000000,16.708247,4.168673,0.049087,2.801972,4.144624,0.000426,30.125034
1403636581363555584.000000,0.000000,0.000000,17.377282,7.930653,0.080805,2.470527,4.155722,0.000435,38.125890
1403636581413555456.000000,0.000000,0.000000,19.004122,8.510929,0.091795,3.823927,6.888646,0.000526,40.421156
1403636581463555584.000000,0.000000,0.000000,18.210909,8.583369,0.086801,2.009376,4.578908,0.392916,40.201211
1403636581513555456.000000,0.000000,0.000000,17.417708,4.705916,0.065634,3.540649,4.637564,0.000546,32.970841
1403636581563555584.000000,0.000000,0.000000,17.940683,4.660981,0.061742,2.329852,4.127871,0.000463,32.964223
1403636581613555456.000000,0.000000,0.000000,17.488832,4.018780,0.062988,2.203117,4.443366,0.000494,31.231958
1403636581663555584.000000,0.000000,0.000000,17.116641,8.095466,0.093468,3.458355,6.682810,0.000600,38.764692
1403636581713555456.000000,0.000000,0.000000,16.412026,4.541146,0.062126,1.963201,4.583913,0.344260,31.211949
1403636581763555584.000000,0.000000,0.000000,17.867051,4.200389,0.068017,2.082196,4.422089,0.000483,33.006778
1403636581813555456.000000,0.000000,0.000000,16.161483,3.822741,0.070110,3.072431,7.366992,0.000496,29.984270
1403636581863555584.000000,0.000000,0.000000,17.442874,3.987367,0.062563,2.798766,7.971614,0.000682,31.439123
1403636581913555456.000000,0.000000,0.000000,16.540239,6.600490,0.109606,1.396369,4.149630,0.000381,36.551792
1403636581963555584.000000,0.000000,0.000000,16.479553,3.688789,0.067362,1.057974,3.969021,0.300030,30.273857
1403636582013555456.000000,0.000000,0.000000,16.635322,3.243463,0.072794,1.859333,3.948009,0.000656,29.118462
1403636582063555584.000000,0.000000,0.000000,16.510164,6.276157,0.092518,0.017789,4.385437,0.030861,36.985466
1403636582113555456.000000,0.000000,0.000000,16.243672,5.898600,0.108642,0.021242,5.119334,0.030893,35.755213
1403636582163555584.000000,0.000000,0.000000,16.300685,2.725971,0.070249,0.019341,4.894294,0.029061,27.603581
1403636582213555456.000000,0.000000,0.000000,18.175576,3.033225,0.065870,0.020046,5.590619,0.322311,29.971546
1403636582263555584.000000,0.000000,0.000000,18.592492,2.698269,0.069484,0.054289,10.948407,0.080540,29.999818
1403636582313555456.000000,0.000000,0.000000,17.072872,2.816482,0.070027,0.037748,7.133812,0.056032,27.864967
1403636582363555584.000000,0.000000,0.000000,15.600716,3.096858,0.066875,0.028089,6.077908,0.051400,27.271874
1403636582413555456.000000,0.000000,0.000000,15.795847,3.041569,0.072948,0.029147,5.850208,0.030935,27.193048
1403636582463555584.000000,0.000000,0.000000,16.417214,3.459193,0.068746,0.050785,10.052873,0.060505,29.190977
1403636582513555456.000000,0.000000,0.000000,16.660233,7.705524,0.120392,0.040077,9.289962,0.054213,39.047844
1403636582563555584.000000,0.000000,0.000000,17.346426,5.483549,0.095100,0.027068,5.988960,0.037385,33.804168
1403636582613555456.000000,0.000000,0.000000,16.951185,3.946511,0.073759,0.027685,5.686781,0.034158,29.782150
1403636582663555584.000000,0.000000,0.000000,16.545226,3.592870,0.077777,0.028799,5.777702,0.037242,28.676551
1403636582713555456.000000,0.000000,0.000000,16.546697,8.334530,0.147627,0.038489,9.254908,0.761108,38.478184
1403636582763555584.000000,0.000000,0.000000,16.465423,7.587993,0.112680,0.043492,6.932846,0.059478,37.490859
1403636582813555456.000000,0.000000,0.000000,17.620593,4.609567,0.072882,0.027891,6.493458,0.463228,31.419214
1403636582863555584.000000,0.000000,0.000000,16.319886,3.992991,0.123508,0.072346,11.502383,0.095251,29.646011
1403636582913555456.000000,0.000000,0.000000,14.449502,4.424941,0.075735,0.051324,9.810370,0.073283,27.393748
1403636582963555584.000000,0.000000,0.000000,16.128179,8.479480,0.050541,0.034301,7.327203,0.049686,38.516693
1403636583013555456.000000,0.000000,0.000000,16.652071,4.948110,0.084679,0.069987,7.117793,0.051769,31.793417
1403636583063555584.000000,0.000000,0.000000,17.915375,4.570561,0.073819,0.033443,7.446630,0.050034,32.097905
1403636583113555456.000000,0.000000,0.000000,16.737467,8.284269,0.104946,0.040712,7.094119,0.049596,39.742558
1403636583163555584.000000,0.000000,0.000000,16.707747,7.521936,0.111492,0.034584,7.258696,0.047681,37.245754
1403636583213555456.000000,0.000000,0.000000,17.664615,4.502502,0.093999,0.035545,7.280287,0.051630,32.947014
1403636583263555584.000000,0.000000,0.000000,17.495549,4.630320,0.078041,0.048031,7.273249,0.404471,32.572027
1403636583313555456.000000,0.000000,0.000000,18.050699,4.557450,0.089431,0.057742,10.805457,0.082663,33.219325
1403636583363555584.000000,0.000000,0.000000,16.727154,4.185995,0.086207,0.050649,10.044672,0.480361,30.703287
1403636583413555456.000000,0.000000,0.000000,16.475680,4.087906,0.087823,0.051351,10.298584,0.081008,31.212645
1403636583463555584.000000,0.000000,0.000000,16.150192,6.378362,0.079607,0.032144,8.775690,0.481300,32.715840
1403636583513555456.000000,0.000000,0.000000,17.825184,4.474896,0.081899,0.051613,10.422173,0.078018,32.696243
1403636583563555584.000000,0.000000,0.000000,17.509669,6.938774,0.095146,0.035223,8.290830,0.437046,39.357119
1403636583613555456.000000,0.000000,0.000000,16.773460,7.499669,0.110662,0.058648,11.366156,0.078841,38.536856
1403636583663555584.000000,0.000000,0.000000,17.576402,11.203028,0.110248,0.042711,9.284013,0.348702,43.071629
1403636583713555456.000000,0.000000,0.000000,16.697694,5.721133,0.108137,0.047597,11.503203,0.078997,35.103512
1403636583763555584.000000,0.000000,0.000000,16.213037,5.540215,0.122515,0.035197,9.687920,0.440355,36.195932
1403636583813555456.000000,0.000000,0.000000,15.785639,3.419712,0.083923,0.037497,10.390520,0.068639,31.436853
1403636583863555584.000000,0.000000,0.000000,15.904233,6.031805,0.125983,0.015888,5.016577,0.246789,36.611579
1403636583913555456.000000,0.000000,0.000000,16.146690,5.903096,0.133297,0.048255,10.696252,0.060946,35.148404
1403636583963555584.000000,0.000000,0.000000,16.205089,5.283890,0.085935,0.035457,10.931699,0.047060,37.180840
1403636584013555456.000000,0.000000,0.000000,17.296444,5.026869,0.085170,0.032677,11.314313,0.045387,36.150751
1403636584063555584.000000,0.000000,0.000000,16.801831,5.219762,0.128232,0.023884,6.860193,0.030306,36.205023
1403636584113555456.000000,0.000000,0.000000,16.279086,4.879349,0.074755,0.048262,10.881820,0.061011,29.862772
1403636584163555584.000000,0.000000,0.000000,15.925225,5.833926,0.152282,0.022002,6.552088,0.032670,36.460040
1403636584213555456.000000,0.000000,0.000000,15.878957,5.469260,0.121377,0.023980,6.292227,0.036024,35.434070
1403636584263555584.000000,0.000000,0.000000,15.723818,6.398937,0.127283,0.028894,6.930535,0.407599,36.541037
1403636584313555456.000000,0.000000,0.000000,15.842469,5.185198,0.082484,0.067471,11.432539,0.080018,30.867429
1403636584363555584.000000,0.000000,0.000000,16.431014,6.140908,0.132126,0.035747,6.366012,0.043317,37.276522
1403636584413555456.000000,0.000000,0.000000,15.616030,3.601803,0.089080,0.036891,9.047243,0.548540,29.438051
1403636584463555584.000000,0.000000,0.000000,15.549937,3.354752,0.084872,0.057328,13.016923,0.102198,28.238214
1403636584513555456.000000,0.000000,0.000000,16.255299,3.893449,0.082973,0.066434,12.033306,0.085151,30.195276
1403636584563555584.000000,0.000000,0.000000,16.584582,6.772878,0.078564,0.055646,12.113314,0.059825,38.083898
1403636584613555456.000000,0.000000,0.000000,14.787206,4.032660,0.081886,0.033707,7.721539,0.045352,28.713285
1403636584663555584.000000,0.000000,0.000000,15.793104,5.944288,0.092449,0.027364,7.149868,0.040205,34.095866
1403636584713555456.000000,0.000000,0.000000,15.839566,8.381690,0.121177,0.030920,6.657027,0.036653,41.004573
1403636584763555584.000000,0.000000,0.000000,16.013755,9.086944,0.125931,0.029034,6.961925,0.039352,40.264105
1403636584813555456.000000,0.000000,0.000000,16.071859,8.204925,0.133108,0.027754,6.591211,0.036286,39.531772
1403636584863555584.000000,0.000000,0.000000,19.031714,4.906330,0.081721,0.028051,6.992358,0.039586,34.434800
1403636584913555456.000000,0.000000,0.000000,17.414847,4.718173,0.076769,0.028641,6.694519,0.438067,31.962223
1403636584963555584.000000,0.000000,0.000000,17.873215,4.048730,0.085271,0.041507,7.915944,0.060890,32.030759
1403636585013555456.000000,0.000000,0.000000,17.072488,4.582910,0.078527,0.062077,11.895745,0.081698,32.140341
1403636585063555584.000000,0.000000,0.000000,17.666275,4.138072,0.087715,0.055501,10.127727,0.061747,31.718742
1403636585113555456.000000,0.000000,0.000000,17.387124,4.629568,0.078127,0.056501,10.942967,0.056048,32.482111
1403636585163555584.000000,0.000000,0.000000,17.289642,3.999635,0.060008,0.056747,12.000128,0.060177,31.119693
1403636585213555456.000000,0.000000,0.000000,19.148760,4.877482,0.084977,0.050118,10.269214,0.060721,35.603998
1403636585263555584.000000,0.000000,0.000000,17.790728,8.405708,0.089861,0.034481,7.456840,0.042988,41.560055
1403636585313555456.000000,0.000000,0.000000,15.856058,8.636176,0.135369,0.040214,7.813757,0.045062,38.212731
1403636585363555584.000000,0.000000,0.000000,16.037728,7.820268,0.118646,0.034019,7.813761,0.044368,38.750462
1403636585413555456.000000,0.000000,0.000000,17.335944,8.355681,0.125868,0.028375,7.120289,0.360525,40.964163
1403636585463555584.000000,0.000000,0.000000,16.971437,4.922037,0.095094,0.033793,7.426094,0.056379,35.925126
1403636585513555456.000000,0.000000,0.000000,17.148875,3.842230,0.092684,0.024952,6.165494,0.044623,32.000263
1403636585563555584.000000,0.000000,0.000000,16.258144,6.475067,0.088106,0.037071,6.247240,0.034706,33.775747
1403636585613555456.000000,0.000000,0.000000,16.240634,4.023745,0.090054,0.029096,6.774957,0.387394,31.642413
1403636585663555584.000000,0.000000,0.000000,16.523608,3.452550,0.093605,0.032941,6.440007,0.049901,30.382116
1403636585713555456.000000,0.000000,0.000000,17.328070,4.068434,0.089269,0.022297,6.394916,0.344785,31.665890
1403636585763555584.000000,0.000000,0.000000,16.418036,3.085366,0.092707,0.048132,6.536525,0.048531,29.309285
1403636585813555456.000000,0.000000,0.000000,16.489694,2.911623,0.090771,0.034659,5.226339,0.036184,28.586804
1403636585863555584.000000,0.000000,0.000000,16.548065,3.382924,0.086363,0.031759,6.260418,0.382962,30.617949
1403636585913555456.000000,0.000000,0.000000,17.752701,3.050316,0.088503,5.475901,2.398826,0.000422,31.093923
1403636585963555584.000000,0.000000,0.000000,17.985221,3.233315,0.081471,2.746074,3.958759,0.000524,31.597410
1403636586013555456.000000,0.000000,0.000000,16.593618,3.251628,0.076660,3.066914,3.902417,0.000673,30.036221
1403636586063555584.000000,0.000000,0.000000,15.959496,3.006824,0.086655,1.692806,2.180724,0.000527,27.842171
1403636586113555456.000000,0.000000,0.000000,16.484541,3.278913,0.072044,2.703832,4.115453,0.802199,29.801190
1403636586163555584.000000,0.000000,0.000000,16.803303,6.119626,0.070922,3.045656,2.935359,0.000458,25.818664
1403636586213555456.000000,0.000000,0.000000,16.243517,3.241437,0.128747,2.523568,2.434555,0.000523,34.084243
1403636586263555584.000000,0.000000,0.000000,17.203918,7.621512,0.039779,1.999804,2.568792,0.000501,30.089371
1403636586313555456.000000,0.000000,0.000000,16.330494,3.405182,0.080023,4.042313,5.368544,0.000698,31.359518
1403636586363555584.000000,0.000000,0.000000,17.066738,5.765510,0.093163,2.041660,3.185655,0.615189,33.137373
1403636586413555456.000000,0.000000,0.000000,16.417168,6.956671,0.079846,3.021687,2.602889,0.000515,34.013442
1403636586463555584.000000,0.000000,0.000000,18.367672,5.384703,0.097672,4.579858,5.591884,0.000642,30.905996
1403636586513555456.000000,0.000000,0.000000,16.452890,7.139551,0.053709,4.154824,5.552537,0.000680,34.880431
1403636586563555584.000000,0.000000,0.000000,17.414995,6.132624,0.061714,3.923607,5.364162,0.000753,32.445360
1403636586613555456.000000,0.000000,0.000000,17.304908,3.345444,0.063909,4.127664,5.506882,0.676551,28.542791
1403636586663555584.000000,0.000000,0.000000,17.988292,3.022572,0.096929,3.039889,4.534274,0.000622,28.729603
1403636586713555456.000000,0.000000,0.000000,16.254653,6.688356,0.076566,5.192112,5.139581,0.000748,36.272097
1403636586763555584.000000,0.000000,0.000000,16.945838,3.458556,0.070353,4.418200,5.191856,0.000796,29.113632
1403636586813555456.000000,0.000000,0.000000,16.848175,4.113842,0.100832,2.375075,2.985763,0.000453,29.666557
1403636586863555584.000000,0.000000,0.000000,16.892845,7.306992,0.103539,2.465268,3.321094,0.356638,38.184768
1403636586913555456.000000,0.000000,0.000000,17.258029,6.684064,0.097636,3.147292,3.833551,0.000529,36.644323
1403636586963555584.000000,0.000000,0.000000,17.008199,6.883243,0.104965,2.912185,3.670858,0.000384,36.857403
