#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.165399,0.042752,0.471622,0.015072,0.015072,9.706878
9.303737,0.071297,1.001773,0.004768,0.004768,10.386023
9.476379,0.180162,1.641398,0.225699,0.225699,21.435319
9.874689,0.185442,2.316606,0.318756,0.318756,25.226600
10.168549,0.145346,3.389868,0.455397,0.455397,30.917555
10.465416,0.191746,20.093189,0.637449,0.637449,60.671701
11.017903,0.291812,23.975608,0.699369,0.699369,73.372762
12.022237,0.488390,17.871144,0.508358,0.508358,73.066678
13.009129,0.468391,31.157461,0.462118,0.462118,95.384153
13.939062,0.395973,33.239920,45.917365,45.917365,145.466820
14.642559,0.354436,35.697584,0.969229,0.969229,98.893094
15.798350,0.306052,41.106006,1.093454,1.093454,123.128193
15.810670,0.467494,37.192387,1.051853,1.051853,108.778758
16.307892,0.380133,37.341413,1.428883,1.428883,118.472324
18.271533,0.299364,40.766194,1.273489,1.273489,133.210500
18.720467,0.317636,41.830784,1.996826,1.996826,142.695967
19.624447,0.365029,41.123799,2.070747,2.070747,137.577917
20.867311,0.400325,42.230853,2.110843,2.110843,147.034359
21.384375,0.212834,43.133841,2.010746,2.010746,147.532543
23.443057,0.258564,55.027723,4.730846,4.730846,172.853640
17.061918,0.249667,43.269651,3.184105,3.184105,157.375518
12.098110,0.287523,29.855653,4.330009,4.330009,152.381022
24.204219,0.388069,60.837591,3.713264,3.713264,325.820716
16.494359,0.305348,43.445141,4.346104,4.346104,163.724753
24.074425,0.403782,62.864497,3.924851,3.924851,205.202412
24.160026,0.493511,60.776214,3.323595,3.323595,195.555695
24.117145,0.472775,56.733249,3.604046,3.604046,195.019271
25.232936,0.375621,58.354166,3.846514,3.846514,204.960073
27.294947,0.456358,60.070349,4.017940,4.017940,230.807961
29.882789,0.290852,54.470372,4.368537,4.368537,217.029862
27.527334,0.304292,49.433091,5.850285,5.850285,219.625992
12.849607,0.309636,29.597089,7.285663,7.285663,192.165347
11.972796,0.217027,28.475826,5.521351,5.521351,180.000036
18.157324,0.321796,49.566212,6.783640,6.783640,208.173170
14.043382,0.286116,45.789683,3.921171,3.921171,150.657382
17.419170,0.153634,48.390677,5.441959,5.441959,166.298322
17.732679,0.125985,42.249574,4.939488,4.939488,151.831478
17.023870,0.084705,45.158603,5.061474,5.061474,148.356329
16.914780,0.094849,48.379285,4.781598,4.781598,149.548760
17.378050,0.085121,49.288993,2.930182,2.930182,148.555819
17.423330,0.094401,42.423144,4.311512,4.311512,141.327885
17.551396,0.087617,50.326638,6.372371,6.372371,125.488095
17.645254,0.072449,52.446889,3.875986,3.875986,120.374141
17.396290,0.077537,45.375438,4.465850,4.465850,112.141842
17.893513,0.081345,46.747615,4.308728,4.308728,116.297288
17.847272,0.103970,46.508508,3.638575,3.638575,110.698783
17.801191,0.069377,51.045144,3.726129,3.726129,117.695386
17.921897,0.082881,58.845245,3.556750,3.556750,115.512733
18.041259,0.089185,63.241142,2.288798,2.288798,256.008128
18.168716,0.100417,20.956849,2.919142,2.919142,133.897516
17.505667,0.095170,18.713427,1.452403,1.452403,130.849413
17.973129,0.054017,20.789038,2.778405,2.778405,136.238219
17.502276,0.061568,19.734849,1.498643,1.498643,129.112878
18.440336,0.073281,20.893231,1.517332,1.517332,130.183132
17.488195,0.082945,35.043624,1.521748,1.521748,136.884531
20.935184,0.211171,68.574651,2.984807,2.984807,162.449247
21.858876,0.270756,68.244823,4.233687,4.233687,166.705719
16.812762,0.373669,50.395055,3.008679,3.008679,142.640606
21.525976,0.471142,60.489682,1.565172,1.565172,154.457015
22.051838,0.450086,63.831326,3.253034,3.253034,167.707779
21.420502,0.410853,67.864883,3.600782,3.600782,172.407009
21.512567,0.451302,68.632796,1.466899,1.466899,175.914734
18.958935,0.412005,66.239357,1.994042,1.994042,172.240831
23.201709,0.479815,67.388747,2.413664,2.413664,196.438873
24.537535,0.457157,67.323115,2.502784,2.502784,191.808188
23.743892,0.505479,61.435134,2.802852,2.802852,207.251621
22.328835,0.508294,54.169344,2.958630,2.958630,188.109165
21.644889,0.611304,59.104896,4.444410,4.444410,220.833750
20.298696,0.652809,60.243791,3.152105,3.152105,201.562652
20.175558,0.491654,71.352415,5.336965,5.336965,227.905201
19.405884,0.663721,62.343466,3.655344,3.655344,214.351906
15.378248,0.577575,47.432937,5.612105,5.612105,203.498997
16.863419,0.618408,56.780674,4.860479,4.860479,218.931549
11.032080,0.546631,34.092187,4.642876,4.642876,190.335242
12.941384,0.545831,34.106332,4.199062,4.199062,198.692182
9.113719,0.432933,25.215496,9.755199,9.755199,188.063756
15.971951,0.556008,50.359214,5.342662,5.342662,232.599727
13.231564,0.488710,44.020316,8.322668,8.322668,224.153921
15.718476,0.579304,46.879617,8.879571,8.879571,238.718430
14.708511,0.796843,51.108024,6.256785,6.256785,247.677683
9.297209,0.451142,28.762038,7.279934,7.279934,217.986513
8.537775,0.509543,25.699854,5.075202,5.075202,205.612368
7.488513,0.399942,22.261537,5.794155,5.794155,204.296639
7.738437,0.439397,22.323682,4.433498,4.433498,201.113238
8.379693,0.464166,24.220379,4.104981,4.104981,210.125483
7.393632,0.510567,22.180160,4.651101,4.651101,210.373774
7.738021,0.383141,21.605720,4.598716,4.598716,221.830659
13.768787,0.471654,37.505671,6.437523,6.437523,239.524264
13.665361,0.474151,45.679185,3.476397,3.476397,263.072442
