#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,16.387407,7.318827,0.004384,16.451984,13.677096,0.003392,29.454158
1413393212305760512.000000,0.000000,0.000000,18.164297,7.975285,0.073249,11.649259,10.717980,0.001120,30.124729
1413393212355760384.000000,0.000000,0.000000,17.697635,10.532154,0.059873,11.097762,8.816705,0.001024,31.989651
1413393212405760512.000000,0.000000,0.000000,18.724305,11.906126,0.070017,14.335825,11.445544,5.401263,34.237620
1413393212455760384.000000,0.000000,0.000000,16.448688,14.363538,0.097473,16.684852,10.242102,0.001536,35.253699
1413393212505760512.000000,0.000000,0.000000,16.034187,18.626032,0.095009,14.735192,10.752093,0.001600,38.747479
1413393212555760384.000000,0.000000,0.000000,16.743381,19.098135,0.114850,10.240950,11.802060,4.446081,40.063657
1413393212605760512.000000,0.000000,0.000000,16.310670,18.726194,0.115074,11.828908,9.010948,0.001536,39.069883
1413393212655760384.000000,0.000000,0.000000,15.874152,19.194489,0.111169,14.455475,11.346758,0.001632,39.140828
1413393212705760512.000000,0.000000,0.000000,16.535058,18.783058,0.135714,11.702602,12.234291,0.001408,39.678180
1413393212755760384.000000,0.000000,0.000000,15.495714,18.835252,0.111714,11.909422,11.016769,0.001216,38.599732
1413393212805760512.000000,0.000000,0.000000,22.338535,13.965996,0.097057,13.231073,13.062783,5.270829,40.480560
1413393212855760384.000000,0.000000,0.000000,16.089899,18.420557,0.103521,12.018703,10.958880,0.001440,38.471762
1413393212905760512.000000,0.000000,0.000000,15.468834,18.540271,0.107970,10.295798,10.271894,0.001536,37.968395
1413393212955760384.000000,0.000000,0.000000,18.599920,18.712882,0.118242,14.191055,13.235937,0.001472,41.478047
1413393213005760512.000000,0.000000,0.000000,15.940361,18.497422,0.104034,11.363462,11.189059,6.127865,38.385233
1413393213055760384.000000,0.000000,0.000000,15.142589,18.495342,0.102401,15.073500,11.054882,0.001568,37.556196
1413393213105760512.000000,0.000000,0.000000,16.098123,18.709746,0.104898,11.223556,9.950001,0.000992,38.773270
1413393213155760384.000000,0.000000,0.000000,16.169324,15.866344,0.108578,10.224373,10.443257,0.001408,36.436436
1413393213205760512.000000,0.000000,0.000000,15.860200,18.849139,0.101602,10.826911,13.505285,6.998246,38.634869
1413393213255760384.000000,0.000000,0.000000,16.550097,19.039030,0.104130,13.266626,11.060385,0.001536,39.876870
1413393213305760512.000000,0.000000,0.000000,16.542770,18.848244,0.105122,12.712762,15.713861,0.001408,39.551906
