#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.273433,0.040193,0.413418,0.009030,0.009030,7.743244
6.596095,0.123946,2.285632,0.002392,0.002392,9.010148
9.036599,0.271904,4.440586,0.236337,0.236337,34.505314
9.671213,0.284249,3.720867,0.385052,0.385052,29.164363
5.513487,0.170158,5.578840,0.617698,0.617698,28.256745
10.660229,0.391156,13.810187,1.216093,1.216093,54.549628
14.934323,0.298767,25.227026,5.428159,5.428159,113.058630
15.054661,0.334597,32.988478,1.085182,1.085182,124.047723
9.906231,0.441222,29.841788,1.207876,1.207876,89.182792
10.106539,0.470640,22.573263,88.260552,88.260552,170.049044
6.302968,0.203974,14.655407,1.273266,1.273266,60.046995
6.665653,0.211532,18.461410,1.627312,1.627312,68.253329
5.321427,0.196244,14.901417,1.633871,1.633871,70.235895
5.049750,0.130254,12.344347,1.969113,1.969113,66.730910
7.008856,0.147289,17.271030,2.171305,2.171305,72.477877
5.807206,0.121730,15.487335,2.190803,2.190803,74.299404
5.881772,0.097345,16.383620,2.820946,2.820946,75.579941
5.953872,0.116273,14.807345,2.660121,2.660121,79.335665
11.515757,0.236309,25.783235,3.105318,3.105318,100.493210
7.771299,0.128716,18.599444,3.030219,3.030219,95.418412
5.937153,0.135151,20.182681,3.939395,3.939395,100.472235
6.693660,0.123318,23.320049,4.523014,4.523014,114.068634
6.780130,0.151765,22.467874,4.667065,4.667065,127.117885
6.143656,0.129712,19.933934,4.606320,4.606320,103.883908
5.932897,0.157665,20.835454,4.625521,4.625521,119.830427
7.880136,0.181896,21.021007,4.293376,4.293376,117.145718
9.663692,0.238206,32.641296,4.430109,4.430109,118.364560
5.726489,0.147405,19.417853,4.692363,4.692363,106.665613
5.937487,0.144249,22.497251,4.083255,4.083255,114.296629
7.235461,0.208861,24.264560,4.436999,4.436999,107.501625
5.466283,0.143240,20.563918,4.111383,4.111383,114.221294
7.337576,0.232872,23.189193,4.472606,4.472606,103.746099
4.327940,0.140886,14.833095,5.844312,5.844312,251.922846
5.548685,0.212525,18.111053,4.669927,4.669927,90.985265
5.025860,0.348348,7.605784,2.237689,2.237689,82.172220
9.926069,0.781260,21.623925,1.763980,1.763980,122.504315
9.203992,0.597725,23.847880,0.919438,0.919438,113.020853
5.345817,0.270634,9.197461,1.153530,1.153530,88.892733
8.325292,0.479011,25.816015,1.062073,1.062073,131.164792
5.195355,0.188040,10.341478,1.262214,1.262214,101.450387
5.107836,0.175597,10.581399,1.562378,1.562378,99.506844
4.535505,0.175696,11.434722,1.850026,1.850026,99.625888
4.468351,0.190112,11.978950,1.422614,1.422614,97.708314
4.155620,0.192451,10.892768,1.483728,1.483728,97.613109
3.807712,0.225005,10.181403,3.676019,3.676019,94.782571
4.080683,0.190779,9.935859,3.191145,3.191145,98.599064
3.940484,0.144830,10.672879,1.751956,1.751956,96.976194
3.906826,0.124467,9.314084,2.573826,2.573826,94.812247
3.796497,0.119529,8.723351,2.416742,2.416742,84.869338
3.296597,0.087820,7.507082,2.163315,2.163315,83.469991
4.053089,0.105677,10.266256,1.581919,1.581919,66.362198
5.205058,0.283431,11.925753,2.751566,2.751566,97.237221
3.627380,0.183997,9.238319,2.043700,2.043700,83.126015
3.578923,0.176301,7.888651,1.299289,1.299289,80.898167
3.114070,0.126347,8.629927,2.331157,2.331157,81.866492
2.704331,0.121920,8.145375,2.206752,2.206752,80.835417
3.499123,0.132857,9.419042,1.803526,1.803526,80.484610
3.055721,0.120153,7.910008,2.169849,2.169849,81.450137
2.635493,0.095854,7.190585,2.287953,2.287953,76.987665
2.891302,0.079599,7.767988,2.138997,2.138997,78.467723
2.305079,0.067870,6.613693,1.936777,1.936777,36.998796
7.554861,0.122814,21.151424,7.611664,7.611664,114.588697
4.384043,0.103349,13.063830,5.750182,5.750182,93.432399
5.102143,0.151036,13.084544,5.760640,5.760640,85.725908
6.192440,0.374744,17.874189,3.925786,3.925786,93.771995
6.189611,0.142679,15.914320,4.058289,4.058289,87.927837
6.598629,0.152530,17.454368,3.726696,3.726696,88.978033
6.613721,0.159385,15.659265,3.602237,3.602237,88.889740
6.021628,0.149637,15.107217,3.399019,3.399019,90.035523
5.176813,0.177405,16.605372,4.208639,4.208639,92.294201
8.410129,0.262014,25.076857,2.647593,2.647593,106.435436
8.662779,0.304378,27.564824,1.795555,1.795555,102.485607
5.809491,0.210217,20.079647,2.873331,2.873331,99.578181
5.079435,0.174006,16.062485,4.355395,4.355395,113.753006
10.189717,0.316043,50.649599,4.339689,4.339689,210.507187
7.952567,0.332590,27.622615,7.292485,7.292485,175.050783
3.377218,4.353291,21.025742,5.022921,5.022921,253.156969
8.565370,0.359554,28.356306,2.631456,2.631456,192.453096
4.990770,0.241446,9.284936,2.269991,2.269991,82.727674
4.719996,0.335135,9.271571,2.271754,2.271754,96.048934
7.357329,0.554728,10.852638,2.769711,2.769711,96.684082
6.435251,0.462253,10.418871,2.872070,2.872070,94.058653
4.253138,0.205732,7.414123,1.608971,1.608971,78.418442
8.469663,0.377990,10.928572,3.759628,3.759628,94.757420
5.312111,0.206704,10.064742,2.108355,2.108355,90.327160
9.095451,0.640381,11.900074,2.671860,2.671860,102.995057
7.109218,0.455351,12.823496,2.044641,2.044641,113.334776
8.843782,0.719746,19.272824,1.710673,1.710673,113.482407
9.061707,0.454875,10.037639,0.860814,0.860814,120.720091
9.405802,0.680983,19.410091,1.731661,1.731661,125.388273
8.945495,0.735929,20.070434,1.488155,1.488155,132.951698
9.152653,0.662994,10.806573,1.876257,1.876257,309.102228
6.186523,0.270569,7.832166,0.802601,0.802601,99.238004
8.667019,0.727798,9.869963,1.092949,1.092949,107.534543
5.217168,0.359525,9.045623,2.072077,2.072077,107.614119
9.243724,0.736229,23.883796,0.995467,0.995467,128.884547
6.225534,0.337900,11.653344,1.844158,1.844158,117.370296
